report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-05-22,2026-05-22,2026-05-22 13:05:12,10,7626,27462,820,output_mwr_ocr/2026-05-22/screens/2026-05-22_20260522_130512_screen_010.png,output_mwr_ocr/2026-05-22/ocr_json/2026-05-22_20260522_130512_screen_010.json,output_mwr_ocr/2026-05-22/ocr_txt/2026-05-22_20260522_130512_screen_010.txt,淮河 | 山东 | 母猪河 | 米山水库 | 05-2108:00 | 25.73 | 淮河 | 山东 | 乳山河 | 龙角山水库 | 05-2108:00 | 37.53 | 淮河 | 山东 | 蚬河 | 沐浴水库 | 05-2108:00 | 80.57 | 淮河 | 河南 | 明河 | 红石嘴 | 05-2208:00 | 126.04 | 0.04 | 淮河 | 河南 | 小潢河 | 石山口 | 05-2208:00 | 76.61 | -0.01 | 淮河 | 河南 | 青龙河 | 五岳 | 05-2208:00 | 85.22 | -0.01 | 淮河 | 河南 | 田铺河 | 香山 | 05-2208:00 | 156.51 | -0.01 | 淮河 | 湖北 | 界河 | 花山 | 05-2208:00 | 227.37 | 0.02 | 淮河 | 湖北 | 界河 | 飞沙河 | 05-2208:00 | 172.22 | 0.03 | 淮河 | 河南 | 小潢河 | 小龙山 | 05-2208:00 | 53.84 | 0.36 | 淮河 | 河南 | 滚河 | 石漫滩 | 05-22 08:00 | 105.9 | 0.08 | 淮河 | 河南 | 大沙河 | 火石山 | 05-2208:00 | 150.33 | -0.06 | 淮河 | 河南 | 黄溪河 | 老河 | 05-22 08:00 | 117.02 | 0.01 | 淮河 | 河南 | 臻头河 | 薄山 | 05-2208:00 | 112.3 | 0.02 | 淮河 | 安徽 | 史河 | 梅山 | 05-2208:00 | 119.89 | -0.13 | 淮河 | 河南 | 颍河 | 白沙 | 05-2208:00 | 224.26 | 0.02 | 淮河 | 河南 | 澎河 | 澎河 | 05-22 08:00 | 144.64 | -0.03 | 淮河 | 河南 | 澧河 | 孤石滩 | 05-2208:00 | 151.06 | -0.02 | 淮河 | 河南 | 贾峪河 | 常庄 | 05-22 08:00 | 127.7 | 淮河 | 河南 | 索河 | 丁店 | 05-2208:00 | 170.09 | -0.01 | 淮河 | 河南 | 双洎河 | 李湾 | 05-22 08:00 | 324.9 | 淮河 | 安徽 | 淠河东源 | 佛子岭 | 05-2208:00 | 122.95 | -0.25 | 淮河 | 安徽 | 淠河西源 | 响洪甸 | 05-2208:00 | 123.8 | 0.04 | 淮河 | 山东 | 沂河 | 田庄水库 | 05-2208:00 | 28.68 | 淮河 | 山东 | 东汶河 | 岸堤水库 | 05-2108:00 | 172.71
2026-05-22,2026-05-22,2026-05-22 13:05:12,11,8388,26587,820,output_mwr_ocr/2026-05-22/screens/2026-05-22_20260522_130512_screen_011.png,output_mwr_ocr/2026-05-22/ocr_json/2026-05-22_20260522_130512_screen_011.json,output_mwr_ocr/2026-05-22/ocr_txt/2026-05-22_20260522_130512_screen_011.txt,淮河 | 山东 | 浚河 | 唐村水库 | 05-2108:00 | 183.74 | 淮河 | 山东 | 温凉河 | 许家崖水库 | 05-2108:00 | 144.84 | 淮河 | 江苏 | 淋头河 | 阿湖水库站 | 05-2208:00 | 26.18 | -0.08 | 淮河 | 山东 | 沭河 | 沙沟水库 | 05-2108:00 | 65.87 | 淮河 | 山东 | 沭河 | 青峰岭水库 | 05-2108:00 | 158.61 | 淮河 | 江苏 | 厚镇河 | 安峰山水库 | 05-2208:00 | 16.88 | -0.01 | 淮河 | 山东 | 浔河 | 陡山水库 | 05-2108:00 | 124.61 | 淮河 | 山东 | 资邱河 | 杨庄水库 | 05-2108:00 | 162.66 | 淮河 | 山东 | 泗河 | 贺庄水库 | 05-2108:00 | 142.13 | 淮河 | 山东 | 黄沟河 | 华村水库 | 05-2108:00 | 145.65 | 淮河 | 山东 | 济河 | 龙湾套水库 | 05-2108:00 | 147.59 | 淮河 | 山东 | 小沂河 | 尼山水库 | 05-2108:00 | 119.46 | 淮河 | 山东 | 城河 | 岩马水库 | 05-2108:00 | 123.93 | 淮河 | 山东 | 西加河 | 会宝岭水库(南） | 05-21 08:00 | 74.61 | 淮河 | 山东 | 城河 | 户主水库 | 05-2108:00 | 122.02 | 淮河 | 山东 | 付疃河 | 日照 | 05-2108:00 | 38.22 | 淮河 | 江苏 | 青口河 | 小塔山水库 | 05-2208:00 | 31.79 | 长江 | 重庆 | 大洪河 | 大洪河 | 05-2108:00 | 289.06 | 0.11 | 长江 | 重庆 | 龙溪河 | 狮子滩 | 05-2108:00 | 339.82 | 0.13 | 长江 | 重庆 | 龙河 | 石板水 | 05-22 08:00 | 459.21 | -0.93 | 长江 | 甘肃 | 白龙江 | 碧口水库 | 05-2208:00 | 694.17 | -0.58 | 长江 | 贵州 | 乌江 | 乌江渡水电站 | 05-22 08:00 | 743.3 | 0.33 | 长江 | 贵州 | 猫跳河 | 红枫水库 | 05-2208:00 | 1235.19 | 0.11 | 长江 | 贵州 | 猫跳河 | 百花水库 | 05-2208:00 | 1189.71 | -0.28 | 长江 | 湖北 | 郁江 | 福宝山水库 | 05-2208:00 | 1469.39 | 0.05
2026-05-22,2026-05-22,2026-05-22 13:05:12,12,9151,25729,820,output_mwr_ocr/2026-05-22/screens/2026-05-22_20260522_130512_screen_012.png,output_mwr_ocr/2026-05-22/ocr_json/2026-05-22_20260522_130512_screen_012.json,output_mwr_ocr/2026-05-22/ocr_txt/2026-05-22_20260522_130512_screen_012.txt,长江 | 湖北 | 黄柏河 | 西北口水库 | 05-2208:00 | 312.58 | 0.06 | 长江 | 湖北 | 玛瑙河 | 白河水库 | 05-2208:00 | 168.96 | 0.02 | 长江 | 湖北 | 印河 | 跑马水库 | 05-22 08:00 | 140.69 | 长江 | 湖北 | 漳河 | 李家州 | 05-2208:00 | 120.12 | 0.04 | 长江 | 湖北 | 花庙河 | 石子岭水库 | 05-2208:00 | 86.68 | 0.07 | 长江 | 湖北 | 长江 | 鲁家港水库 | 05-2208:00 | 80.21 | 0.01 | 长江 | 湖北 | 巩河 | 巩河水库 | 05-2208:00 | 127.93 | 0.01 | 长江 | 湖北 | 清江 | 水布坪（坝上） | 05-2208:00 | 375.03 | 0.31 | 长江 | 湖北 | 清江 | 隔河岩(坝上) | 05-22 08:00 | 189.7 | 0.05 | 长江 | 湖北 | 清江 | 高坝洲（坝上） | 05-2208:00 | 78.04 | -0.22 | 长江 | 湖北 | 车坝河 | 车坝水库 | 05-22 08:00 | 735.18 | -0.1 | 长江 | 湖北 | 沮漳河 | 太湖港水库 | 05-2208:00 | 39.23 | -0.32 | 长江 | 湖南 | 江华水 | 涔天河 | 05-22 08:00 | 299.91 | 2.51 | 长江 | 湖南 | 湘江 | 双牌 | 05-2208:00 | 166.17 | 3.11 | 长江 | 湖南 | 春陵水 | 欧阳海 | 05-22 08:00 | 126.42 | 1.58 | 长江 | 湖南 | 耒水 | 东江 | 05-2208:00 | 272.03 | 0.19 | 长江 | 湖南 | 攸水 | 酒埠江 | 05-2208:00 | 159.86 | 0.4 | 长江 | 湖南 | 永乐江 | 青山龙 | 05-2208:00 | 237.33 | 0.8 | 长江 | 湖南 | 涟水 | 水府庙 | 05-2208:00 | 89 | -0.11 | 长江 | 湖南 | 沩水 | 黄材 | 05-2208:00 | 160.5 | -0.03 | 长江 | 湖南 | 涧江 | 官庄 | 05-22 08:00 | 120.5 | 0.11 | 珠江 | 广东 | 北江 | 飞来峡 | 05-2208:00 | 19.23 | -3.61 | 长江 | 湖北 | 新峡河 | 新峡水库 | 05-2208:00 | 535.13 | 0.07 | 长江 | 湖南 | 白洋河 | 黄石 | 05-2208:00 | 84.32 | 0.04 | 长江 | 湖北 | 沧水 | 沧水水库 | 05-22 08:00 | 91.51 | 0.06
2026-05-22,2026-05-22,2026-05-22 13:05:12,13,9913,24924,820,output_mwr_ocr/2026-05-22/screens/2026-05-22_20260522_130512_screen_013.png,output_mwr_ocr/2026-05-22/ocr_json/2026-05-22_20260522_130512_screen_013.json,output_mwr_ocr/2026-05-22/ocr_txt/2026-05-22_20260522_130512_screen_013.txt,长江 | 湖北 | 界溪河 | 卷桥水库 | 05-2208:00 | 50.28 | 长江 | 湖南 | 涔水 | 王家厂 | 05-2208:00 | 79.33 | -0.01 | 长江 | 湖北 | 新河 | 北河水库 | 05-2208:00 | 124.18 | 0.05 | 长江 | 湖北 | 湄港 | 雨山水库 | 05-2208:00 | 122.95 | -0.15 | 长江 | 湖北 | 三溪河 | 王英 | 05-2208:00 | 64.52 | 0.02 | 长江 | 湖北 | 泊漠河 | 院基寺 | 05-22 08:00 | 48.41 | 0.04 | 长江 | 湖北 | 栗树河 | 梅店 | 05-2208:00 | 60.56 | 0.02 | 长江 | 湖北 | 檀树岗河 | 檀树岗 | 05-2208:00 | 106.22 | 0.02 | 长江 | 湖北 | 张家河 | 八角庙 | 05-2208:00 | 114.09 | 长江 | 湖北 | 四马河 | 烟宝地 | 05-2208:00 | 112.67 | 长江 | 湖北 | 火莲畈 | 火莲畈 | 05-2208:00 | 78.6 | 长江 | 湖北 | 金沙河 | 金沙河 | 05-2208:00 | 67.16 | 长江 | 湖北 | 跳石河 | 大河铺 | 05-2208:00 | 153.96 | 0.01 | 长江 | 湖北 | 芭茅河 | 芭茅河 | 05-22 08:00 | 116.92 | 0.01 | 长江 | 湖北 | 阎家河 | 三河口 | 05-2208:00 | 144.15 | 0.06 | 长江 | 湖北 | 白杲河 | 明山 | 05-2208:00 | 90.35 | 长江 | 湖北 | 浮桥河 | 浮桥河 | 05-2208:00 | 61.5 | 0.03 | 长江 | 湖北 | 杨家河 | 尾斗山 | 05-2208:00 | 62.78 | 0.01 | 长江 | 湖北 | 沙河 | 黑石嘴 | 05-2208:00 | 94.7 | 长江 | 湖北 | 沙河 | 道观河 | 05-2208:00 | 75.7 | 0.04 | 长江 | 湖北 | 新昌河 | 天堂 | 05-2208:00 | 289.45 | 0.19 | 长江 | 湖北 | 新昌河 | 天堂二级 | 05-22 08:00 | 246.84 | -0.82 | 长江 | 湖北 | 西河 | 张家嘴 | 05-2208:00 | 234.34 | 0.21 | 长江 | 湖北 | 蕲水 | 大同 | 05-22 08:00 | 115.35 | 长江 | 湖北 | 蕲水 | 花园 | 05-2208:00 | 87.67 | 0.06
2026-05-22,2026-05-22,2026-05-22 13:05:12,14,10676,24049,820,output_mwr_ocr/2026-05-22/screens/2026-05-22_20260522_130512_screen_014.png,output_mwr_ocr/2026-05-22/ocr_json/2026-05-22_20260522_130512_screen_014.json,output_mwr_ocr/2026-05-22/ocr_txt/2026-05-22_20260522_130512_screen_014.txt,长江 | 湖北 | 石门港 | 石门水库 | 05-2208:00 | 160.71 | −0.06 | 长江 | 湖北 | 长河 | 跨马墩 | 05-2208:00 | 171.57 | 0.06 | 长江 | 湖北 | 长河 | 凤凰关 | 05-22 08:00 | 172.4 | 0.14 | 长江 | 湖北 | 巴水 | 牛车河 | 05-2208:00 | 72.71 | 0.02 | 长江 | 湖北 | 新桥河 | 鹞鹰岩 | 05-2208:00 | 45.26 | -0.01 | 长江 | 湖北 | 雷溪河 | 黄河厂 | 05-2208:00 | 82.78 | -0.04 | 长江 | 湖北 | 鲤港 | 阁壁 | 05-22 08:00 | 158.49 | 0.02 | 长江 | 湖北 | 何家港 | 龙潭 | 05-2208:00 | 189.15 | 0.05 | 长江 | 湖北 | 陆马河 | 三湖连江 | 05-2208:00 | 26.73 | 长江 | 湖北 | 汀泗河 | 双石水库 | 05-2208:00 | 91.74 | 0.26 | 长江 | 湖北 | 淦河 | 南川 | 05-22 08:00 | 101.48 | -0.07 | 长江 | 湖北 | 易家段河 | 百丈潭 | 05-2208:00 | 431.4 | 0.12 | 长江 | 湖北 | 黄水河 | 四门楼水库 | 05-22 08:00 | 85.05 | 0.04 | 长江 | 陕西 | 汉江 | 喜河 | 05-2208:00 | 359.65 | -0.93 | 长江 | 陕西 | 褒河 | 石门 | 05-2208:00 | 614.75 | -1.61 | 长江 | 陕西 | 党水河 | 党河 | 05-2208:00 | 528.42 | 0.03 | 长江 | 陕西 | 岚河 | 蔺河口 | 05-22 08:00 | 499.6 | -0.4 | 长江 | 湖北 | 天惠河 | 土门 | 05-2208:00 | 320.02 | -0.26 | 长江 | 湖北 | 堵河 | 黄龙滩 | 05-22 08:00 | 237.9 | -0.05 | 长江 | 湖北 | 竹溪河 | 竹溪河 | 05-2208:00 | 495.55 | 0.05 | 长江 | 湖北 | 霍河 | 霍河 | 05-2208:00 | 324.43 | -0.08 | 长江 | 湖北 | 浪河 | 浪河店 | 05-2208:00 | 197.52 | 长江 | 湖北 | 北河 | 潭口 | 05-2208:00 | 137.58 | 0.3 | 长江 | 湖北 | 南河 | 南河 | 05-2208:00 | 150.05 | 1.06 | 长江 | 湖北 | 红水河 | 红水河 | 05-22 08:00 | 115.84 | 0.06
2026-05-22,2026-05-22,2026-05-22 13:05:12,15,11438,23209,820,output_mwr_ocr/2026-05-22/screens/2026-05-22_20260522_130512_screen_015.png,output_mwr_ocr/2026-05-22/ocr_json/2026-05-22_20260522_130512_screen_015.json,output_mwr_ocr/2026-05-22/ocr_txt/2026-05-22_20260522_130512_screen_015.txt,10.565 |  | 寮 |  |  | 20005550 | 00- | 6.00 | 00000-52 |  | 回 | 回 | 工 | 10.0 | 20005550 |  |  |  |  | 98 | 100 | 11820 | 00000552 | 甲 | 回 | 回 | 1 | 00.0 | 1200 | 200050555 | 最 | 网 |  |  | 一 | 10.0 | 20.000-52 | 晨 | 雷二十 |  | 工 | 10.0 | 30023 | 20005555 | 世 |  |  |  | 60.0- | 1100 | 0000050 | 手 |  | 回 | 工 | 00.0 | 1905 | 2000555 | 口 | 盈 |  |  | 800- | 11800 | 2000055 |  | 回 | 回 | 工 | 2.00 | 180 | 20005525 | 圆 |  |  |  | 600- | 11.090 | 00000520 | 二 | H | 显料 | 工 | 20.0 | 102 | 20205500 | 单 | {$ | 系 |  | 10.0- | 1000 | 20.205550 | 回 | 回米 | 非聪 | 工 | 80.0- | 8.00 | 20000555 |  | 子非 |  |  | 10.0 | 1100 | 2020055 | 只回 |  | 非联 | 工 | 10005 | 20005550 | 三 | IX | 票 |  | 一 | 8.680 | 20.005-50 |  |  | 非 | 工 | 50.0 | 5858 | 20005555 |  |  |  |  | 500 | 845 | 200050522 |  |  | 非樂 | I | 50.0- | 12203 | 20005550 |  |  |  |  | 20.0 | 20.0 | 20000-50 |  | 回凿 | 非系 | 工 | 50.0 | 22103 | 20005520 | 回真三 | 回 |  |  | 5606 | 20.2000552 | 一回 | 回 | 非联 | 工
2026-05-22,2026-05-22,2026-05-22 13:05:12,16,12201,22369,820,output_mwr_ocr/2026-05-22/screens/2026-05-22_20260522_130512_screen_016.png,output_mwr_ocr/2026-05-22/ocr_json/2026-05-22_20260522_130512_screen_016.json,output_mwr_ocr/2026-05-22/ocr_txt/2026-05-22_20260522_130512_screen_016.txt,长江 | 湖北 | 沙河 | 沙河 | 05-2208:00 | 166.71 | 0.02 | 长江 | 湖北 | 沙河 | 姚棚 | 05-2208:00 | 174.43 | 长江 | 湖北 | 沙河 | 马安山 | 05-22 08:00 | 148.69 | 长江 | 陕西 | 银花河 | 洛峪* | 05-2208:00 | 130.76 | 长江 | 湖北 | 官沟河 | 官沟 | 05-22 08:00 | 85.98 | 0.99 | 长江 | 湖北 | 华阳河 | 华阳河 | 05-2208:00 | 140.41 | 长江 | 湖北 | 熊河 | 熊河 | 05-22 08:00 | 120.53 | 0.02 | 长江 | 湖北 | 温水 | 大洪山 | 05-2208:00 | 171.48 | 0.01 | 长江 | 湖北 | 溠水 | 吴山 | 05-2208:00 | 188.64 | 0.03 | 长江 | 湖北 | 溠水 | 黑屋湾 | 05-2208:00 | 114.19 | 0.02 | 长江 | 湖北 | 罗河 | 罗河 | 05-22 08:00 | 115.68 | 0.01 | 长江 | 湖北 | 封江口河 | 天河口 | 05-2208:00 | 175.53 | -0.07 | 长江 | 湖北 | 水支流，晏家河 | 观音岩 | 05-22 08:00 | 105.16 | 0.03 | 长江 | 湖北 | 浆溪店河 | 先觉庙 | 05-2208:00 | 101.47 | 0.01 | 长江 | 湖北 | 漂水 | 马鞍山 | 05-22 08:00 | 89.64 | 0.05 | 长江 | 湖北 | 两河口河 | 两河口 | 05-2208:00 | 119.35 | -0.01 | 长江 | 湖北 | 徐家河 | 徐家河 | 05-2208:00 | 66.07 | 0.02 | 长江 | 湖北 | 温水支流，漳河 | 郑家河 | 05-2208:00 | 92.92 | 0.12 | 长江 | 湖北 | 水东支上游 | 界牌 | 05-2208:00 | 128.26 | -0.01 | 长江 | 湖北 | 水支流，胡家河 | 芳畈 | 05-2208:00 | 80.16 | 0.04 | 长江 | 湖北 | 水支流，晏家河 | 金盆 | 05-22 08:00 | 68.43 | -0.02 | 长江 | 湖北 | 澴水支流，张家岗河 | 八汉洼 | 05-2208:00 | 46.32 | 0.03 | 长江 | 湖北 | 界河 | 滑石冲 | 05-2208:00 | 98.8 | 0.02 | 长江 | 湖北 | 寨子河 | 石门 | 05-2208:00 | 85 | 0.09 | 长江 | 湖北 | 司马河 | 石龙 | 05-22 08:00 | 60.21 | 0.07
2026-05-22,2026-05-22,2026-05-22 13:05:12,17,12963,21547,820,output_mwr_ocr/2026-05-22/screens/2026-05-22_20260522_130512_screen_017.png,output_mwr_ocr/2026-05-22/ocr_json/2026-05-22_20260522_130512_screen_017.json,output_mwr_ocr/2026-05-22/ocr_txt/2026-05-22_20260522_130512_screen_017.txt,长江 | 湖北 | 关门河 | 吴岭 | 05-2208:00 | 56.81 | 0.1 | 长江 | 湖北 | 鬼水 | 惠亭山 | 05-2208:00 | 80.6 | 0.03 | 长江 | 湖北 | 大富水 | 高关 | 05-2208:00 | 113.2 | 0.07 | 长江 | 湖北 | 广水河 | 霞家河 | 05-22 08:00 | 105.43 | 长江流域 | 江西 | 云亭水 | 老营盘水库 | 05-2208:00 | 147.81 | -0.02 | 长江流域 | 江西 | 富田水 | 白云山水库 | 05-22 08:00 | 171.82 | -0.22 | 长江流域 | 江西 | 牛吼江 | 南车水库 | 05-2208:00 | 154.8 | -0.09 | 长江流域 | 江西 | 泸水 | 社上水库 | 05-2208:00 | 165.97 | 0.5 | 长江流域 | 江西 | 袁水 | 江口 | 05-2208:00 | 67.05 | -0.05 | 长江流域 | 江西 | 尧市 | 飞剑潭一坝水库 | 05-22 08:00 | 171.92 | -0.01 | 长江流域 | 江西 | 丰水 | 紫云山水库 | 05-2208:00 | 77.34 | 0.13 | 长江流域 | 江西 | 秀水 | 潘桥水库 | 05-2208:00 | 64.8 | 0.05 | 长江流域 | 江西 | 苏溪 | 上游水库 | 05-2208:00 | 79.79 | 0.01 | 长江 | 江西 | 乐安河 | 共库 | 05-22 08:00 | 59.54 | 0.28 | 长江流域 | 江西 | 修河 | 大锻水库 | 05-2208:00 | 205.13 | 0.1 | 长江 | 江西 | 土塘水 | 大港水库 | 05-2208:00 | 68.87 | 0.02 | 长江 | 江苏 | 句容河 | 北山水库（镇江） | 05-2208:00 | 49.19 | -0.03 | 长江 | 湖北 | 荆竹河 | 荆竹 | 05-22 08:00 | 58.06 | 0.05 | 长江 | 湖北 | 坪河 | 龙坪 | 05-2208:00 | 65.77 | 长江 | 湖北 | 古角河 | 古角 | 05-2208:00 | 63.29 | 0.01 | 长江 | 安徽 | 长河 | 花凉亭 | 05-2208:00 | 77.1 | 0.07 | 长江 | 湖北 | 梅川河 | 梅川 | 05-22 08:00 | 66.69 | 长江 | 湖北 | 戴文义河 | 仙人坝 | 05-2208:00 | 43.06 | −0.01 | 长江 | 安徽 | 杭埠河 | 龙河口（内） | 05-22 08:00 | 67.64 | -0.03 | 长江 | 安徽 | 南淝河 | 董铺 | 05-2208:00 | 27.52 | -0.03
2026-05-22,2026-05-22,2026-05-22 13:05:12,18,13726,20689,820,output_mwr_ocr/2026-05-22/screens/2026-05-22_20260522_130512_screen_018.png,output_mwr_ocr/2026-05-22/ocr_json/2026-05-22_20260522_130512_screen_018.json,output_mwr_ocr/2026-05-22/ocr_txt/2026-05-22_20260522_130512_screen_018.txt,长江 | 安徽 | 襄河 | 黄栗树 | 05-2208:00 | 39.87 | -0.01 | 长江 | 安徽 | 清流河 | 沙河集 | 05-2208:00 | 28.04 | -0.01 | 长江流域太湖区 | 浙江 | 南苕溪 | 青山水库 | 05-22 08:00 | 22.67 | -0.12 | 长江流域太湖区 | 浙江 | 余英溪 | 对河口水库 | 05-2208:00 | 45.44 | -0.03 | 长江流域太湖区 | 浙江 | 西溪 | 赋石水库 | 05-2208:00 | 75.11 | -0.06 | 长江流域太湖区 | 浙江 | 南溪 | 老石坎水库 | 05-2208:00 | 110.76 | -0.08 | 太湖 | 江苏 | 大溪水库 | 大溪水库 | 05-2208:00 | 12.53 | -0.01 | 太湖 | 江苏 | 沙河水库 | 沙河水库 | 05-2208:00 | 18.06 | -0.01 | 太湖 | 江苏 | 屋溪 | 横山水库 | 05-2208:00 | 28.5 | -0.02 | 浙闽台河流 | 浙江 | 富春江 | 富春江水库 | 05-2208:00 | 22.81 | -0.2 | 浙闽台河流 | 浙江 | 乌溪江 | 黄坛口水库 | 05-22 08:00 | 113.39 | 0.05 | 浙闽台河流 | 浙江 | 铜山源 | 铜山源水库 | 05-2208:00 | 131.63 | -0.1 | 浙闽台河流 | 浙江 | 东阳江 | 横锦水库 | 05-2208:00 | 153.19 | 0.12 | 浙闽台河流 | 浙江 | 南江 | 南江水库 | 05-2208:00 | 199.7 | -0.06 | 浙闽台河流 | 浙江 | 新安江 | 新安江水库 | 05-22 08:00 | 97.99 | -0.02 | 浙闽台河流 | 浙江 | 开化江 | 石壁水库 | 05-2208:00 | 84.13 | 0.03 | 浙闽台河流 | 浙江 | 陈蔡江 | 陈蔡水库 | 05-2208:00 | 77.96 | -0.04 | 浙闽台河流 | 浙江 | 新昌江 | 长诏水库 | 05-2208:00 | 115.49 | 浙闽台河流 | 浙江 | 南山江 | 南山水库 | 05-2208:00 | 112.53 | 0.15 | 浙闽台河流 | 浙江 | 樟溪 | 皎口水库 | 05-2208:00 | 57.21 | 0.04 | 浙闽台河流 | 浙江 | 县江 | 横山水库 | 05-2208:00 | 86.54 | -0.02 | 浙闽台河流 | 浙江 | 始丰溪 | 里石门水库 | 05-2208:00 | 172.37 | 浙闽台河流 | 浙江 | 逆溪 | 牛头山水库 | 05-2208:00 | 33.71 | 浙闽台河流 | 浙江 | 永宁江 | 长潭水库 | 05-2208:00 | 28.12 | 0.02 | 浙闽台河流 | 浙江 | 龙泉溪 | 紧水滩水库 | 05-22 08:00 | 165.7 | 0.03
2026-05-22,2026-05-22,2026-05-22 13:05:12,19,14488,19814,820,output_mwr_ocr/2026-05-22/screens/2026-05-22_20260522_130512_screen_019.png,output_mwr_ocr/2026-05-22/ocr_json/2026-05-22_20260522_130512_screen_019.json,output_mwr_ocr/2026-05-22/ocr_txt/2026-05-22_20260522_130512_screen_019.txt,闽江 | 福建 | 九龙溪 | 安砂水库 | 05-2008:00 | 255.68 | -0.55 | 闽江 | 福建 | 沙溪 | 沙溪口水库 | 05-2008:00 | 86.06 | -0.18 | 闽江 | 福建 | 金溪 | 池潭水库 | 05-2008:00 | 266.74 | -0.74 | 闽江 | 福建 | 建溪 | 东溪水库 | 05-20 08:00 | 255.89 | -0.33 | 闽江 | 福建 | 尤溪 | 水东水库 | 05-2008:00 | 140.64 | -0.18 | 闽江 | 福建 | 屏山溪 | 坑口水库 | 05-20 08:00 | 609.44 | -0.15 | 闽江 | 福建 | 古田溪 | 古田一级水库 | 05-2008:00 | 368.08 | -0.01 | 晋江 | 福建 | 晋江东溪 | 山美水库 | 05-2008:00 | 88.68 | 0.22 | 闽东南诸河 | 福建 | 万安溪 | 万安水库 | 05-2008:00 | 343.76 | -0.25 | 闽东南诸河 | 福建 | 陈巷溪 | 活盘水库 | 05-2008:00 | 58.41 | -0.01 | 闽东南诸河 | 福建 | 船场溪 | 南一水库 | 05-2008:00 | 287.08 | -0.21 | 闽东诸河 | 福建 | 穆阳溪 | 芹山水库 | 05-2008:00 | 734.71 | -0.09 | 闽东诸河 | 福建 | 鳌江 | 山仔水库 | 05-2008:00 | 83.06 | -0.37 | 闽南诸河 | 福建 | 龙江 | 东张水库 | 05-2008:00 | 45.52 | -0.03 | 萩芦溪 | 福建 | 三叉河溪 | 东方红 | 05-1908:00 | 61.59 | 0.08 | 闽南沿海诸河 | 福建 | 延寿溪 | 东圳 | 05-2008:00 | 68.18 | -0.01 | 闽南沿海诸河 | 福建 | 苦溪 | 古洋 | 05-2008:00 | 102.71 | -0.01 | 闽南沿海诸河 | 福建 | 大罗溪 | 惠女水库 | 05-2008:00 | 67.92 | -0.06 | 闽东南诸河 | 福建 | 汀溪 | 汀溪水库 | 05-2008:00 | 59.68 | 0.02 | 闽东南诸河 | 福建 | 漳江 | 峰头水库 | 05-2008:00 | 60.49 | -0.07 | 闽东南诸河 | 福建 | 湖内溪 | 亚湖水库 | 05-2008:00 | 29.12 | 珠江 | 贵州 | 南盘江 | 天生桥一级 | 05-22 08:00 | 746.08 | 0.07 | 珠江 | 云南 | 黄泥河 | 鲁布革 | 05-2208:00 | 1110.05 | -2.13 | 珠江 | 广东 | 罗定江 | 金银河 | 05-2208:00 | 95.67 | 0.55 | 珠江 | 广东 | 新榕河 | 罗光 | 05-2208:00 | 279.63 | 0.42
