report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-04-30,2026-04-30,2026-04-30 15:34:39,10,7626,27444,820,output_mwr_ocr/2026-04-30/screens/2026-04-30_20260430_153439_screen_010.png,output_mwr_ocr/2026-04-30/ocr_json/2026-04-30_20260430_153439_screen_010.json,output_mwr_ocr/2026-04-30/ocr_txt/2026-04-30_20260430_153439_screen_010.txt,- | 10.020 | 00000-00 |  |  | 当 |  | 10.0- | 520 | 000000-00 |  |  | 凯 |  | 90'0 | 3003 | 000000-00 | 画管 |  | 车 |  | 10.0 | 1233 | 00:0000-00 |  |  |  | 星 | 5200 | 000000-0 |  | 区 | 图京 |  | - | 50.200 | 0000000 | 巴 | 鑫 | 概 |  | 一 | 22202 | 00.00000 | 甲崇 |  | 图回 |  | - | 10255 | 000000-00 |  |  |  |  | 一 | 8.205 | 00000-0 | 回 | 回 | 图京 | 果 | 10.0- | 15 | 000000-00 | 空 |  |  |  | 500- | 1123 | 00.0000-00 |  |  | 车 |  | 311 | 000000-0 |  |  |  |  | - | 2020 | 00.0000-0 | 回 | 回滋单 | 回 |  | 205 | 000000500 |  | 瓷 |  | 星 | 一- | 2100 | 000000-0 |  | 回然 | 京 | 兼 | 500 | 200000000 |  | 回 |  |  | 00- | 1033 | 000000-00 | 回 | 回當 | 非樂 |  | 80200 | 000000-00 |  |  |  |  | 16.955 | 2000 00-0 | 是 | 只田 | 点 |  | 20.00 | 1558 | 200000000 |  |  |  | 廉 | 20.0- | 2022 | 000000-0 | 口 |  | 图回 |  | 50.05 | 000000-0 | 工 | 蜜 | 概 |  | S8'08 | 00.0000-00 |  | 回饰 |  | 屏 | 3220 | 000000000 |  |  | 凯 | 
2026-04-30,2026-04-30,2026-04-30 15:34:39,11,8388,26604,820,output_mwr_ocr/2026-04-30/screens/2026-04-30_20260430_153439_screen_011.png,output_mwr_ocr/2026-04-30/ocr_json/2026-04-30_20260430_153439_screen_011.json,output_mwr_ocr/2026-04-30/ocr_txt/2026-04-30_20260430_153439_screen_011.txt,淮河 | 山东 | 浚河 | 唐村水库 | 04-2108:00 | 184.22 | 淮河 | 山东 | 温凉河 | 许家崖水库 | 04-2108:00 | 145.14 | 淮河 | 江苏 | 淋头河 | 阿湖水库站 | 04-3008:00 | 26.3 | 淮河 | 山东 | 沭河 | 沙沟水库 | 04-2108:00 | 66.15 | 淮河 | 山东 | 沭河 | 青峰岭水库 | 04-2108:00 | 158.91 | 淮河 | 江苏 | 厚镇河 | 安峰山水库 | 04-3008:00 | 16.85 | 淮河 | 山东 | 浔河 | 陡山水库 | 04-2108:00 | 124.98 | 淮河 | 山东 | 资邱河 | 杨庄水库 | 04-2108:00 | 163.22 | 淮河 | 山东 | 泗河 | 贺庄水库 | 04-2108:00 | 142.57 | 淮河 | 山东 | 黄沟河 | 华村水库 | 04-2108:00 | 146.15 | 淮河 | 山东 | 济河 | 龙湾套水库 | 04-2808:00 | 148 | -0.05 | 淮河 | 山东 | 小沂河 | 尼山水库 | 04-2108:00 | 119.72 | 淮河 | 山东 | 城河 | 岩马水库 | 04-3008:00 | 124.24 | -0.02 | 淮河 | 山东 | 西河 | 会宝岭水库(南） | 04-2108:00 | 74.82 | 淮河 | 山东 | 城河 | 户主水库 | 04-2108:00 | 122.6 | 淮河 | 山东 | 付疃河 | 日照 | 04-2108:00 | 38.44 | 淮河 | 江苏 | 青口河 | 小塔山水库 | 04-3008:00 | 31.74 | -0.02 | 长江 | 重庆 | 大洪河 | 大洪河 | 04-3008:00 | 290.7 | 0.91 | 长江 | 重庆 | 龙溪河 | 狮子滩 | 04-3008:00 | 338.65 | 1.06 | 长江 | 重庆 | 龙河 | 石板水 | 04-3008:00 | 460.59 | -1.17 | 长江 | 甘肃 | 白龙江 | 碧口水库 | 04-3008:00 | 696.07 | -0.66 | 长江 | 贵州 | 乌江 | 乌江渡水电站 | 04-3008:00 | 741.42 | 0.25 | 长江 | 贵州 | 猫跳河 | 红枫水库 | 04-3008:00 | 1233.82 | 长江 | 贵州 | 猫跳河 | 百花水库 | 04-3008:00 | 1190.58 | 0.01 | 长江 | 湖北 | 郁江 | 福宝山水库 | 04-3008:00 | 1469.33 | 0.07
2026-04-30,2026-04-30,2026-04-30 15:34:39,12,9151,25747,820,output_mwr_ocr/2026-04-30/screens/2026-04-30_20260430_153439_screen_012.png,output_mwr_ocr/2026-04-30/ocr_json/2026-04-30_20260430_153439_screen_012.json,output_mwr_ocr/2026-04-30/ocr_txt/2026-04-30_20260430_153439_screen_012.txt,长江 | 湖北 | 黄柏河 | 西北口水库 | 04-3008:00 | 313.71 | -0.19 | 长江 | 湖北 | 玛瑙河 | 白河水库 | 04-3008:00 | 168.14 | 0.19 | 长江 | 湖北 | 印河 | 跑马水库 | 04-30 08:00 | 140.34 | 长江 | 湖北 | 漳河 | 李家州 | 04-3008:00 | 119.29 | -0.01 | 长江 | 湖北 | 花庙河 | 石子岭水库 | 04-3008:00 | 84.96 | 长江 | 湖北 | 长江 | 鲁家港水库 | 04-3008:00 | 78.96 | -0.02 | 长江 | 湖北 | 巩河 | 巩河水库 | 04-30 08:00 | 127.24 | 长江 | 湖北 | 清江 | 水布坪（坝上） | 04-3008:00 | 366.58 | -0.02 | 长江 | 湖北 | 清江 | 隔河岩(坝上) | 04-30 08:00 | 192.68 | -0.23 | 长江 | 湖北 | 清江 | 高坝洲（坝上） | 04-3008:00 | 78.82 | 0.25 | 长江 | 湖北 | 车坝河 | 车坝水库 | 04-30 08:00 | 727.69 | 0.19 | 长江 | 湖北 | 沮漳河 | 太湖港水库 | 04-3008:00 | 37.41 | 0.01 | 长江 | 湖南 | 江华水 | 涔天河 | 04-3008:00 | 293.4 | 0.72 | 长江 | 湖南 | 湘江 | 双牌 | 04-3008:00 | 168.96 | 2.35 | 长江 | 湖南 | 舂陵水 | 欧阳海 | 04-30 08:00 | 127.64 | 1.2 | 长江 | 湖南 | 耒水 | 东江 | 04-3008:00 | 271.14 | 0.03 | 长江 | 湖南 | 攸水 | 酒埠江 | 04-3008:00 | 160.86 | 0.54 | 长江 | 湖南 | 永乐江 | 青山龙 | 04-3008:00 | 237.35 | 0.12 | 长江 | 湖南 | 涟水 | 水府庙 | 04-3008:00 | 92.94 | -0.44 | 长江 | 湖南 | 沩水 | 黄材 | 04-3008:00 | 159.4 | 0.54 | 长江 | 湖南 | 涧江 | 官庄 | 04-3008:00 | 120.68 | 0.12 | 珠江 | 广东 | 北江 | 飞来峡 | 04-3008:00 | 23.59 | 0.78 | 长江 | 湖北 | 新峡河 | 新峡水库 | 04-30 08:00 | 535.15 | 0.24 | 长江 | 湖南 | 白洋河 | 黄石 | 04-3008:00 | 82.94 | 0.12 | 长江 | 湖北 | 沧水 | 沧水水库 | 04-3008:00 | 87.98 | 0.11
2026-04-30,2026-04-30,2026-04-30 15:34:39,13,9913,24924,820,output_mwr_ocr/2026-04-30/screens/2026-04-30_20260430_153439_screen_013.png,output_mwr_ocr/2026-04-30/ocr_json/2026-04-30_20260430_153439_screen_013.json,output_mwr_ocr/2026-04-30/ocr_txt/2026-04-30_20260430_153439_screen_013.txt,1.0 |  | 水 | 非樂 |  | 520 | 00000000 | 10 | ￥ | 平塘 | 非联 | I | 113 | 000000-00 | 光 | 圆 | 系 |  | 一 | 3322 | 000000-00 | 5 | 游二票 | 昌 | 非 | 工 | 3100 | 00.0000-0 | 00 | 11220 | 000000-0 | 款 | 只冒牌 | 察 |  | 10.0 | 80.50 | 000000-0 | 真 | 原 | 非樂 | 工 | 96 | 00000000 |  | 瓷 |  |  | 10.0 | 222 | 00.0000-00 | 甲卡 | 回 | 非樂 | 工 | 10.0 | 5250 | 000000-0 |  | 苑 | 系 |  | 500 | 5.00 | 00.0000-00 | m | 回 | 非联 | 工 | L0'0- | 1103 | 00000000 | 景 |  | 樂 |  | 500 | 99.90 | 00.0000-00 | 回 | 回 | 非樂 | I | 00.0- | 20055 | 000000-00 | 回 |  |  |  | 10.0- | 6129 | 00.0000-0 | 回 | 回 | 非樂 | 工 | 40.0- | 480 | 000000-00 |  | 水 | 系 |  | 100- | 1000 | 00.0000-0 |  |  | 非察 |  | 1113 | 000000-00 | 世 |  |  |  | 200 | 51100 | 00.0000-00 |  | 区 | 非系 |  | 50.20 | 000000000 | 世 | 藤 |  |  | 1.0 | 200000 |  |  | 非樂 | I | 一 | 11.0 | 50.0 | 000000-0 | 王 | 三 |  |  | 00.0000-0 |  | 兼照 | 非联 | 工 | 00.0 | 25253 | 000000-00 | 世回 | 回 |  |  | 10 | 3022 | 00:0000-00 | 王 | 兴 | 军照 | 工
2026-04-30,2026-04-30,2026-04-30 15:34:39,14,10676,24049,820,output_mwr_ocr/2026-04-30/screens/2026-04-30_20260430_153439_screen_014.png,output_mwr_ocr/2026-04-30/ocr_json/2026-04-30_20260430_153439_screen_014.json,output_mwr_ocr/2026-04-30/ocr_txt/2026-04-30_20260430_153439_screen_014.txt,长江 | 湖北 | 右门港 | 石门水库 | 04-3008:00 | 162.37 | 0.01 | 长江 | 湖北 | 长河 | 跨马墩 | 04-3008:00 | 170.95 | 长江 | 湖北 | 长河 | 凤凰关 | 04-30 08:00 | 169.75 | 0.04 | 长江 | 湖北 | 巴水 | 牛车河 | 04-3008:00 | 72.21 | 长江 | 湖北 | 新桥河 | 鹞鹰岩 | 04-3008:00 | 45.17 | 0.03 | 长江 | 湖北 | 雷溪河 | 黄河厂 | 04-3008:00 | 82.62 | 0.02 | 长江 | 湖北 | 鲤港 | 阁壁 | 04-30 08:00 | 157.73 | 0.06 | 长江 | 湖北 | 何家港 | 龙潭 | 04-3008:00 | 186.2 | 1 | 长江 | 湖北 | 陆马河 | 三湖连江 | 04-3008:00 | 26.65 | 长江 | 湖北 | 汀泗河 | 双石水库 | 04-3008:00 | 87.44 | 1.34 | 长江 | 湖北 | 淦河 | 南川 | 04-30 08:00 | 101.46 | 0.19 | 长江 | 湖北 | 易家段河 | 百丈潭 | 04-3008:00 | 428.99 | 0.24 | 长江 | 湖北 | 黄水河 | 四门楼水库 | 04-30 08:00 | 84.45 | 0.09 | 长江 | 陕西 | 汉江 | 喜河 | 04-3008:00 | 360.06 | -0.16 | 长江 | 陕西 | 褒河 | 石门 | 04-2108:00 | 614.75 | 长江 | 陕西 | 党水河 | 党河 | 04-2108:00 | 528.28 | 长江 | 陕西 | 岚河 | 葡河口 | 04-30 08:00 | 499.53 | 1.19 | 长江 | 湖北 | 天惠河 | 土门 | 04-2108:00 | 319.77 | 长江 | 湖北 | 堵河 | 黄龙滩 | 04-3008:00 | 237.55 | -0.9 | 长江 | 湖北 | 竹溪河 | 竹溪河 | 04-2108:00 | 495.8 | 长江 | 湖北 | 霍河 | 霍河 | 04-3008:00 | 323.88 | 0.3 | 长江 | 湖北 | 浪河 | 浪河店 | 04-2108:00 | 199.12 | 长江 | 湖北 | 北河 | 潭口 | 04-3008:00 | 136.6 | 0.07 | 长江 | 湖北 | 南河 | 南河 | 04-3008:00 | 148.51 | -0.13 | 长江 | 湖北 | 红水河 | 红水河 | 10-26 08:00 | 117.18 | 0.03
2026-04-30,2026-04-30,2026-04-30 15:34:39,15,11438,23209,820,output_mwr_ocr/2026-04-30/screens/2026-04-30_20260430_153439_screen_015.png,output_mwr_ocr/2026-04-30/ocr_json/2026-04-30_20260430_153439_screen_015.json,output_mwr_ocr/2026-04-30/ocr_txt/2026-04-30_20260430_153439_screen_015.txt,13.05 | 200000-00 |  |  |  |  | 00.0000-00 |  | 回旺 | 图回 | 工 | ! | 100 | 10.0- | 000000000 |  |  |  |  | 85585 | 00.0000-0 | 甲 | 回 | 回 | 工 | 26220 | 323 | 000000-00 |  | 网 |  |  | 80.0 | 000000-0 | 真 | 雷二十 | 景 | 工 | 1.13 | 200000-00 | 世区 |  |  |  | 10.000 | 00.0000-00 | 甲 | 回 | 回 | 工 | 20.0 | 31203 | 000000-0 | 口 | 盈 |  |  | 810 | 20.000 | 00.0000-00 |  | 回 | 回 | 工 | 280 | 000000000 |  |  | 樂 |  | 1190 | 000000-00 |  | H | 显 |  | 20.00 | 112 | 000000-00 | 单 | $ |  |  | 10100 | 00.0000-00 | 光 | 来 | 非樂 | 工 | 0.0- | 1111 | 200000-20 | 子非 | 非 |  |  | 000- | 10000 | 000000-0 | 回 |  | 非樂 |  | 1005 | 200000-20 | 三 | IX |  |  | L00- | 50.000 | 00.0000-00 |  | 回 | 非樂 | 工 | 4.08 | 00.00000 |  | 宾 |  |  | 20.0 | 5856 | 000000-0 |  | }$ | 非聪 | I | 10203 | 000000 |  |  |  |  | 66100 | 000000-20 |  | 回凿 | 非樂 | 工 | 20.00 | 85.205 | 000000-00 | 回真三 |  |  |  | 2000 | 50005 | 000000-00 | 一回 | 回鼻 | 非联 | 工
2026-04-30,2026-04-30,2026-04-30 15:34:39,16,12201,22387,820,output_mwr_ocr/2026-04-30/screens/2026-04-30_20260430_153439_screen_016.png,output_mwr_ocr/2026-04-30/ocr_json/2026-04-30_20260430_153439_screen_016.json,output_mwr_ocr/2026-04-30/ocr_txt/2026-04-30_20260430_153439_screen_016.txt,长江 | 湖北 | 沙河 | 沙河 | 04-3008:00 | 166.56 | 长江 | 湖北 | 沙河 | 姚棚 | 04-3008:00 | 174.47 | 长江 | 湖北 | 沙河 | 马安山 | 12-06 08:00 | 149.77 | 0.01 | 长江 | 陕西 | 银花河 | 洛峪* | 04-30 08:00 | 130.64 | -0.01 | 长江 | 湖北 | 官沟河 | 官沟 | 04-3008:00 | 85 | -0.01 | 长江 | 湖北 | 华阳河 | 华阳河 | 04-3008:00 | 140.36 | -0.01 | 长江 | 湖北 | 熊河 | 熊河 | 04-3008:00 | 120.45 | -0.03 | 长江 | 湖北 | 温水 | 大洪山 | 04-3008:00 | 171.27 | 0.01 | 长江 | 湖北 | 溠水 | 吴山 | 04-30 08:00 | 188.42 | 长江 | 湖北 | 溠水 | 黑屋湾 | 04-3008:00 | 113.88 | -0.01 | 长江 | 湖北 | 罗河 | 罗河 | 04-30 08:00 | 115.63 | 长江 | 湖北 | 封江口河 | 天河口 | 04-3008:00 | 175.71 | 长江 | 湖北 | 澴水支流，晏家河 | 观音岩 | 04-3008:00 | 105.09 | -0.02 | 长江 | 湖北 | 浆溪店河 | 先觉庙 | 04-3008:00 | 101.52 | 长江 | 湖北 | 漂水 | 马鞍山 | 04-3008:00 | 89.41 | 长江 | 湖北 | 两河口河 | 两河口 | 04-3008:00 | 119.41 | -0.01 | 长江 | 湖北 | 徐家河 | 徐家河 | 04-3008:00 | 65.88 | -0.02 | 长江 | 湖北 | 温水支流，漳河 | 郑家河 | 04-3008:00 | 92.2 | 0.02 | 长江 | 湖北 | 水东支上游 | 界牌 | 04-3008:00 | 128.35 | 长江 | 湖北 | 澴水支流，胡家河 | 芳畈 | 04-3008:00 | 79.88 | 长江 | 湖北 | 水支流，晏家河 | 金盆 | 04-3008:00 | 68.56 | 长江 | 湖北 | 水支流，张家岗河 | 八汊洼 | 04-3008:00 | 46.13 | -0.01 | 长江 | 湖北 | 界河 | 滑石冲 | 04-3008:00 | 98.8 | 长江 | 湖北 | 寨子河 | 石门 | 04-3008:00 | 82.61 | -0.05 | 长江 | 湖北 | 司马河 | 石龙 | 04-30 08:00 | 58.11
2026-04-30,2026-04-30,2026-04-30 15:34:39,17,12963,21529,820,output_mwr_ocr/2026-04-30/screens/2026-04-30_20260430_153439_screen_017.png,output_mwr_ocr/2026-04-30/ocr_json/2026-04-30_20260430_153439_screen_017.json,output_mwr_ocr/2026-04-30/ocr_txt/2026-04-30_20260430_153439_screen_017.txt,长江 | 湖北 | 关门河 | 吴岭 | 04-3008:00 | 55.97 | 0.02 | 长江 | 湖北 | 鬼水 | 惠亭山 | 04-3008:00 | 79.7 | 长江 | 湖北 | 大富水 | 高关 | 04-3008:00 | 111.97 | 0.03 | 长江 | 湖北 | 广水河 | 霞家河 | 04-3008:00 | 110.16 | 长江流域 | 江西 | 云亭水 | 老营盘水库 | 04-3008:00 | 147.59 | 0.43 | 长江流域 | 江西 | 富田水 | 白云山水库 | 04-30 08:00 | 174.73 | 0.74 | 长江流域 | 江西 | 牛吼江 | 南车水库 | 04-3008:00 | 154.23 | 0.47 | 长江流域 | 江西 | 泸水 | 社上水库 | 04-3008:00 | 169.32 | 0.11 | 长江流域 | 江西 | 袁水 | 江口 | 04-3008:00 | 68.58 | 0.24 | 长江流域 | 江西 | 尧市 | 飞剑潭一坝水库 | 04-3008:00 | 171.67 | 0.06 | 长江流域 | 江西 | 丰水 | 紫云山水库 | 04-3008:00 | 76.73 | 0.21 | 长江流域 | 江西 | 秀水 | 潘桥水库 | 04-30 08:00 | 64.41 | 0.25 | 长江流域 | 江西 | 苏溪 | 上游水库 | 04-3008:00 | 79.41 | 0.02 | 长江 | 江西 | 乐安河 | 共库 | 04-30 08:00 | 58.98 | 0.09 | 长江流域 | 江西 | 修河 | 大锻水库 | 04-3008:00 | 207.19 | 0.61 | 长江 | 江西 | 土塘水 | 大港水库 | 04-3008:00 | 68.68 | 0.7 | 长江 | 江苏 | 句容河 | 北山水库（镇江） | 04-3008:00 | 49.78 | -0.02 | 长江 | 湖北 | 荆竹河 | 荆竹 | 04-3008:00 | 57.66 | 0.06 | 长江 | 湖北 | 坪河 | 坪 | 04-3008:00 | 65.03 | -0.03 | 长江 | 湖北 | 古角河 | 古角 | 04-3008:00 | 62.68 | 0.2 | 长江 | 安徽 | 长河 | 花凉亭 | 04-3008:00 | 76.55 | 0.14 | 长江 | 湖北 | 梅川河 | 梅川 | 04-30 08:00 | 66.48 | 0.12 | 长江 | 湖北 | 戴文义河 | 仙人坝 | 04-3008:00 | 42.96 | 0.03 | 长江 | 安徽 | 杭埠河 | 龙河口（内） | 04-3008:00 | 68.47 | 0.14 | 长江 | 安徽 | 南淝河 | 董铺 | 04-3008:00 | 28.01 | -0.02
2026-04-30,2026-04-30,2026-04-30 15:34:39,18,13726,20672,820,output_mwr_ocr/2026-04-30/screens/2026-04-30_20260430_153439_screen_018.png,output_mwr_ocr/2026-04-30/ocr_json/2026-04-30_20260430_153439_screen_018.json,output_mwr_ocr/2026-04-30/ocr_txt/2026-04-30_20260430_153439_screen_018.txt,长江 | 安徽 | 襄河 | 黄栗树 | 04-3008:00 | 40.11 | 长江 | 安徽 | 清流河 | 沙河集 | 04-3008:00 | 28.54 | -0.01 | 长江流域太湖区 | 浙江 | 南苕溪 | 青山水库 | 04-30 08:00 | 24.14 | 1 | 长江流域太湖区 | 浙江 | 余英溪 | 对河口水库 | 04-3008:00 | 45.53 | 0.87 | 长江流域太湖区 | 浙江 | 西溪 | 赋石水库 | 04-3008:00 | 78.19 | 1.5 | 长江流域太湖区 | 浙江 | 南溪 | 老石坎水库 | 04-3008:00 | 113.96 | 0.98 | 太湖 | 江苏 | 大溪水库 | 大溪水库 | 04-3008:00 | 12.74 | 0.02 | 太湖 | 江苏 | 沙河水库 | 沙河水库 | 04-3008:00 | 18.14 | 0.09 | 太湖 | 江苏 | 屋溪 | 横山水库 | 04-30 08:00 | 28.67 | 0.33 | 浙闽台河流 | 浙江 | 富春江 | 富春江水库 | 04-3008:00 | 22.85 | 0.44 | 浙闽台河流 | 浙江 | 乌溪江 | 黄坛口水库 | 04-30 08:00 | 113.29 | -0.08 | 浙闽台河流 | 浙江 | 铜山源 | 铜山源水库 | 04-3008:00 | 132.7 | 0.68 | 浙闽台河流 | 浙江 | 东阳江 | 横锦水库 | 04-3008:00 | 152.49 | 0.38 | 浙闽台河流 | 浙江 | 南江 | 南江水库 | 04-3008:00 | 198.86 | 0.47 | 浙闽台河流 | 浙江 | 新安江 | 新安江水库 | 04-30 08:00 | 98.66 | 0.32 | 浙闽台河流 | 浙江 | 开化江 | 石壁水库 | 04-3008:00 | 83.97 | 0.41 | 浙闽台河流 | 浙江 | 陈蔡江 | 陈蔡水库 | 04-3008:00 | 77.9 | 0.46 | 浙闽台河流 | 浙江 | 新昌江 | 长诏水库 | 04-3008:00 | 115.26 | 0.49 | 浙闽台河流 | 浙江 | 南山江 | 南山水库 | 04-3008:00 | 111.43 | 0.42 | 浙闽台河流 | 浙江 | 樟溪 | 皎口水库 | 04-3008:00 | 57.75 | 0.42 | 浙闽台河流 | 浙江 | 县江 | 横山水库 | 04-3008:00 | 86.27 | 0.66 | 浙闽台河流 | 浙江 | 始丰溪 | 里石门水库 | 04-3008:00 | 172.2 | 0.22 | 浙闽台河流 | 浙江 | 逆溪 | 牛头山水库 | 04-3008:00 | 34.19 | 0.05 | 浙闽台河流 | 浙江 | 永宁江 | 长潭水库 | 04-3008:00 | 28.26 | 0.03 | 浙闽台河流 | 浙江 | 龙泉溪 | 紧水滩水库 | 04-30 08:00 | 172.68 | 0.05
2026-04-30,2026-04-30,2026-04-30 15:34:39,19,14488,19814,820,output_mwr_ocr/2026-04-30/screens/2026-04-30_20260430_153439_screen_019.png,output_mwr_ocr/2026-04-30/ocr_json/2026-04-30_20260430_153439_screen_019.json,output_mwr_ocr/2026-04-30/ocr_txt/2026-04-30_20260430_153439_screen_019.txt,闽江 | 福建 | 九龙溪 | 安砂水库 | 04-3008:00 | 249.26 | -0.89 | 闽江 | 福建 | 沙溪 | 沙溪口水库 | 04-3008:00 | 85.65 | 0.85 | 闽江 | 福建 | 金溪 | 池潭水库 | 04-3008:00 | 270.35 | 0.21 | 闽江 | 福建 | 建溪 | 东溪水库 | 04-3008:00 | 259.55 | 1.87 | 闽江 | 福建 | 尤溪 | 水东水库 | 04-3008:00 | 138.02 | -2.09 | 闽江 | 福建 | 屏山溪 | 坑口水库 | 04-3008:00 | 607.4 | 0.3 | 闽江 | 福建 | 古田溪 | 古田一级水库 | 04-3008:00 | 368.16 | 0.1 | 晋江 | 福建 | 晋江东溪 | 山美水库 | 04-3008:00 | 83.05 | 0.31 | 闽东南诸河 | 福建 | 万安溪 | 万安水库 | 04-3008:00 | 340.63 | 0.02 | 闽东南诸河 | 福建 | 陈巷溪 | 活盘水库 | 04-3008:00 | 57.38 | 0.35 | 闽东南诸河 | 福建 | 船场溪 | 南一水库 | 04-3008:00 | 283.65 | -0.35 | 闽东诸河 | 福建 | 穆阳溪 | 芹山水库 | 04-30 08:00 | 735.87 | -0.28 | 闽东诸河 | 福建 | 鳌江 | 山仔水库 | 04-2608:00 | 83.34 | -0.32 | 闽南诸河 | 福建 | 龙江 | 东张水库 | 04-3008:00 | 46.13 | 萩芦溪 | 福建 | 三叉河溪 | 东方红 | 04-1708:00 | 57.11 | 0.08 | 闽南沿海诸河 | 福建 | 延寿溪 | 东圳 | 04-3008:00 | 67.38 | 0.09 | 闽南沿海诸河 | 福建 | 苦溪 | 古洋 | 04-3008:00 | 100.95 | 0.39 | 闽南沿海诸河 | 福建 | 大罗溪 | 惠女水库 | 04-30 08:00 | 67.98 | 0.17 | 闽东南诸河 | 福建 | 汀溪 | 汀溪水库 | 04-3008:00 | 57.57 | 0.25 | 闽东南诸河 | 福建 | 漳江 | 峰头水库 | 04-3008:00 | 60.61 | 0.28 | 闽东南诸河 | 福建 | 湖内溪 | 亚湖水库 | 04-3008:00 | 29.92 | 珠江 | 贵州 | 南盘江 | 天生桥一级 | 04-3008:00 | 750 | -0.22 | 珠江 | 云南 | 黄泥河 | 鲁布革 | 04-3008:00 | 1117.73 | 0.64 | 珠江 | 广东 | 罗定江 | 金银河 | 04-3008:00 | 94.25 | 0.08 | 珠江 | 广东 | 新榕河 | 罗光 | 04-3008:00 | 278.46 | 0.02
2026-04-30,2026-04-30,2026-04-30 15:34:39,20,15251,18939,820,output_mwr_ocr/2026-04-30/screens/2026-04-30_20260430_153439_screen_020.png,output_mwr_ocr/2026-04-30/ocr_json/2026-04-30_20260430_153439_screen_020.json,output_mwr_ocr/2026-04-30/ocr_txt/2026-04-30_20260430_153439_screen_020.txt,珠江 | 广东 | 新兴江 | 合河 | 04-3008:00 | 158.68 | -0.15 | 珠江 | 广东 | 勒竹河 | 北峰山 | 04-3008:00 | 111.22 | 0.17 | 珠江 | 广东 | 罗坪水 | 朝阳 | 04-3008:00 | 119.8 | 0.04 | 珠江 | 广东 | 船步河 | 山 | 04-3008:00 | 186.59 | 0.14 | 珠江 | 广东 | 社圩水 | 共成 | 04-3008:00 | 72.63 | -0.03 | 珠江 | 广东 | 长利水 | 九坑河 | 04-3008:00 | 33.26 | -0.03 | 珠江 | 广东 | 锦江 | 锦江(仁化） | 04-3008:00 | 125.78 | 1.11 | 珠江 | 广东 | 廊田水 | 东洛 | 04-3008:00 | 302.08 | 0.69 | 北江 | 广东 | 南水 | 南水 | 04-30 08:00 | 202.37 | 0.21 | 珠江 | 广东 | 大镇水 | 空子 | 04-3008:00 | 130.08 | 0.99 | 珠江 | 广东 | 潭源洞水 | 潭岭 | 04-30 08:00 | 625.26 | 0.15 | 珠江 | 广东 | 秦皇水 | 大秦 | 04-3008:00 | 63.02 | -0.15 | 珠江 | 广东 | 枫湾河 | 小坑 | 04-3008:00 | 217.25 | 0.02 | 珠江 | 广东 | 黄洞水 | 龙须带 | 04-3008:00 | 246.61 | 0.09 | 珠江 | 广东 | 迎咀河 | 迎咀 | 04-30 08:00 | 54.61 | 0.02 | 珠江 | 广东 | 银盏河 | 银盏 | 04-3008:00 | 50.77 | -0.01 | 珠江 | 广东 | 江谷河 | 江谷 | 04-30 08:00 | 44.71 | -0.03 | 珠江 | 广东 | 东江 | 枫树坝 | 04-3008:00 | 145.7 | 0.13 | 珠江 | 广东 | 新丰江 | 新丰江 | 04-3008:00 | 107.27 | 0.05 | 珠江 | 广东 | 翁江 | 长湖 | 04-3008:00 | 58.23 | -0.43 | 淮河 | 山东 | 潍河 | 峡山水库 | 04-30 08:00 | 37.14 | -0.01 | 长江 | 湖北 | 宋家港 | 石门塘水库 | 04-30 08:00 | 251.8 | 0.8 | 长江 | 湖北 | 青山河 | 青山 | 04-30 08:00 | 116.77 | 0.35 | 长江 | 湖北 | 漳河 | 烟墩 | 04-3008:00 | 119.27 | -0.02 | 淮河 | 安徽 | 淠河东源 | 磨子潭 | 04-30 08:00 | 183.59 | 0.17
