reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-03-27,44.6,84652,17.16,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-03-27,96.8,4940,0.15,0.11
JP_OPENGOV_manakawa,真名川ダム,2026-03-27,75.7,37294,13.93,3.82
JP_OPENGOV_maruyama,丸山ダム,2026-03-27,86.1,13801,88.39,69.8
JP_OPENGOV_matsubara,松原ダム,2026-03-27,1.8,836,5.24,0
JP_OPENGOV_midorikawa,緑川ダム,2026-03-27,19.4,4866,11.27,0
JP_OPENGOV_miharu,三春ダム,2026-03-27,80.5,15933,5.48,1.02
JP_OPENGOV_mikunikawa,三国川ダム,2026-03-27,86.3,14473,12.69,9.4
JP_OPENGOV_misokawa,味噌川ダム,2026-03-27,84.9,46715,1.35,0.84
JP_OPENGOV_miwa,美和ダム,2026-03-27,31.6,5710,4.23,0
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-03-27,30,54998,5.13,18.04
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-03-27,49.3,6556,2.25,1.2
JP_OPENGOV_nagashima,長島ダム,2026-03-27,44.2,20546,2.31,2.31
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-03-27,37.6,1487,0.3,0.3
JP_OPENGOV_naramata,奈良俣ダム,2026-03-27,53,45066,8.46,0
JP_OPENGOV_naruko,鳴子ダム,2026-03-27,58.9,19443,19.87,5.09
JP_OPENGOV_nibutani,二風谷ダム,2026-03-27,51.6,4194,24.52,24.5
JP_OPENGOV_nomura,野村ダム,2026-03-27,80,9757,2.07,1.21
JP_OPENGOV_nukui,温井ダム,2026-03-27,86.5,41497,1.11,1.5
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-03-27,45,5710,0.8,0.34
JP_OPENGOV_ohara,尾原ダム,2026-03-27,98.6,31218,1.03,1
JP_OPENGOV_ooishi,大石ダム,2026-03-27,46.9,7002,15.59,14.13
JP_OPENGOV_ookawa,大川ダム,2026-03-27,79.6,20583,44.09,44.3
JP_OPENGOV_oomachi,大町ダム,2026-03-27,7.8,1871,2.13,6.06
JP_OPENGOV_ootaki,大滝ダム,2026-03-27,6.9,4867,4.61,2.51
JP_OPENGOV_oowatari,大渡ダム,2026-03-27,95.5,32458,19.36,12.15
JP_OPENGOV_ooyasu,大保ダム,2026-03-27,44,7638,0.16,1.1
JP_OPENGOV_ooyuki,大雪ダム,2026-03-27,2.6,1447,4.61,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-03-27,38.3,1196,0.81,1.95
JP_OPENGOV_pirika,美利河ダム,2026-03-27,2.3,208,6.61,6.51
JP_OPENGOV_rumoi,留萌ダム,2026-03-27,100,11198,6.69,3.13
JP_OPENGOV_ryuumon,竜門ダム,2026-03-27,43,14412,1.03,1.03
JP_OPENGOV_sagae,寒河江ダム,2026-03-27,26,23413,42.79,0.82
JP_OPENGOV_sameura,早明浦ダム,2026-03-27,47.9,78580,13.12,0
JP_OPENGOV_sanru,サンルダム,2026-03-27,4.9,780,6.82,5.58
JP_OPENGOV_saruya,猿谷ダム,2026-03-27,33.8,5855,5.76,6.88
JP_OPENGOV_satsunaikawa,札内川ダム,2026-03-27,21.4,5640,2.71,3.33
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-03-27,88.3,56982,16.26,5.22
JP_OPENGOV_shijuushita,四十四田ダム,2026-03-27,72,21387,41.2,41.26
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-03-27,52.6,10779,1.87,1.88
JP_OPENGOV_shimachikawa,島地川ダム,2026-03-27,65.5,8128,0.86,0.49
JP_OPENGOV_shimokubo,下久保ダム,2026-03-27,28.9,34622,0.32,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-03-27,15.1,7713,5.2,0
JP_OPENGOV_shinguu,新宮ダム,2026-03-27,96.3,7031,2,0.01
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-03-27,55.8,62880,13.02,1.52
JP_OPENGOV_shinkawa,新川ダム,2026-03-27,9.1,64,0.07,0.09
JP_OPENGOV_shintoyone,新豊根ダム,2026-03-27,53.4,21648,2.58,0
JP_OPENGOV_shirakawa,白川ダム,2026-03-27,65.9,22046,48.92,25.87
JP_OPENGOV_shizuken,志津見ダム,2026-03-27,100,6293,4.81,5.32
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-03-27,47.4,9045,2.77,0.8
JP_OPENGOV_sonohara-5130,薗原ダム,2026-03-27,36.6,4843,7.22,0
JP_OPENGOV_soumoku,草木ダム,2026-03-27,56.7,28628,0.33,0.33
JP_OPENGOV_sugasawa,菅沢ダム,2026-03-27,87.8,12464,0.84,0.08
JP_OPENGOV_surikamikawa,摺上川ダム,2026-03-27,84.5,89491,16.69,4.51
JP_OPENGOV_takisato,滝里ダム,2026-03-27,65.1,20484,89.84,75.29
JP_OPENGOV_takizawa,滝沢ダム,2026-03-27,30.6,17724,0.55,0.55
JP_OPENGOV_tamagawa,玉川ダム,2026-03-27,39.2,72948,32.42,0
JP_OPENGOV_tase,田瀬ダム,2026-03-27,10,10178,16.48,16.75
JP_OPENGOV_tedorigawa,手取川ダム,2026-03-27,58.7,108186,41.5,0.45
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-03-27,89.8,17126,21.53,21.24
JP_OPENGOV_terauchi,寺内ダム,2026-03-27,25.7,2116,0.52,0.52
JP_OPENGOV_tokachi,十勝ダム,2026-03-27,10,7457,0,0
JP_OPENGOV_tokuyama,徳山ダム,2026-03-27,71.5,262085,32.37,16.5
JP_OPENGOV_tomata,苫田ダム,2026-03-27,100,29576,19.18,16.06
JP_OPENGOV_tomisato,富郷ダム,2026-03-27,31.3,13628,2.4,2.4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-03-27,5.9,2173,3.25,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-03-27,4.8,4758,16.43,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-03-27,91.4,4791,13.9,10.4
JP_OPENGOV_urayama,浦山ダム,2026-03-27,46.3,25920,2.36,0.48
JP_OPENGOV_ure,宇連ダム,2026-03-27,0.5,145,0.54,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-03-27,31,8176,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-03-27,94.8,9295,2.02,0.15
JP_OPENGOV_yagisawa,矢木沢ダム,2026-03-27,23.2,26813,24.51,0
JP_OPENGOV_yanase,柳瀬ダム,2026-03-27,68.6,8364,4.29,1.62
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-03-27,18.4,633,0.22,0.22
JP_OPENGOV_yokoyama,横山ダム,2026-03-27,49.3,14931,18.96,16.01
JP_OPENGOV_yuda,湯田ダム,2026-03-27,15.3,11342,112.69,55.3
JP_OPENGOV_yunishikawa,湯西川ダム,2026-03-27,67.5,48616,2.57,0.56
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-03-27,75.8,238536,16.05,2.29
