reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_maruyama,丸山ダム,2024-12-06,85.2,13292,,
JP_OPENGOV_matsubara,松原ダム,2024-12-06,90.6,40961,,
JP_OPENGOV_midorikawa,緑川ダム,2024-12-06,33.2,8325,,
JP_OPENGOV_miharu,三春ダム,2024-12-06,61.6,12188,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-12-06,68.7,11520,,
JP_OPENGOV_misokawa,味噌川ダム,2024-12-06,97.7,53726,,
JP_OPENGOV_miwa,美和ダム,2024-12-06,23.9,4329,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-12-06,96,176261,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-12-06,93.2,12398,,
JP_OPENGOV_nagashima,長島ダム,2024-12-06,88.6,41210,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-12-06,95.4,3772,,
JP_OPENGOV_naramata,奈良俣ダム,2024-12-06,99.1,84213,,
JP_OPENGOV_naruko,鳴子ダム,2024-12-06,54.8,18068,,
JP_OPENGOV_nibutani,二風谷ダム,2024-12-06,80.3,6571,,
JP_OPENGOV_nomura,野村ダム,2024-12-06,94.3,11503,,
JP_OPENGOV_nukui,温井ダム,2024-12-06,86,41287,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-12-06,93,11815,,
JP_OPENGOV_ohara,尾原ダム,2024-12-06,92.4,29251,,
JP_OPENGOV_ooishi,大石ダム,2024-12-06,86.2,12907,,
JP_OPENGOV_ookawa,大川ダム,2024-12-06,33.8,8748,,
JP_OPENGOV_oomachi,大町ダム,2024-12-06,79.7,19212,,
JP_OPENGOV_ootaki,大滝ダム,2024-12-06,67.7,48063,,
JP_OPENGOV_oowatari,大渡ダム,2024-12-06,99.1,31928,,
JP_OPENGOV_ooyasu,大保ダム,2024-12-06,97.3,16896,,
JP_OPENGOV_ooyuki,大雪ダム,2024-12-06,57.9,32086,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-12-06,97.5,3034,,
JP_OPENGOV_pirika,美利河ダム,2024-12-06,83.9,7686,,
JP_OPENGOV_rumoi,留萌ダム,2024-12-06,88.5,9115,,
JP_OPENGOV_ryuumon,竜門ダム,2024-12-06,80.8,27072,,
JP_OPENGOV_sagae,寒河江ダム,2024-12-06,40.3,36252,,
JP_OPENGOV_sameura,早明浦ダム,2024-12-06,100,160810,,
JP_OPENGOV_sanru,サンルダム,2024-12-06,100,15852,,
JP_OPENGOV_saruya,猿谷ダム,2024-12-06,30.9,5342,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-12-06,89.7,23651,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-12-06,74.3,47927,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-12-06,80.1,23762,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-12-06,59.3,12158,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-12-06,100,12394,,
JP_OPENGOV_shimokubo,下久保ダム,2024-12-06,68.3,81960,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-12-06,85.5,43620,,
JP_OPENGOV_shinguu,新宮ダム,2024-12-06,146.6,10700,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-12-06,67.5,76150,,
JP_OPENGOV_shinkawa,新川ダム,2024-12-06,87.8,611,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-12-06,55,22287,,
JP_OPENGOV_shirakawa,白川ダム,2024-12-06,30.2,10114,,
JP_OPENGOV_shizuken,志津見ダム,2024-12-06,100,6274,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-12-06,77.5,14796,,
JP_OPENGOV_soumoku,草木ダム,2024-12-06,97.2,49086,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-12-06,3.9,548,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-12-06,55.2,58455,,
JP_OPENGOV_takisato,滝里ダム,2024-12-06,81.8,25803,,
JP_OPENGOV_takizawa,滝沢ダム,2024-12-06,63.7,36937,,
JP_OPENGOV_tamagawa,玉川ダム,2024-12-06,63.6,118504,,
JP_OPENGOV_tase,田瀬ダム,2024-12-06,72.2,73521,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-12-06,74.1,140314,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-12-06,73.3,13974,,
JP_OPENGOV_terauchi,寺内ダム,2024-12-06,56.9,5119,,
JP_OPENGOV_tokachi,十勝ダム,2024-12-06,43.2,32288,,
JP_OPENGOV_tokuyama,徳山ダム,2024-12-06,69.4,254419,,
JP_OPENGOV_tomata,苫田ダム,2024-12-06,98,27478,,
JP_OPENGOV_tomisato,富郷ダム,2024-12-06,74.9,32663,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-12-06,89.9,33345,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-12-06,76.5,76468,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-12-06,89,4887,,
JP_OPENGOV_urayama,浦山ダム,2024-12-06,72,40301,,
JP_OPENGOV_ure,宇連ダム,2024-12-06,92.4,26249,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-12-06,99.4,26247,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-12-06,94.4,9252,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-12-06,98.5,113786,,
JP_OPENGOV_yanase,柳瀬ダム,2024-12-06,105.5,12865,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-12-06,99.4,3420,,
JP_OPENGOV_yokoyama,横山ダム,2024-12-06,56.7,17167,,
JP_OPENGOV_yuda,湯田ダム,2024-12-06,0,0,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-12-06,46.5,33507,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-12-06,96,291723,,
