reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_sugasawa,菅沢ダム,2026-04-22,91.8,13039,2.09,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-04-22,100,113056,9.09,7.45
JP_OPENGOV_takisato,滝里ダム,2026-04-22,55.7,17413,108.96,95.49
JP_OPENGOV_takizawa,滝沢ダム,2026-04-22,33.1,19206,0.52,0.52
JP_OPENGOV_tamagawa,玉川ダム,2026-04-22,100,187858,80,58.85
JP_OPENGOV_tase,田瀬ダム,2026-04-22,20.1,19417,14.56,8.6
JP_OPENGOV_tedorigawa,手取川ダム,2026-04-22,68.7,126683,23.18,1.05
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-04-22,76.9,14663,21.43,16.73
JP_OPENGOV_terauchi,寺内ダム,2026-04-22,38.9,3198,0.92,0.92
JP_OPENGOV_tokachi,十勝ダム,2026-04-22,6.2,4612,8.76,0
JP_OPENGOV_tokuyama,徳山ダム,2026-04-22,78.3,287012,11.02,11.02
JP_OPENGOV_tomata,苫田ダム,2026-04-22,99,27746,9.48,10.73
JP_OPENGOV_tomisato,富郷ダム,2026-04-22,43.2,18836,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-04-22,16.7,6188,22.49,25.1
JP_OPENGOV_tsuruta,鶴田ダム,2026-04-22,17.8,17778,37.06,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-04-22,87,4559,44.13,46.6
JP_OPENGOV_urayama,浦山ダム,2026-04-22,47.5,26581,0.72,0.72
JP_OPENGOV_ure,宇連ダム,2026-04-22,58.3,16581,0.29,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-04-22,47.3,12492,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-04-22,94.6,9266,1.15,1.41
JP_OPENGOV_yagisawa,矢木沢ダム,2026-04-22,96.6,111579,32.59,0
JP_OPENGOV_yanase,柳瀬ダム,2026-04-22,134.4,16392,5.72,5.8
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-04-22,25,860,0.24,0.66
JP_OPENGOV_yokoyama,横山ダム,2026-04-22,53.4,16144,13.19,59.73
JP_OPENGOV_yuda,湯田ダム,2026-04-22,90.9,67482,69.3,69.29
JP_OPENGOV_yunishikawa,湯西川ダム,2026-04-22,74.3,53520,1.41,0.55
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-04-22,100,320217,47.2,58.58
