reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_ure,宇連ダム,2026-08-26,5.6,1601,0.01,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-08-26,85.1,10379,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-08-26,33.8,3309,0.14,2.89
JP_OPENGOV_yagisawa,矢木沢ダム,2026-08-26,92,106221,5.02,0
JP_OPENGOV_yanase,柳瀬ダム,2026-08-26,128.2,15640,2.78,5.72
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-08-26,51.6,1776,0.07,0.67
JP_OPENGOV_yokoyama,横山ダム,2026-08-26,37.3,1071,6.17,0
JP_OPENGOV_yuda,湯田ダム,2026-08-26,86.4,12104,12.31,18.2
JP_OPENGOV_yunishikawa,湯西川ダム,2026-08-26,94.5,39707,4.21,4.76
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-08-26,46,144642,21.05,36.52
