reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-08-18,89.7,8431,0.93,1.47
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-08-18,81.3,13003,1.95,5.49
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-08-18,98.6,13119,1.03,1.37
JP_OPENGOV_ikari,五十里ダム,2026-08-18,100,12492,13.7,18.41
JP_OPENGOV_isawa,胆沢ダム,2026-08-18,100,78632,13.33,22.64
JP_OPENGOV_ishitekawa,石手川ダム,2026-08-18,97.7,6154,0.21,1.02
JP_OPENGOV_iwaya,岩屋ダム,2026-08-18,78,77985,17.08,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-08-18,90.6,43497,3.46,5.22
JP_OPENGOV_izarigawa,漁川ダム,2026-08-18,66,1452,3.18,3.18
JP_OPENGOV_jouzankei,定山渓ダム,2026-08-18,91.2,52323,0.73,7.51
JP_OPENGOV_kamafusa,釜房ダム,2026-08-18,100,21769,20.44,27.44
JP_OPENGOV_kanatake,金武ダム,2026-08-18,99.2,5818,0.18,0.28
JP_OPENGOV_kanayama,金山ダム,2026-08-18,49.2,37453,11.99,13.31
JP_OPENGOV_kanna,漢那ダム,2026-08-18,96.8,6314,0.09,0.24
JP_OPENGOV_kanokawa,鹿野川ダム,2026-08-18,56,10129,4.88,6.29
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-08-18,63.5,32087,2.61,9.06
JP_OPENGOV_kawaji,川治ダム,2026-08-18,80.9,32368,2.58,2.58
JP_OPENGOV_kawamata,川俣ダム,2026-08-18,96.2,46726,9.99,9.95
JP_OPENGOV_koshibu,小渋ダム,2026-08-18,29.9,3817,1.78,1.39
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-08-18,90.2,12448,6.55,6.07
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-08-18,26.8,50956,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-08-18,97.3,3539,0.26,0.11
JP_OPENGOV_makio,牧尾ダム,2026-08-18,48.8,33191,4.22,30.36
JP_OPENGOV_manakawa,真名川ダム,2026-08-18,63.6,3990,0.67,0.67
JP_OPENGOV_maruyama,丸山ダム,2026-08-18,86.8,13908,141.67,0
JP_OPENGOV_matsubara,松原ダム,2026-08-18,9.8,3755,15,14.56
JP_OPENGOV_midorikawa,緑川ダム,2026-08-18,85.1,6007,10.92,0
JP_OPENGOV_miharu,三春ダム,2026-08-18,100,8110,2.88,2.89
JP_OPENGOV_mikunikawa,三国川ダム,2026-08-18,100,2085,5.1,5.32
JP_OPENGOV_misokawa,味噌川ダム,2026-08-18,94.2,40505,0.94,1.91
JP_OPENGOV_miwa,美和ダム,2026-08-18,81.8,4148,6.68,13.07
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-08-18,99,137038,8.65,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-08-18,64,5218,0.21,1.92
JP_OPENGOV_nagai,長井ダム,2026-08-18,99.4,21939,5.79,5.79
JP_OPENGOV_nagashima,長島ダム,2026-08-18,95.1,18712,3.53,4.12
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-08-18,63.1,2175,0.43,0.45
JP_OPENGOV_naramata,奈良俣ダム,2026-08-18,96.7,72035,1.93,0
JP_OPENGOV_naruko,鳴子ダム,2026-08-18,100,17448,26.34,26.02
JP_OPENGOV_nibutani,二風谷ダム,2026-08-18,2.3,189,20.4,21.03
JP_OPENGOV_nomura,野村ダム,2026-08-18,80.7,7653,1.66,2.1
JP_OPENGOV_nukui,温井ダム,2026-08-18,100,38052,1.18,1.1
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-08-18,96.6,8697,0.64,0.87
JP_OPENGOV_ohara,尾原ダム,2026-08-18,45.1,8032,0.88,1.5
JP_OPENGOV_ooishi,大石ダム,2026-08-18,67.9,129,4.08,4.08
JP_OPENGOV_ookawa,大川ダム,2026-08-18,53.4,7642,23.93,22.57
JP_OPENGOV_oomachi,大町ダム,2026-08-18,100,7448,1.9,8.54
JP_OPENGOV_ootaki,大滝ダム,2026-08-18,98.7,14806,17.31,19.01
JP_OPENGOV_oowatari,大渡ダム,2026-08-18,77,10015,26.56,0
JP_OPENGOV_ooyasu,大保ダム,2026-08-18,91.3,15844,0.32,0.88
JP_OPENGOV_ooyuki,大雪ダム,2026-08-18,33.9,8292,9.15,26.32
JP_OPENGOV_ozatokawa,小里川ダム,2026-08-18,0,0,1.25,1.5
JP_OPENGOV_pirika,美利河ダム,2026-08-18,63.3,1366,6,5.9
JP_OPENGOV_rumoi,留萌ダム,2026-08-18,68.2,7006,0,1.48
JP_OPENGOV_ryuumon,竜門ダム,2026-08-18,62.1,20796,1.59,6.31
JP_OPENGOV_sagae,寒河江ダム,2026-08-18,97.7,54134,8.93,22.8
JP_OPENGOV_sameura,早明浦ダム,2026-08-18,36.7,78020,6.74,16.7
JP_OPENGOV_sanru,サンルダム,2026-08-18,56.6,8979,1.19,3.2
JP_OPENGOV_saruya,猿谷ダム,2026-08-18,35.6,6167,0.86,5.6
JP_OPENGOV_satsunaikawa,札内川ダム,2026-08-18,34.8,5725,1.67,8.98
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-08-18,90.3,58263,14.75,17.49
JP_OPENGOV_shijuushita,四十四田ダム,2026-08-18,70,755,26.1,26.1
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-08-18,84.4,8643,0.51,1.6
JP_OPENGOV_shimachikawa,島地川ダム,2026-08-18,89.8,11133,0.22,1.59
JP_OPENGOV_shimokubo,下久保ダム,2026-08-18,75.8,64591,15.31,8.47
JP_OPENGOV_shimouke-0060,下筌ダム,2026-08-18,22.4,6450,4.52,13.33
JP_OPENGOV_shinguu,新宮ダム,2026-08-18,33.1,2414,2.62,0.18
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-08-18,30.9,34794,0,15.65
JP_OPENGOV_shinkawa,新川ダム,2026-08-18,75.1,523,0.23,0.86
JP_OPENGOV_shintoyone,新豊根ダム,2026-08-18,47.5,16220,2.46,0
JP_OPENGOV_shirakawa,白川ダム,2026-08-18,90.1,8920,6.61,7.57
JP_OPENGOV_shizuken,志津見ダム,2026-08-18,52.7,3281,2.98,4.18
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-08-18,76.4,11762,0.22,1.8
JP_OPENGOV_sonohara-5130,薗原ダム,2026-08-18,100,3868,18.8,18.8
JP_OPENGOV_soumoku,草木ダム,2026-08-18,100,31265,19.62,23.66
JP_OPENGOV_sugasawa,菅沢ダム,2026-08-18,14.9,1445,1.08,4.03
JP_OPENGOV_surikamikawa,摺上川ダム,2026-08-18,100,106775,12.07,17.52
JP_OPENGOV_takisato,滝里ダム,2026-08-18,60.8,18994,62.77,55.17
JP_OPENGOV_takizawa,滝沢ダム,2026-08-18,100,25019,5.69,5.69
JP_OPENGOV_tamagawa,玉川ダム,2026-08-18,89.8,105752,5.37,33.25
JP_OPENGOV_tase,田瀬ダム,2026-08-18,83.1,10020,24.41,37.3
JP_OPENGOV_tedorigawa,手取川ダム,2026-08-18,27.3,46263,6.36,1.05
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-08-18,68.3,6398,37.61,17.36
JP_OPENGOV_terauchi,寺内ダム,2026-08-18,39.6,3258,0.92,0.92
JP_OPENGOV_tokachi,十勝ダム,2026-08-18,19.8,1167,0.98,0
JP_OPENGOV_tokuyama,徳山ダム,2026-08-18,80,205936,4.36,9.13
JP_OPENGOV_tomata,苫田ダム,2026-08-18,85.7,24017,4.65,6.18
JP_OPENGOV_tomisato,富郷ダム,2026-08-18,75.8,33046,2.22,1.65
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-08-18,57.9,9648,2.88,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-08-18,7.4,940,21.64,56
JP_OPENGOV_unazuki,宇奈月ダム,2026-08-18,89.8,3236,22.4,26.1
JP_OPENGOV_urayama,浦山ダム,2026-08-18,99,32672,5.48,3.54
JP_OPENGOV_ure,宇連ダム,2026-08-18,22.2,6316,0,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-08-18,90.6,11056,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-08-18,51.7,5065,0,3.34
JP_OPENGOV_yagisawa,矢木沢ダム,2026-08-18,92.3,106655,6.27,0
JP_OPENGOV_yanase,柳瀬ダム,2026-08-18,151.4,18467,3.18,5.27
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-08-18,59.5,2048,0.17,0.44
JP_OPENGOV_yokoyama,横山ダム,2026-08-18,27.7,793,5.75,30.41
JP_OPENGOV_yuda,湯田ダム,2026-08-18,87.9,12311,14.1,14.1
JP_OPENGOV_yunishikawa,湯西川ダム,2026-08-18,96.8,40673,6.94,5.51
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-08-18,51.9,163153,5.44,35.95
