reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_oomachi,大町ダム,2026-06-23,100,7865,30.8,34.45
JP_OPENGOV_ootaki,大滝ダム,2026-06-23,91,28201,11.46,13.9
JP_OPENGOV_oowatari,大渡ダム,2026-06-23,38.6,13115,28.86,42.06
JP_OPENGOV_ooyasu,大保ダム,2026-06-23,82.8,14382,1.81,0.59
JP_OPENGOV_ooyuki,大雪ダム,2026-06-23,74.2,34785,23.54,29.51
JP_OPENGOV_ozatokawa,小里川ダム,2026-06-23,0,0,1.03,0.61
JP_OPENGOV_pirika,美利河ダム,2026-06-23,43,3934,7.4,7.4
JP_OPENGOV_rumoi,留萌ダム,2026-06-23,89.4,9177,0.25,1.09
JP_OPENGOV_ryuumon,竜門ダム,2026-06-23,81.9,27443,7.25,4.46
JP_OPENGOV_sagae,寒河江ダム,2026-06-23,100,58053,54.83,69.43
JP_OPENGOV_sameura,早明浦ダム,2026-06-23,99.6,169920,10.92,20
JP_OPENGOV_sanru,サンルダム,2026-06-23,78.7,12482,3.19,3.19
JP_OPENGOV_saruya,猿谷ダム,2026-06-23,83.1,14380,5.01,7.08
JP_OPENGOV_satsunaikawa,札内川ダム,2026-06-23,97.8,25769,3.63,12.75
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-06-23,92.1,59424,23.3,12.27
JP_OPENGOV_shijuushita,四十四田ダム,2026-06-23,38.2,11381,99.73,122.16
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-06-23,50.5,10356,1.13,3.33
JP_OPENGOV_shimachikawa,島地川ダム,2026-06-23,100,12636,2.85,2.82
JP_OPENGOV_shimokubo,下久保ダム,2026-06-23,31.7,38080,3.83,8.22
JP_OPENGOV_shimouke-0060,下筌ダム,2026-06-23,20.4,135,32.98,27.27
JP_OPENGOV_shinguu,新宮ダム,2026-06-23,100.1,7306,1.93,8.12
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-06-23,69.3,78098,14.31,14.77
JP_OPENGOV_shinkawa,新川ダム,2026-06-23,98.9,689,0.24,0.04
JP_OPENGOV_shintoyone,新豊根ダム,2026-06-23,63.6,21721,5.03,0
JP_OPENGOV_shirakawa,白川ダム,2026-06-23,100,14023,18.8,19.18
JP_OPENGOV_shizuken,志津見ダム,2026-06-23,77.6,4826,4.2,4.2
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-06-23,99.5,15323,1.88,1.64
JP_OPENGOV_sonohara-5130,薗原ダム,2026-06-23,36.8,4862,1.94,0
JP_OPENGOV_soumoku,草木ダム,2026-06-23,83,41931,19.36,23.58
JP_OPENGOV_sugasawa,菅沢ダム,2026-06-23,58.5,8302,0.45,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-06-23,100,101470,24.67,8.07
JP_OPENGOV_takisato,滝里ダム,2026-06-23,94.2,29445,75.33,56.63
JP_OPENGOV_takizawa,滝沢ダム,2026-06-23,41.3,23925,1.32,2.52
JP_OPENGOV_tamagawa,玉川ダム,2026-06-23,99.6,117232,21.02,0
JP_OPENGOV_tase,田瀬ダム,2026-06-23,17.4,16780,43.45,36.56
JP_OPENGOV_tedorigawa,手取川ダム,2026-06-23,67.7,114463,32.84,1.05
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-06-23,71.5,6703,153.97,133.45
JP_OPENGOV_terauchi,寺内ダム,2026-06-23,54.8,4509,2.47,4.07
JP_OPENGOV_tokachi,十勝ダム,2026-06-23,5.1,3831,13.26,0
JP_OPENGOV_tokuyama,徳山ダム,2026-06-23,97.6,251322,24.38,18.27
JP_OPENGOV_tomata,苫田ダム,2026-06-23,98.8,27689,13.4,16.26
JP_OPENGOV_tomisato,富郷ダム,2026-06-23,82.3,35887,2.13,2.13
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-06-23,61.7,17841,2.12,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-06-23,28.4,1821,108.13,117
JP_OPENGOV_unazuki,宇奈月ダム,2026-06-23,100,3733,43.34,43.34
JP_OPENGOV_urayama,浦山ダム,2026-06-23,53.9,30198,1.12,2.04
JP_OPENGOV_ure,宇連ダム,2026-06-23,69.4,19723,2.72,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-06-23,68.2,17992,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-06-23,94.6,9273,5.7,5.38
JP_OPENGOV_yagisawa,矢木沢ダム,2026-06-23,56.8,65591,25.32,0
JP_OPENGOV_yanase,柳瀬ダム,2026-06-23,208.6,25449,4.6,7.03
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-06-23,91.3,3142,0.33,0.66
JP_OPENGOV_yokoyama,横山ダム,2026-06-23,66.9,1917,19.84,0
JP_OPENGOV_yuda,湯田ダム,2026-06-23,22.6,16809,62.01,53.7
JP_OPENGOV_yunishikawa,湯西川ダム,2026-06-23,90.9,38180,2.15,6.03
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-06-23,78.6,247286,17.85,31.04
