reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_ikari,五十里ダム,2026-09-19,80.4,9004,9.73,15.5
JP_OPENGOV_isawa,胆沢ダム,2026-09-19,100,76064,14.84,15.76
JP_OPENGOV_ishitekawa,石手川ダム,2026-09-19,88.3,5566,0.1,0.59
JP_OPENGOV_iwaonai,岩尾内ダム,2026-09-19,5.1,2401,1.64,3.2
JP_OPENGOV_iwaya,岩屋ダム,2026-09-19,85.5,85478,35.66,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-09-19,69.3,33271,2.45,5.88
JP_OPENGOV_izarigawa,漁川ダム,2026-09-19,28.5,626,2.98,2.97
JP_OPENGOV_jouzankei,定山渓ダム,2026-09-19,91.3,52411,0.71,0.55
JP_OPENGOV_kamafusa,釜房ダム,2026-09-19,97,19842,8.65,14.19
JP_OPENGOV_kanatake,金武ダム,2026-09-19,100,5888,2.16,0.67
JP_OPENGOV_kanayama,金山ダム,2026-09-19,59,44916,13.8,0.3
JP_OPENGOV_kanna,漢那ダム,2026-09-19,100,6526,0.19,0.24
JP_OPENGOV_kanokawa,鹿野川ダム,2026-09-19,63.5,11494,4.06,6.23
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-09-19,36.7,18514,2.68,2.69
JP_OPENGOV_kawaji,川治ダム,2026-09-19,89.8,35921,25.08,25.08
JP_OPENGOV_kawamata,川俣ダム,2026-09-19,91.8,44620,14.54,16.5
JP_OPENGOV_koshibu,小渋ダム,2026-09-19,98.5,12559,25.05,27.5
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-09-19,89.8,12394,8.09,9.04
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-09-19,37.5,71294,16.44,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-09-19,96.8,3896,0.24,0.13
JP_OPENGOV_makio,牧尾ダム,2026-09-19,89.1,60604,34.69,39.28
JP_OPENGOV_manakawa,真名川ダム,2026-09-19,82.9,5203,3.52,3.63
JP_OPENGOV_maruyama,丸山ダム,2026-09-19,85.8,13759,264.23,276.5
JP_OPENGOV_matsubara,松原ダム,2026-09-19,13.6,5235,6.64,13.25
JP_OPENGOV_midorikawa,緑川ダム,2026-09-19,87.4,6165,26.49,0
JP_OPENGOV_miharu,三春ダム,2026-09-19,98,7850,4.05,9.35
JP_OPENGOV_mikunikawa,三国川ダム,2026-09-19,100,1881,5.48,5.1
JP_OPENGOV_misokawa,味噌川ダム,2026-09-19,99.1,42596,7.19,7.19
JP_OPENGOV_miwa,美和ダム,2026-09-19,74.8,3792,26.37,29.77
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-09-19,99,136839,12.84,17.7
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-09-19,96,6289,1.35,1.07
JP_OPENGOV_nagai,長井ダム,2026-09-19,94.6,20881,5.97,5.99
JP_OPENGOV_nagashima,長島ダム,2026-09-19,92.2,18138,9.69,13.14
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-09-19,100,3473,1.1,1.11
JP_OPENGOV_naramata,奈良俣ダム,2026-09-19,95.3,70957,3.39,0
JP_OPENGOV_naruko,鳴子ダム,2026-09-19,60.2,9637,11.43,15.11
JP_OPENGOV_nibutani,二風谷ダム,2026-09-19,14.4,1171,23.94,19.24
JP_OPENGOV_nomura,野村ダム,2026-09-19,92.4,8764,2.19,2.39
JP_OPENGOV_nukui,温井ダム,2026-09-19,95.8,36388,0.68,1
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-09-19,95.7,8613,1.22,0.87
JP_OPENGOV_ohara,尾原ダム,2026-09-19,56.4,10056,1.33,1.01
JP_OPENGOV_ooishi,大石ダム,2026-09-19,67.9,129,4.45,4.45
JP_OPENGOV_ookawa,大川ダム,2026-09-19,73.6,10542,36.79,51.31
JP_OPENGOV_oomachi,大町ダム,2026-09-19,100,7811,32.94,22.94
JP_OPENGOV_ootaki,大滝ダム,2026-09-19,91.3,13698,9.55,11.99
JP_OPENGOV_oowatari,大渡ダム,2026-09-19,100,13485,11.99,11.9
JP_OPENGOV_ooyasu,大保ダム,2026-09-19,100,17380,0.8,0.96
JP_OPENGOV_ooyuki,大雪ダム,2026-09-19,12.9,3154,4.57,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-09-19,0,0,2.24,2.84
JP_OPENGOV_pirika,美利河ダム,2026-09-19,57.3,1238,4,4
JP_OPENGOV_rumoi,留萌ダム,2026-09-19,63.2,6487,0.07,0.97
JP_OPENGOV_ryuumon,竜門ダム,2026-09-19,31.2,10453,1.83,3.42
JP_OPENGOV_sagae,寒河江ダム,2026-09-19,96.5,53430,8.05,27.83
JP_OPENGOV_sameura,早明浦ダム,2026-09-19,13.9,38160,8.97,0
JP_OPENGOV_sanru,サンルダム,2026-09-19,35.5,5630,2.19,2.19
JP_OPENGOV_saruya,猿谷ダム,2026-09-19,52.6,9110,4.68,6.63
JP_OPENGOV_satsunaikawa,札内川ダム,2026-09-19,70.4,11592,2.82,3.17
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-09-19,81.2,52345,10.44,11.75
JP_OPENGOV_shijuushita,四十四田ダム,2026-09-19,46,496,34.86,34.86
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-09-19,74.9,7678,1.19,1.2
JP_OPENGOV_shimachikawa,島地川ダム,2026-09-19,50.9,6311,0.23,1.79
JP_OPENGOV_shimokubo,下久保ダム,2026-09-19,98.1,83666,22.15,22.11
JP_OPENGOV_shimouke-0060,下筌ダム,2026-09-19,43.9,12680,3.8,0
JP_OPENGOV_shinguu,新宮ダム,2026-09-19,41.4,3022,1.98,0.16
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-09-19,31.5,35482,1.43,1.45
JP_OPENGOV_shinkawa,新川ダム,2026-09-19,97.6,680,0.09,0.85
JP_OPENGOV_shintoyone,新豊根ダム,2026-09-19,33.9,11589,7.39,0
JP_OPENGOV_shirakawa,白川ダム,2026-09-19,67.3,6662,12.11,12.02
JP_OPENGOV_shizuken,志津見ダム,2026-09-19,36,2239,3.2,3.18
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-09-19,95.6,14728,1.2,0.74
JP_OPENGOV_sonohara-5130,薗原ダム,2026-09-19,100,3624,26.19,26.19
JP_OPENGOV_soumoku,草木ダム,2026-09-19,98.8,30123,17.1,25.4
JP_OPENGOV_sugasawa,菅沢ダム,2026-09-19,37.4,422,0.96,0.12
JP_OPENGOV_surikamikawa,摺上川ダム,2026-09-19,100,102868,5.35,9.78
JP_OPENGOV_takisato,滝里ダム,2026-09-19,48.1,15027,27.64,8.99
JP_OPENGOV_takizawa,滝沢ダム,2026-09-19,98.6,24653,8.21,9.95
JP_OPENGOV_tamagawa,玉川ダム,2026-09-19,76.5,90015,0,0
JP_OPENGOV_tase,田瀬ダム,2026-09-19,100,19539,27.99,33.85
JP_OPENGOV_tedorigawa,手取川ダム,2026-09-19,71.2,120399,10.88,79.24
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-09-19,72.3,6778,27.66,27.31
JP_OPENGOV_terauchi,寺内ダム,2026-09-19,22.7,1864,0.6,0.6
JP_OPENGOV_tokachi,十勝ダム,2026-09-19,15.7,921,3.2,0
JP_OPENGOV_tokuyama,徳山ダム,2026-09-19,64.8,166875,12.12,12.12
JP_OPENGOV_tomata,苫田ダム,2026-09-19,83,23276,7.39,6.04
JP_OPENGOV_tomisato,富郷ダム,2026-09-19,73.6,32095,2.4,2.4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-09-19,25,4159,3.52,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-09-19,18.7,11251,30.7,62
JP_OPENGOV_unazuki,宇奈月ダム,2026-09-19,82.6,2978,29.88,31
JP_OPENGOV_urayama,浦山ダム,2026-09-19,99,32681,5.6,4.04
JP_OPENGOV_ure,宇連ダム,2026-09-19,61.2,17406,4.89,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-09-19,95.5,11649,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-09-19,35.1,3438,4.15,0.15
JP_OPENGOV_yagisawa,矢木沢ダム,2026-09-19,90.7,104751,15.94,170.35
JP_OPENGOV_yanase,柳瀬ダム,2026-09-19,100.6,12272,3.67,2.51
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-09-19,79.6,2740,0.42,0.42
JP_OPENGOV_yokoyama,横山ダム,2026-09-19,64,1834,9.92,0
JP_OPENGOV_yuda,湯田ダム,2026-09-19,71.1,9957,27.33,27.4
JP_OPENGOV_yunishikawa,湯西川ダム,2026-09-19,94.3,39626,6.01,5.75
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-09-19,37.9,119177,0,36.14
