reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_tokachi,十勝ダム,2026-08-31,23.9,1406,3.36,0
JP_OPENGOV_tokuyama,徳山ダム,2026-08-31,68.1,175266,10.2,16.63
JP_OPENGOV_tomata,苫田ダム,2026-08-31,76.5,21454,4.8,5.57
JP_OPENGOV_tomisato,富郷ダム,2026-08-31,72.3,31539,0.1,1.64
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-08-31,55.7,9273,3.96,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-08-31,2,550,11.25,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-08-31,90.3,3254,33.17,54.7
JP_OPENGOV_urayama,浦山ダム,2026-08-31,98.9,32644,1.5,2.22
JP_OPENGOV_ure,宇連ダム,2026-08-31,3,857,0,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-08-31,85.8,10463,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-08-31,20.4,1995,0,2.87
JP_OPENGOV_yagisawa,矢木沢ダム,2026-08-31,98.7,114020,21.09,0
JP_OPENGOV_yanase,柳瀬ダム,2026-08-31,113.2,13814,2.69,5.91
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-08-31,43.9,1508,0.06,0.67
JP_OPENGOV_yokoyama,横山ダム,2026-08-31,47.7,1368,7.9,0
JP_OPENGOV_yuda,湯田ダム,2026-08-31,83.9,11753,28.39,39.8
JP_OPENGOV_yunishikawa,湯西川ダム,2026-08-31,95.2,39967,6.13,4.76
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-08-31,42.2,132922,3.48,17.4
