reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_kyuuragi,厳木ダム,2026-05-26,95.3,4159,0.17,0.11
JP_OPENGOV_makio,牧尾ダム,2026-05-26,86.9,59071,7.29,30.71
JP_OPENGOV_maruyama,丸山ダム,2026-05-26,79.4,12729,102.33,140.9
JP_OPENGOV_matsubara,松原ダム,2026-05-26,22.4,10281,30.77,30.77
JP_OPENGOV_midorikawa,緑川ダム,2026-05-26,21,5265,8.08,0
JP_OPENGOV_miharu,三春ダム,2026-05-26,68.7,13593,1.93,4.53
JP_OPENGOV_mikunikawa,三国川ダム,2026-05-26,21.9,3688,12.64,18.13
JP_OPENGOV_misokawa,味噌川ダム,2026-05-26,79,43427,2.12,4.69
JP_OPENGOV_miwa,美和ダム,2026-05-26,35.4,6381,14.15,25.67
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-05-26,49,88887,6.2,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-05-26,85,11306,0.93,2.49
JP_OPENGOV_nagashima,長島ダム,2026-05-26,43.1,20018,4.2,4.2
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-05-26,84.8,3350,0.49,0.49
JP_OPENGOV_naramata,奈良俣ダム,2026-05-26,92.6,78745,2.76,19.95
JP_OPENGOV_naruko,鳴子ダム,2026-05-26,77.5,25580,6.53,12.14
JP_OPENGOV_nibutani,二風谷ダム,2026-05-26,88.1,7039,32.73,31.04
JP_OPENGOV_nomura,野村ダム,2026-05-26,90.8,11068,1.55,2.42
JP_OPENGOV_nukui,温井ダム,2026-05-26,83.7,40192,1.62,1.98
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-05-26,84,10664,0.45,0.9
JP_OPENGOV_ohara,尾原ダム,2026-05-26,68.8,21796,0.86,3.99
JP_OPENGOV_ooishi,大石ダム,2026-05-26,81.2,12128,5.19,9.11
JP_OPENGOV_ookawa,大川ダム,2026-05-26,57.8,14096,13.55,17.1
JP_OPENGOV_oomachi,大町ダム,2026-05-26,33.8,8139,30.13,24.04
JP_OPENGOV_ootaki,大滝ダム,2026-05-26,27.1,19267,3.01,3.01
JP_OPENGOV_oowatari,大渡ダム,2026-05-26,77.5,26341,9.67,18.3
JP_OPENGOV_ooyasu,大保ダム,2026-05-26,42.7,7411,1.66,0.74
JP_OPENGOV_ooyuki,大雪ダム,2026-05-26,73.7,40848,40.6,49.01
JP_OPENGOV_ozatokawa,小里川ダム,2026-05-26,1.2,36,1.16,1.14
JP_OPENGOV_pirika,美利河ダム,2026-05-26,50.8,4648,8.17,8.17
JP_OPENGOV_rumoi,留萌ダム,2026-05-26,99.1,10177,0.46,0.37
JP_OPENGOV_ryuumon,竜門ダム,2026-05-26,72.2,24174,0.83,1.48
JP_OPENGOV_sagae,寒河江ダム,2026-05-26,78.7,69797,38.39,60.38
JP_OPENGOV_sanru,サンルダム,2026-05-26,100,16599,4.23,6.54
JP_OPENGOV_saruya,猿谷ダム,2026-05-26,89.2,15449,6.11,0.9
JP_OPENGOV_satsunaikawa,札内川ダム,2026-05-26,98.5,25969,9.25,12.34
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-05-26,95.7,61748,4,6.61
JP_OPENGOV_shijuushita,四十四田ダム,2026-05-26,81,24155,30.39,30.38
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-05-26,73.1,14986,2.36,4.35
JP_OPENGOV_shimachikawa,島地川ダム,2026-05-26,100,12477,0.49,1.49
JP_OPENGOV_shimokubo,下久保ダム,2026-05-26,28.5,34190,0.32,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-05-26,25,12806,5.39,23.51
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-05-26,87.3,98394,6.67,16.96
JP_OPENGOV_shinkawa,新川ダム,2026-05-26,19.1,133,0.47,2.03
JP_OPENGOV_shintoyone,新豊根ダム,2026-05-26,70.3,28503,0,0
JP_OPENGOV_shirakawa,白川ダム,2026-05-26,70.9,23728,7.58,20.45
JP_OPENGOV_shizuken,志津見ダム,2026-05-26,99.5,6192,3.06,4.14
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-05-26,72,13758,1.12,1.84
JP_OPENGOV_sonohara-5130,薗原ダム,2026-05-26,24.3,3206,12.36,12.36
JP_OPENGOV_soumoku,草木ダム,2026-05-26,90.9,45900,0,12.22
JP_OPENGOV_sugasawa,菅沢ダム,2026-05-26,80.6,11449,0.33,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-05-26,100,107091,6.6,6.6
JP_OPENGOV_takisato,滝里ダム,2026-05-26,74.2,23180,54.33,54.97
JP_OPENGOV_takizawa,滝沢ダム,2026-05-26,36,20853,1.11,0.53
JP_OPENGOV_tamagawa,玉川ダム,2026-05-26,94.8,176388,1.79,40.92
JP_OPENGOV_tase,田瀬ダム,2026-05-26,29.1,28131,3.09,5.67
JP_OPENGOV_tedorigawa,手取川ダム,2026-05-26,77.9,143614,17.13,1.06
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-05-26,77.1,14709,32.81,17.56
JP_OPENGOV_terauchi,寺内ダム,2026-05-26,64.9,5342,1.02,1.02
JP_OPENGOV_tokachi,十勝ダム,2026-05-26,12.1,9030,21.47,0
JP_OPENGOV_tokuyama,徳山ダム,2026-05-26,76.6,280776,10.04,10.04
JP_OPENGOV_tomata,苫田ダム,2026-05-26,98.6,27650,8.81,7.56
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-05-26,69.2,25664,8,15
JP_OPENGOV_tsuruta,鶴田ダム,2026-05-26,3.9,3863,17.97,60
JP_OPENGOV_unazuki,宇奈月ダム,2026-05-26,57.8,2970,41.47,38.8
JP_OPENGOV_urayama,浦山ダム,2026-05-26,48.1,26946,0.73,0.73
JP_OPENGOV_ure,宇連ダム,2026-05-26,83.3,23681,0.9,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-05-26,55.1,14534,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-05-26,87.4,8564,0.63,1.57
JP_OPENGOV_yagisawa,矢木沢ダム,2026-05-26,59.5,68717,29.63,0
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-05-26,46.1,1587,0.21,0.76
JP_OPENGOV_yokoyama,横山ダム,2026-05-26,18.6,5624,18.23,35.43
JP_OPENGOV_yuda,湯田ダム,2026-05-26,72.9,54091,20.4,20.4
JP_OPENGOV_yunishikawa,湯西川ダム,2026-05-26,67.8,48803,1.48,11.66
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-05-26,94,295714,14.73,36.11
