reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_sonohara-5130,薗原ダム,2026-09-13,100,3814,35.49,38.82
JP_OPENGOV_soumoku,草木ダム,2026-09-13,100,30697,26.66,30.31
JP_OPENGOV_sugasawa,菅沢ダム,2026-09-13,36.6,412,0.88,0.12
JP_OPENGOV_surikamikawa,摺上川ダム,2026-09-13,100,104147,6.38,11.88
JP_OPENGOV_takisato,滝里ダム,2026-09-13,58.6,18325,24.83,8.98
JP_OPENGOV_takizawa,滝沢ダム,2026-09-13,99.6,24899,12.36,12.36
JP_OPENGOV_tamagawa,玉川ダム,2026-09-13,74.7,87978,13.66,0
JP_OPENGOV_tase,田瀬ダム,2026-09-13,92.6,15857,25.79,0.41
JP_OPENGOV_tedorigawa,手取川ダム,2026-09-13,68.2,115344,22.02,0.49
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-09-13,87.1,8166,28.11,27.6
JP_OPENGOV_terauchi,寺内ダム,2026-09-13,24.2,1993,0.59,0.59
JP_OPENGOV_tokachi,十勝ダム,2026-09-13,54.9,3232,19.88,0
JP_OPENGOV_tokuyama,徳山ダム,2026-09-13,65.1,167483,11.8,16.11
JP_OPENGOV_tomata,苫田ダム,2026-09-13,78.1,21901,4.78,5.7
JP_OPENGOV_tomisato,富郷ダム,2026-09-13,74.4,32441,1.65,1.65
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-09-13,38.2,6359,3.58,24.9
JP_OPENGOV_tsuruta,鶴田ダム,2026-09-13,19.8,11920,30.65,119
JP_OPENGOV_unazuki,宇奈月ダム,2026-09-13,86.8,3130,36.09,37.2
JP_OPENGOV_urayama,浦山ダム,2026-09-13,100,33680,7.83,10.97
JP_OPENGOV_ure,宇連ダム,2026-09-13,38.3,10871,16.1,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-09-13,92.7,11311,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-09-13,31.6,3097,0.66,0.15
JP_OPENGOV_yagisawa,矢木沢ダム,2026-09-13,93.2,107635,6.9,0
JP_OPENGOV_yanase,柳瀬ダム,2026-09-13,101,12321,3.83,2
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-09-13,75.4,2595,0.73,0.42
JP_OPENGOV_yokoyama,横山ダム,2026-09-13,56.3,1614,9.92,0
JP_OPENGOV_yuda,湯田ダム,2026-09-13,16,2243,21.71,26.64
JP_OPENGOV_yunishikawa,湯西川ダム,2026-09-13,91.2,38286,8.5,11.87
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-09-13,43.4,136566,5.41,36.01
