reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_miwa,美和ダム,2026-05-03,48.1,8671,15.57,13
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-05-03,43,79089,13.18,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-05-03,78.2,10402,1.74,1.12
JP_OPENGOV_nagashima,長島ダム,2026-05-03,54.2,25169,10.55,18.2
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-05-03,100,4115,1.47,2.21
JP_OPENGOV_naramata,奈良俣ダム,2026-05-03,100,85122,5.41,10.42
JP_OPENGOV_naruko,鳴子ダム,2026-05-03,94.2,31079,20.92,25.8
JP_OPENGOV_nibutani,二風谷ダム,2026-05-03,87.7,7014,78.46,86.06
JP_OPENGOV_nomura,野村ダム,2026-05-03,93.1,11353,7.06,5.43
JP_OPENGOV_nukui,温井ダム,2026-05-03,86.4,41486,3.71,2.49
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-05-03,80.5,10223,1.27,0.5
JP_OPENGOV_ohara,尾原ダム,2026-05-03,95.1,30132,0.92,2.51
JP_OPENGOV_ooishi,大石ダム,2026-05-03,85.1,12699,14.15,20.7
JP_OPENGOV_ookawa,大川ダム,2026-05-03,82,19993,26.93,26.93
JP_OPENGOV_oomachi,大町ダム,2026-05-03,31.4,7567,30.95,21.04
JP_OPENGOV_ootaki,大滝ダム,2026-05-03,19.4,13786,6.4,1.51
JP_OPENGOV_oowatari,大渡ダム,2026-05-03,93.5,31799,41.04,44.13
JP_OPENGOV_ooyasu,大保ダム,2026-05-03,34.3,5948,0.36,0.85
JP_OPENGOV_ooyuki,大雪ダム,2026-05-03,8.5,4723,36.05,26.18
JP_OPENGOV_ozatokawa,小里川ダム,2026-05-03,90,2815,2,2.68
JP_OPENGOV_pirika,美利河ダム,2026-05-03,73,6682,23.8,33.87
JP_OPENGOV_rumoi,留萌ダム,2026-05-03,100,11525,7.32,4.53
JP_OPENGOV_ryuumon,竜門ダム,2026-05-03,57.9,19412,2.32,1.19
JP_OPENGOV_sagae,寒河江ダム,2026-05-03,75.5,67019,66.94,59.31
JP_OPENGOV_sameura,早明浦ダム,2026-05-03,99.7,183980,37.96,59.3
JP_OPENGOV_sanru,サンルダム,2026-05-03,100,19890,29.93,29.93
JP_OPENGOV_saruya,猿谷ダム,2026-05-03,62.4,10798,5.74,0.9
JP_OPENGOV_satsunaikawa,札内川ダム,2026-05-03,66.3,17484,22.91,3.25
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-05-03,100,64581,7.83,11.55
JP_OPENGOV_shijuushita,四十四田ダム,2026-05-03,92.1,27450,52.85,52.78
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-05-03,76.8,15741,6.88,1.7
JP_OPENGOV_shimachikawa,島地川ダム,2026-05-03,100,12630,2.72,2.73
JP_OPENGOV_shimokubo,下久保ダム,2026-05-03,29.8,35769,0.32,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-05-03,70.8,36188,7.69,21.34
JP_OPENGOV_shinguu,新宮ダム,2026-05-03,156,11385,4.88,0.02
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-05-03,95,107179,12.79,12.76
JP_OPENGOV_shinkawa,新川ダム,2026-05-03,18,126,0.09,0.09
JP_OPENGOV_shintoyone,新豊根ダム,2026-05-03,56,22710,0,0
JP_OPENGOV_shirakawa,白川ダム,2026-05-03,88.6,29658,16.18,19.33
JP_OPENGOV_shizuken,志津見ダム,2026-05-03,100,6396,7.01,6.97
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-05-03,65.7,12548,2.88,1.5
JP_OPENGOV_sonohara-5130,薗原ダム,2026-05-03,40.3,5320,30.38,12.89
JP_OPENGOV_soumoku,草木ダム,2026-05-03,98.1,49552,19.39,42.99
JP_OPENGOV_sugasawa,菅沢ダム,2026-05-03,95.4,13544,2.15,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-05-03,100,113016,6.6,7.15
JP_OPENGOV_takisato,滝里ダム,2026-05-03,66.2,20702,83.8,73.65
JP_OPENGOV_takizawa,滝沢ダム,2026-05-03,35,20307,2.53,0.52
JP_OPENGOV_tamagawa,玉川ダム,2026-05-03,99.7,185503,57.04,99.19
JP_OPENGOV_tase,田瀬ダム,2026-05-03,30.2,29173,26.99,4.49
JP_OPENGOV_tedorigawa,手取川ダム,2026-05-03,76.7,141348,55.68,58.8
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-05-03,71.8,13705,26.97,26.53
JP_OPENGOV_terauchi,寺内ダム,2026-05-03,53.4,4395,1.42,0.72
JP_OPENGOV_tokachi,十勝ダム,2026-05-03,11.8,8799,42.16,0
JP_OPENGOV_tokuyama,徳山ダム,2026-05-03,77.9,285600,36.29,85.27
JP_OPENGOV_tomata,苫田ダム,2026-05-03,98.6,27650,9.87,9.35
JP_OPENGOV_tomisato,富郷ダム,2026-05-03,58.8,25621,6.99,2.4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-05-03,44.1,16353,29.5,25.7
JP_OPENGOV_tsuruta,鶴田ダム,2026-05-03,20.2,20154,39.28,63
JP_OPENGOV_unazuki,宇奈月ダム,2026-05-03,87.3,4574,34.27,51.4
JP_OPENGOV_urayama,浦山ダム,2026-05-03,48.3,27037,1.57,0.73
JP_OPENGOV_ure,宇連ダム,2026-05-03,70.8,20123,7.27,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-05-03,58.2,15367,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-05-03,94.3,9238,2.22,1.38
JP_OPENGOV_yagisawa,矢木沢ダム,2026-05-03,98.4,113636,50.64,0
JP_OPENGOV_yanase,柳瀬ダム,2026-05-03,181.3,22116,7.83,2
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-05-03,54.9,1888,0.75,0.75
JP_OPENGOV_yokoyama,横山ダム,2026-05-03,69.8,21125,89.89,37.71
JP_OPENGOV_yuda,湯田ダム,2026-05-03,90.8,67390,56.65,56.6
JP_OPENGOV_yunishikawa,湯西川ダム,2026-05-03,76.7,55240,4.07,0.56
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-05-03,100,317110,39.71,42.75
