reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-09-06,68.4,10539,1.63,1.29
JP_OPENGOV_sonohara-5130,薗原ダム,2026-09-06,76.4,2291,6.51,12.07
JP_OPENGOV_soumoku,草木ダム,2026-09-06,98.1,29928,1.75,23.77
JP_OPENGOV_sugasawa,菅沢ダム,2026-09-06,52,587,1.4,3.95
JP_OPENGOV_surikamikawa,摺上川ダム,2026-09-06,100,101629,7.97,7.97
JP_OPENGOV_takisato,滝里ダム,2026-09-06,87.1,27226,58.64,59.76
JP_OPENGOV_takizawa,滝沢ダム,2026-09-06,99.7,24927,1.55,4.01
JP_OPENGOV_tamagawa,玉川ダム,2026-09-06,79.3,93375,19.09,33.18
JP_OPENGOV_tase,田瀬ダム,2026-09-06,64.8,7806,23.76,33.86
JP_OPENGOV_tedorigawa,手取川ダム,2026-09-06,59.3,100313,24.93,0.48
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-09-06,65.3,6119,39.8,41.6
JP_OPENGOV_terauchi,寺内ダム,2026-09-06,28.9,2376,0.67,2.27
JP_OPENGOV_tokachi,十勝ダム,2026-09-06,15.1,887,24.17,0
JP_OPENGOV_tokuyama,徳山ダム,2026-09-06,65,167382,5.45,9.11
JP_OPENGOV_tomata,苫田ダム,2026-09-06,77.2,21650,6.91,5.57
JP_OPENGOV_tomisato,富郷ダム,2026-09-06,71.4,31117,0.67,1.64
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-09-06,49.3,8213,2.67,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-09-06,20.8,12521,38.73,125
JP_OPENGOV_unazuki,宇奈月ダム,2026-09-06,85.2,3072,25.49,26.8
JP_OPENGOV_urayama,浦山ダム,2026-09-06,99,32663,1.83,1.83
JP_OPENGOV_ure,宇連ダム,2026-09-06,2.2,633,0.6,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-09-06,85.8,10463,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-09-06,26.6,2603,1.19,0.16
JP_OPENGOV_yagisawa,矢木沢ダム,2026-09-06,94,108603,8.31,0
JP_OPENGOV_yanase,柳瀬ダム,2026-09-06,97.5,11898,2.54,5.95
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-09-06,50.6,1741,0.73,0.42
JP_OPENGOV_yokoyama,横山ダム,2026-09-06,35.7,1023,7.89,20.22
JP_OPENGOV_yuda,湯田ダム,2026-09-06,44.1,6179,28.39,34.4
JP_OPENGOV_yunishikawa,湯西川ダム,2026-09-06,93.3,39191,3.67,7.5
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-09-06,44.9,141420,17.64,2.31
