reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_nomura,野村ダム,2026-05-08,93.1,11353,6.13,5.21
JP_OPENGOV_nukui,温井ダム,2026-05-08,87.8,42148,1.99,3.44
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-05-08,90.5,11495,1.45,2.08
JP_OPENGOV_ohara,尾原ダム,2026-05-08,93.3,29550,0.94,2.5
JP_OPENGOV_ooishi,大石ダム,2026-05-08,93.7,13989,13.6,18.37
JP_OPENGOV_ookawa,大川ダム,2026-05-08,77.9,18998,16.15,20.09
JP_OPENGOV_oomachi,大町ダム,2026-05-08,46.7,11265,33.59,24.43
JP_OPENGOV_ootaki,大滝ダム,2026-05-08,22,15603,5.3,1.81
JP_OPENGOV_oowatari,大渡ダム,2026-05-08,95.5,32473,33.04,33.08
JP_OPENGOV_ooyasu,大保ダム,2026-05-08,36,6250,1.06,0.73
JP_OPENGOV_ooyuki,大雪ダム,2026-05-08,24.2,13408,45.51,28.31
JP_OPENGOV_ozatokawa,小里川ダム,2026-05-08,100,3195,1.72,2.86
JP_OPENGOV_pirika,美利河ダム,2026-05-08,59.7,5462,21.99,21.99
JP_OPENGOV_rumoi,留萌ダム,2026-05-08,100,11341,2.3,3.81
JP_OPENGOV_ryuumon,竜門ダム,2026-05-08,69.4,23258,5.3,1.18
JP_OPENGOV_sagae,寒河江ダム,2026-05-08,86.1,76417,61.76,77.46
JP_OPENGOV_sameura,早明浦ダム,2026-05-08,99.5,181840,27.51,59.2
JP_OPENGOV_sanru,サンルダム,2026-05-08,100,18557,28.22,30.11
JP_OPENGOV_saruya,猿谷ダム,2026-05-08,75.4,13061,6.89,0.86
JP_OPENGOV_satsunaikawa,札内川ダム,2026-05-08,100,27445,20.96,16.99
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-05-08,99.9,64444,5.7,5.69
JP_OPENGOV_shijuushita,四十四田ダム,2026-05-08,85.5,25484,53.94,54.03
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-05-08,83.4,17097,4.98,5.01
JP_OPENGOV_shimachikawa,島地川ダム,2026-05-08,100,12630,2.75,2.76
JP_OPENGOV_shimokubo,下久保ダム,2026-05-08,30,36012,4.54,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-05-08,79.2,40495,10.83,24
JP_OPENGOV_shinguu,新宮ダム,2026-05-08,156.5,11424,2.58,0.01
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-05-08,95.5,107644,10.94,12.79
JP_OPENGOV_shinkawa,新川ダム,2026-05-08,17.6,123,0.19,0.06
JP_OPENGOV_shintoyone,新豊根ダム,2026-05-08,51.6,20901,6.93,0
JP_OPENGOV_shirakawa,白川ダム,2026-05-08,85.4,28580,11.47,17.55
JP_OPENGOV_shizuken,志津見ダム,2026-05-08,100,6351,5.97,6.28
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-05-08,73.9,14109,2.73,1.56
JP_OPENGOV_sonohara-5130,薗原ダム,2026-05-08,42.2,5581,28.23,51.8
JP_OPENGOV_soumoku,草木ダム,2026-05-08,97.4,49203,0.5,12.09
JP_OPENGOV_sugasawa,菅沢ダム,2026-05-08,93.7,13308,2.12,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-05-08,100,112345,1.65,7.13
JP_OPENGOV_takisato,滝里ダム,2026-05-08,76.6,23940,84.37,108.76
JP_OPENGOV_takizawa,滝沢ダム,2026-05-08,36.1,20928,2.66,0.52
JP_OPENGOV_tamagawa,玉川ダム,2026-05-08,100,188314,53.98,75.07
JP_OPENGOV_tase,田瀬ダム,2026-05-08,34.2,32979,16.23,39.12
JP_OPENGOV_tedorigawa,手取川ダム,2026-05-08,83.8,154520,44.5,64.4
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-05-08,75.3,14370,25.84,24.96
JP_OPENGOV_terauchi,寺内ダム,2026-05-08,64.5,5311,1.54,0.52
JP_OPENGOV_tokachi,十勝ダム,2026-05-08,32.9,24574,40.86,0
JP_OPENGOV_tokuyama,徳山ダム,2026-05-08,78.2,286423,34.55,18.21
JP_OPENGOV_tomata,苫田ダム,2026-05-08,98.7,27670,10.08,9.25
JP_OPENGOV_tomisato,富郷ダム,2026-05-08,63.6,27718,5.37,4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-05-08,52.5,19469,28.35,25
JP_OPENGOV_tsuruta,鶴田ダム,2026-05-08,33.9,33860,36.45,134
JP_OPENGOV_unazuki,宇奈月ダム,2026-05-08,92.4,4845,52.28,49.9
JP_OPENGOV_urayama,浦山ダム,2026-05-08,48.7,27268,0.72,0.72
JP_OPENGOV_ure,宇連ダム,2026-05-08,89.3,25390,3.64,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-05-08,65.5,17283,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-05-08,94.3,9238,1.78,1.36
JP_OPENGOV_yagisawa,矢木沢ダム,2026-05-08,99.2,114567,41.78,0
JP_OPENGOV_yanase,柳瀬ダム,2026-05-08,190.1,23193,6.24,2
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-05-08,70.7,2432,0.45,0.75
JP_OPENGOV_yokoyama,横山ダム,2026-05-08,74.5,22518,16.35,42.44
JP_OPENGOV_yuda,湯田ダム,2026-05-08,92.9,68950,41.78,54.6
JP_OPENGOV_yunishikawa,湯西川ダム,2026-05-08,78.2,56306,2.3,0.56
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-05-08,100,317311,35.5,43.26
