reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_saruya,猿谷ダム,2026-04-07,38.9,6733,4.32,9.32
JP_OPENGOV_satsunaikawa,札内川ダム,2026-04-07,32,8430,31.72,14.51
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-04-07,100,65714,11.75,21.78
JP_OPENGOV_shijuushita,四十四田ダム,2026-04-07,89.4,26663,110.65,100.65
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-04-07,55.1,11302,4.54,1.88
JP_OPENGOV_shimachikawa,島地川ダム,2026-04-07,90.2,11185,1.84,0.2
JP_OPENGOV_shimokubo,下久保ダム,2026-04-07,29.6,35511,2.43,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-04-07,25.1,12854,4.67,0
JP_OPENGOV_shinguu,新宮ダム,2026-04-07,134.3,9802,4.7,0.01
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-04-07,73.6,83016,44.43,4.41
JP_OPENGOV_shinkawa,新川ダム,2026-04-07,16,111,0.27,0.09
JP_OPENGOV_shintoyone,新豊根ダム,2026-04-07,51.6,20901,4.57,0
JP_OPENGOV_shirakawa,白川ダム,2026-04-07,86.4,28910,45.6,58.18
JP_OPENGOV_shizuken,志津見ダム,2026-04-07,100,6281,5.12,5.13
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-04-07,52,9938,1.07,0.85
JP_OPENGOV_sonohara-5130,薗原ダム,2026-04-07,97.7,12917,32.65,30.17
JP_OPENGOV_soumoku,草木ダム,2026-04-07,81.6,41199,13.03,0.33
JP_OPENGOV_sugasawa,菅沢ダム,2026-04-07,90.6,12857,2.02,0.08
JP_OPENGOV_surikamikawa,摺上川ダム,2026-04-07,99.3,105266,13.39,4.52
JP_OPENGOV_takisato,滝里ダム,2026-04-07,54.6,17078,225.21,136.97
JP_OPENGOV_takizawa,滝沢ダム,2026-04-07,32.4,18818,2,0.51
JP_OPENGOV_tamagawa,玉川ダム,2026-04-07,69,128435,60.97,0
JP_OPENGOV_tase,田瀬ダム,2026-04-07,21.9,22274,35.35,33.09
JP_OPENGOV_tedorigawa,手取川ダム,2026-04-07,61.4,113101,0,30.39
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-04-07,82,15640,22.89,22.08
JP_OPENGOV_terauchi,寺内ダム,2026-04-07,29.2,2402,0.67,0.9
JP_OPENGOV_tokachi,十勝ダム,2026-04-07,4.9,3683,13.13,0
JP_OPENGOV_tokuyama,徳山ダム,2026-04-07,77.7,284541,34.54,18.2
JP_OPENGOV_tomata,苫田ダム,2026-04-07,100,29699,19.06,15.57
JP_OPENGOV_tomisato,富郷ダム,2026-04-07,40.5,17673,6.43,4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-04-07,6.8,2510,17.24,16
JP_OPENGOV_tsuruta,鶴田ダム,2026-04-07,15.8,15774,27.51,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-04-07,88.4,4632,24.18,24.4
JP_OPENGOV_urayama,浦山ダム,2026-04-07,47.5,26573,0.48,0.7
JP_OPENGOV_ure,宇連ダム,2026-04-07,33.5,9512,2.81,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-04-07,45.7,12073,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-04-07,94.8,9295,2.27,0.15
JP_OPENGOV_yagisawa,矢木沢ダム,2026-04-07,53.9,62301,37.37,0
JP_OPENGOV_yanase,柳瀬ダム,2026-04-07,106.2,12958,7.79,1.62
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-04-07,24.6,848,0.35,0.66
JP_OPENGOV_yokoyama,横山ダム,2026-04-07,44.2,13355,3.52,25.43
JP_OPENGOV_yuda,湯田ダム,2026-04-07,92.5,68653,174.51,136.11
JP_OPENGOV_yunishikawa,湯西川ダム,2026-04-07,71.5,51477,4.72,0.56
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-04-07,87.6,275521,106,2.31
