reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_miharu,三春ダム,2026-09-25,96.7,7744,4.74,4.75
JP_OPENGOV_mikunikawa,三国川ダム,2026-09-25,100,1848,6.65,7
JP_OPENGOV_misokawa,味噌川ダム,2026-09-25,99.2,42656,3.37,2.99
JP_OPENGOV_miwa,美和ダム,2026-09-25,49.7,2518,15.62,21.69
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-09-25,100,138367,23.23,18.06
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-09-25,95.6,6265,0.97,0.97
JP_OPENGOV_nagai,長井ダム,2026-09-25,94.7,20914,5.49,5.49
JP_OPENGOV_nagashima,長島ダム,2026-09-25,93.2,18328,4.89,4.61
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-09-25,95.6,3294,0.48,0.48
JP_OPENGOV_naramata,奈良俣ダム,2026-09-25,94.3,70232,2.95,9.8
JP_OPENGOV_naruko,鳴子ダム,2026-09-25,61.7,9866,8.83,18.46
JP_OPENGOV_nibutani,二風谷ダム,2026-09-25,14.4,1171,20.38,14.59
JP_OPENGOV_nomura,野村ダム,2026-09-25,87.8,8326,1.05,1.58
JP_OPENGOV_nukui,温井ダム,2026-09-25,95.5,36277,0.77,1
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-09-25,96.4,8676,0.93,0.87
JP_OPENGOV_ohara,尾原ダム,2026-09-25,56.9,10128,1.01,1.01
JP_OPENGOV_ooishi,大石ダム,2026-09-25,71.1,135,4.57,5.29
JP_OPENGOV_ookawa,大川ダム,2026-09-25,55.1,7892,45.92,42.72
JP_OPENGOV_oomachi,大町ダム,2026-09-25,100,7853,5.07,15.03
JP_OPENGOV_ootaki,大滝ダム,2026-09-25,96.8,14516,11.59,16.48
JP_OPENGOV_oowatari,大渡ダム,2026-09-25,100,13392,7.71,7.64
JP_OPENGOV_ooyasu,大保ダム,2026-09-25,99.4,17264,0.48,0.81
JP_OPENGOV_ooyuki,大雪ダム,2026-09-25,18.1,4429,5.04,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-09-25,0,0,1.56,1.67
JP_OPENGOV_pirika,美利河ダム,2026-09-25,65.4,1412,4.15,5.5
JP_OPENGOV_rumoi,留萌ダム,2026-09-25,58.9,6051,0.24,0.95
JP_OPENGOV_ryuumon,竜門ダム,2026-09-25,27.5,9200,1.08,3.41
JP_OPENGOV_sagae,寒河江ダム,2026-09-25,97.4,53933,14.44,0.86
JP_OPENGOV_sameura,早明浦ダム,2026-09-25,13.9,38100,0,24.8
JP_OPENGOV_sanru,サンルダム,2026-09-25,31.7,5031,1.4,2.2
JP_OPENGOV_saruya,猿谷ダム,2026-09-25,63.7,11031,5.04,7.2
JP_OPENGOV_satsunaikawa,札内川ダム,2026-09-25,69.2,11391,2.16,2.93
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-09-25,84.1,54219,11.89,11.88
JP_OPENGOV_shijuushita,四十四田ダム,2026-09-25,34,367,36.18,39.14
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-09-25,74.1,7592,1.19,1.19
JP_OPENGOV_shimachikawa,島地川ダム,2026-09-25,43.7,5414,0.02,1.8
JP_OPENGOV_shimokubo,下久保ダム,2026-09-25,97.7,83276,15.46,22.05
JP_OPENGOV_shimouke-0060,下筌ダム,2026-09-25,48.1,13889,1.38,0
JP_OPENGOV_shinguu,新宮ダム,2026-09-25,34,2482,1.11,0.17
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-09-25,31.1,35122,0,1.42
JP_OPENGOV_shinkawa,新川ダム,2026-09-25,67.9,473,0.17,0.18
JP_OPENGOV_shintoyone,新豊根ダム,2026-09-25,42.6,14554,5.67,0
JP_OPENGOV_shirakawa,白川ダム,2026-09-25,67.3,6662,11.81,11.83
JP_OPENGOV_shizuken,志津見ダム,2026-09-25,39.7,2470,3.2,3.22
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-09-25,97.3,14985,1.58,2.21
JP_OPENGOV_sonohara-5130,薗原ダム,2026-09-25,100,3956,13.95,12.56
JP_OPENGOV_soumoku,草木ダム,2026-09-25,100,31012,16.56,16.56
JP_OPENGOV_sugasawa,菅沢ダム,2026-09-25,43.2,487,0.99,0.12
JP_OPENGOV_surikamikawa,摺上川ダム,2026-09-25,100,104706,7.58,13.06
JP_OPENGOV_takisato,滝里ダム,2026-09-25,47.1,14713,28.19,8.95
JP_OPENGOV_takizawa,滝沢ダム,2026-09-25,99.6,24909,7.04,4.03
JP_OPENGOV_tamagawa,玉川ダム,2026-09-25,78.1,91899,0,0
JP_OPENGOV_tase,田瀬ダム,2026-09-25,100,17513,25.23,33.74
JP_OPENGOV_tedorigawa,手取川ダム,2026-09-25,70.2,118677,0,0.49
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-09-25,64.9,6088,17.97,17.31
JP_OPENGOV_terauchi,寺内ダム,2026-09-25,21.2,1748,0.66,0.89
JP_OPENGOV_tokachi,十勝ダム,2026-09-25,26,1528,0.34,0
JP_OPENGOV_tokuyama,徳山ダム,2026-09-25,63.4,163124,9.12,20.53
JP_OPENGOV_tomata,苫田ダム,2026-09-25,84.5,23696,5.51,5.74
JP_OPENGOV_tomisato,富郷ダム,2026-09-25,71.9,31366,1.46,2.4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-09-25,9.9,1649,2.71,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-09-25,20.1,12089,19.39,125
JP_OPENGOV_unazuki,宇奈月ダム,2026-09-25,79.8,2876,53.22,40
JP_OPENGOV_urayama,浦山ダム,2026-09-25,100,33544,7.44,7.86
JP_OPENGOV_ure,宇連ダム,2026-09-25,64.2,18248,0.3,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-09-25,100,12284,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-09-25,37.1,3640,0.53,1.36
JP_OPENGOV_yagisawa,矢木沢ダム,2026-09-25,84.7,97811,11.43,0
JP_OPENGOV_yanase,柳瀬ダム,2026-09-25,98.5,12016,3.14,2.5
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-09-25,77.6,2671,0.11,0.42
JP_OPENGOV_yokoyama,横山ダム,2026-09-25,58.6,1679,9.92,0
JP_OPENGOV_yuda,湯田ダム,2026-09-25,54.6,7645,27.4,27.4
JP_OPENGOV_yunishikawa,湯西川ダム,2026-09-25,94.8,39803,6.69,10.17
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-09-25,32.5,102131,0,34.48
