reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-05-17,57.4,29003,0.98,4.3
JP_OPENGOV_kawaji,川治ダム,2026-05-17,61.5,46731,0.11,7.3
JP_OPENGOV_kawamata,川俣ダム,2026-05-17,75.3,55073,6.64,15.42
JP_OPENGOV_koshibu,小渋ダム,2026-05-17,64.4,15352,2.33,8.46
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-05-17,52,25561,1.29,10.07
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-05-17,77.2,146662,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-05-17,95.4,4813,0.16,0.11
JP_OPENGOV_makio,牧尾ダム,2026-05-17,85.9,58437,6.12,27.17
JP_OPENGOV_manakawa,真名川ダム,2026-05-17,83.5,41149,5.25,14.24
JP_OPENGOV_maruyama,丸山ダム,2026-05-17,70.8,11355,49.78,83
JP_OPENGOV_matsubara,松原ダム,2026-05-17,40.2,18460,28.79,44.43
JP_OPENGOV_midorikawa,緑川ダム,2026-05-17,21.9,5492,9.43,0
JP_OPENGOV_miharu,三春ダム,2026-05-17,73.3,14521,2.15,2.45
JP_OPENGOV_mikunikawa,三国川ダム,2026-05-17,58.2,9782,14.18,18.47
JP_OPENGOV_misokawa,味噌川ダム,2026-05-17,82.4,45333,2.17,4.67
JP_OPENGOV_miwa,美和ダム,2026-05-17,49.3,8899,12.45,13.15
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-05-17,47,85930,6.35,17.64
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-05-17,92.2,12258,0.88,2.24
JP_OPENGOV_nagashima,長島ダム,2026-05-17,45.9,21347,3.98,7.12
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-05-17,92.4,3653,0.29,1
JP_OPENGOV_naramata,奈良俣ダム,2026-05-17,97.9,83209,4.52,9.27
JP_OPENGOV_naruko,鳴子ダム,2026-05-17,78,25748,3.82,14.1
JP_OPENGOV_nibutani,二風谷ダム,2026-05-17,84.5,6752,75.79,52.03
JP_OPENGOV_nomura,野村ダム,2026-05-17,93.3,11370,2.24,2.27
JP_OPENGOV_nukui,温井ダム,2026-05-17,85.4,40995,1.3,3
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-05-17,88.7,11262,0.52,1.09
JP_OPENGOV_ohara,尾原ダム,2026-05-17,79.1,25066,0.61,9.07
JP_OPENGOV_ooishi,大石ダム,2026-05-17,80.4,12008,10.04,10.04
JP_OPENGOV_ookawa,大川ダム,2026-05-17,70.1,17090,12.29,20.1
JP_OPENGOV_oomachi,大町ダム,2026-05-17,40.1,9658,30.32,19.14
JP_OPENGOV_ootaki,大滝ダム,2026-05-17,23.6,16745,7.21,3.72
JP_OPENGOV_oowatari,大渡ダム,2026-05-17,95.3,32396,13.31,13.38
JP_OPENGOV_ooyasu,大保ダム,2026-05-17,38.7,6716,0.72,0.73
JP_OPENGOV_ooyuki,大雪ダム,2026-05-17,54.5,30245,51.44,30.53
JP_OPENGOV_ozatokawa,小里川ダム,2026-05-17,39.9,1247,1.51,4.89
JP_OPENGOV_pirika,美利河ダム,2026-05-17,58.9,5391,11.58,12.9
JP_OPENGOV_rumoi,留萌ダム,2026-05-17,100,10658,0.88,1.67
JP_OPENGOV_ryuumon,竜門ダム,2026-05-17,72.2,24202,1.44,1.44
JP_OPENGOV_sagae,寒河江ダム,2026-05-17,79.4,70465,41.81,60.31
JP_OPENGOV_sameura,早明浦ダム,2026-05-17,98.7,176020,3.43,15.9
JP_OPENGOV_sanru,サンルダム,2026-05-17,100,18482,10.2,11.3
JP_OPENGOV_saruya,猿谷ダム,2026-05-17,90.5,15666,4.11,0.91
JP_OPENGOV_satsunaikawa,札内川ダム,2026-05-17,100,27499,16.74,17.66
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-05-17,98.7,63629,3.96,6.56
JP_OPENGOV_shijuushita,四十四田ダム,2026-05-17,83.4,24870,32.3,32.25
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-05-17,80.5,16503,2.09,4.97
JP_OPENGOV_shimachikawa,島地川ダム,2026-05-17,99.6,12345,0.79,0.8
JP_OPENGOV_shimokubo,下久保ダム,2026-05-17,29.4,35298,0.32,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-05-17,52.9,27076,5.8,24.84
JP_OPENGOV_shinguu,新宮ダム,2026-05-17,148.2,10818,1.11,0.02
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-05-17,93.7,105618,14.34,21.52
JP_OPENGOV_shinkawa,新川ダム,2026-05-17,17.7,124,0.15,0.08
JP_OPENGOV_shintoyone,新豊根ダム,2026-05-17,56.3,22834,4.07,0
JP_OPENGOV_shirakawa,白川ダム,2026-05-17,82.3,27549,2.78,8.92
JP_OPENGOV_shizuken,志津見ダム,2026-05-17,98.9,6156,4.13,4.09
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-05-17,73.7,14080,1.08,2.01
JP_OPENGOV_sonohara-5130,薗原ダム,2026-05-17,50.9,6734,15.15,13.21
JP_OPENGOV_soumoku,草木ダム,2026-05-17,97.2,49086,2.84,12.11
JP_OPENGOV_sugasawa,菅沢ダム,2026-05-17,86.1,12226,0.29,4.05
JP_OPENGOV_surikamikawa,摺上川ダム,2026-05-17,100,109422,2.44,7.93
JP_OPENGOV_takisato,滝里ダム,2026-05-17,71.6,22371,66.12,89.22
JP_OPENGOV_takizawa,滝沢ダム,2026-05-17,36.9,21390,0.52,0.52
JP_OPENGOV_tamagawa,玉川ダム,2026-05-17,100,188238,37.29,41.51
JP_OPENGOV_tase,田瀬ダム,2026-05-17,31.8,30735,14.25,5.88
JP_OPENGOV_tedorigawa,手取川ダム,2026-05-17,77.6,142979,23.29,59.32
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-05-17,87.8,16757,12.36,16.88
JP_OPENGOV_terauchi,寺内ダム,2026-05-17,66.5,5475,1.02,1.02
JP_OPENGOV_tokachi,十勝ダム,2026-05-17,36.8,27511,37.98,0
JP_OPENGOV_tokuyama,徳山ダム,2026-05-17,78.2,286423,11.02,11.02
JP_OPENGOV_tomata,苫田ダム,2026-05-17,98.7,27670,6.27,5.74
JP_OPENGOV_tomisato,富郷ダム,2026-05-17,64.7,28206,1.61,1.61
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-05-17,67.1,24873,15.98,10.8
JP_OPENGOV_tsuruta,鶴田ダム,2026-05-17,15.8,15741,25.87,127
JP_OPENGOV_unazuki,宇奈月ダム,2026-05-17,90.8,4759,52.4,52.4
JP_OPENGOV_urayama,浦山ダム,2026-05-17,48.9,27367,0.72,0.72
JP_OPENGOV_ure,宇連ダム,2026-05-17,84.1,23891,0.53,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-05-17,56.3,14867,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-05-17,94.3,9245,0.94,1.35
JP_OPENGOV_yagisawa,矢木沢ダム,2026-05-17,85.7,98996,27.07,0
JP_OPENGOV_yanase,柳瀬ダム,2026-05-17,188.6,23009,2.04,2
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-05-17,59.9,2061,0.19,0.75
JP_OPENGOV_yokoyama,横山ダム,2026-05-17,42.6,12895,9.96,0
JP_OPENGOV_yuda,湯田ダム,2026-05-17,80.2,59548,25.96,38.5
JP_OPENGOV_yunishikawa,湯西川ダム,2026-05-17,77.2,55582,1.76,8.95
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-05-17,99.2,312137,21.1,36.26
