reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_kawaji,川治ダム,2026-06-17,45.7,32231,2.42,5.55
JP_OPENGOV_kawamata,川俣ダム,2026-06-17,59.5,31482,2.85,12.64
JP_OPENGOV_koshibu,小渋ダム,2026-06-17,80.3,960,1.81,1.28
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-06-17,93.7,12926,10.25,13.93
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-06-17,54.3,103181,18.24,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-06-17,95.5,4140,0.19,0.11
JP_OPENGOV_makio,牧尾ダム,2026-06-17,73.6,50029,3.19,0
JP_OPENGOV_manakawa,真名川ダム,2026-06-17,63.1,22142,2.57,6.77
JP_OPENGOV_maruyama,丸山ダム,2026-06-17,67.9,10887,0,0
JP_OPENGOV_matsubara,松原ダム,2026-06-17,100,6932,22.01,38.23
JP_OPENGOV_midorikawa,緑川ダム,2026-06-17,60.1,8682,12.34,0
JP_OPENGOV_miharu,三春ダム,2026-06-17,100,8768,1.94,1.96
JP_OPENGOV_mikunikawa,三国川ダム,2026-06-17,100,2081,6.53,7.21
JP_OPENGOV_misokawa,味噌川ダム,2026-06-17,99.3,42703,2.05,2.05
JP_OPENGOV_miwa,美和ダム,2026-06-17,82,4160,8.84,11.22
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-06-17,76,104975,10.57,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-06-17,96.5,7862,1.57,1.67
JP_OPENGOV_nagashima,長島ダム,2026-06-17,95.2,18734,1.97,4.44
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-06-17,95.6,3294,0.56,0.95
JP_OPENGOV_naramata,奈良俣ダム,2026-06-17,64.9,55197,2.59,15.64
JP_OPENGOV_naruko,鳴子ダム,2026-06-17,57.5,18964,5.76,10.43
JP_OPENGOV_nibutani,二風谷ダム,2026-06-17,89.7,7169,19.48,16.74
JP_OPENGOV_nomura,野村ダム,2026-06-17,87.3,10558,3.05,2.36
JP_OPENGOV_nukui,温井ダム,2026-06-17,100,39539,1.45,2.49
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-06-17,97.7,9771,0.96,1.8
JP_OPENGOV_ohara,尾原ダム,2026-06-17,86.4,15396,0.48,6.37
JP_OPENGOV_ooishi,大石ダム,2026-06-17,66.8,127,4.41,5.5
JP_OPENGOV_ookawa,大川ダム,2026-06-17,40.7,9924,14.05,14.03
JP_OPENGOV_oomachi,大町ダム,2026-06-17,100,7663,26.92,17.01
JP_OPENGOV_ootaki,大滝ダム,2026-06-17,95.5,29609,8.75,22.93
JP_OPENGOV_oowatari,大渡ダム,2026-06-17,55.4,18837,23.95,31.42
JP_OPENGOV_ooyasu,大保ダム,2026-06-17,76.1,13220,19.82,0.59
JP_OPENGOV_ooyuki,大雪ダム,2026-06-17,80.4,37659,23.89,29.28
JP_OPENGOV_ozatokawa,小里川ダム,2026-06-17,0,0,1.03,0.79
JP_OPENGOV_pirika,美利河ダム,2026-06-17,48.6,4447,5.99,6
JP_OPENGOV_rumoi,留萌ダム,2026-06-17,91.8,9423,0.58,1.01
JP_OPENGOV_ryuumon,竜門ダム,2026-06-17,74.7,25016,1.72,6.64
JP_OPENGOV_sagae,寒河江ダム,2026-06-17,100,56874,13.1,34.54
JP_OPENGOV_sameura,早明浦ダム,2026-06-17,99.4,182130,10.17,59.4
JP_OPENGOV_sanru,サンルダム,2026-06-17,85.7,13592,4.22,4.22
JP_OPENGOV_saruya,猿谷ダム,2026-06-17,88.5,15313,6.58,6.5
JP_OPENGOV_satsunaikawa,札内川ダム,2026-06-17,96.1,25315,5.19,3.65
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-06-17,90.9,58620,4.04,6.79
JP_OPENGOV_shijuushita,四十四田ダム,2026-06-17,29.7,8839,14.96,26.74
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-06-17,54.6,11199,0.27,3.44
JP_OPENGOV_shimachikawa,島地川ダム,2026-06-17,97.6,12100,0.37,1
JP_OPENGOV_shimokubo,下久保ダム,2026-06-17,32.5,39060,3.83,8.22
JP_OPENGOV_shimouke-0060,下筌ダム,2026-06-17,19.5,129,6.57,15.25
JP_OPENGOV_shinguu,新宮ダム,2026-06-17,141.6,10337,4.51,7.94
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-06-17,74,83471,1.31,15.1
JP_OPENGOV_shinkawa,新川ダム,2026-06-17,100,734,6.59,2.23
JP_OPENGOV_shintoyone,新豊根ダム,2026-06-17,57.2,19542,4.16,0
JP_OPENGOV_shirakawa,白川ダム,2026-06-17,100,13393,2.94,6.72
JP_OPENGOV_shizuken,志津見ダム,2026-06-17,80.5,5012,2.79,4.22
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-06-17,100,15490,1.96,1.68
JP_OPENGOV_sonohara-5130,薗原ダム,2026-06-17,45.8,6055,1.67,0
JP_OPENGOV_soumoku,草木ダム,2026-06-17,76.6,38678,1.46,17.41
JP_OPENGOV_sugasawa,菅沢ダム,2026-06-17,65,9224,0.94,4.1
JP_OPENGOV_surikamikawa,摺上川ダム,2026-06-17,100,100471,1.21,6.75
JP_OPENGOV_takisato,滝里ダム,2026-06-17,90.9,28402,69.29,63.87
JP_OPENGOV_tamagawa,玉川ダム,2026-06-17,100,118955,5.08,0
JP_OPENGOV_tase,田瀬ダム,2026-06-17,17,16390,8.51,25.26
JP_OPENGOV_tedorigawa,手取川ダム,2026-06-17,69.1,116889,10.33,1.05
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-06-17,71.4,6692,44.76,21.87
JP_OPENGOV_terauchi,寺内ダム,2026-06-17,67.5,5559,0.7,0.76
JP_OPENGOV_tokachi,十勝ダム,2026-06-17,8.2,6091,4.87,0
JP_OPENGOV_tokuyama,徳山ダム,2026-06-17,98.4,253157,9.54,9.54
JP_OPENGOV_tomata,苫田ダム,2026-06-17,98.6,27631,6.37,6.13
JP_OPENGOV_tomisato,富郷ダム,2026-06-17,82.4,35913,3.16,3.32
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-06-17,68.6,19840,3.18,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-06-17,60.5,3876,30.38,116
JP_OPENGOV_unazuki,宇奈月ダム,2026-06-17,75.2,3866,32.9,32.9
JP_OPENGOV_ure,宇連ダム,2026-06-17,69.4,19732,1.17,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-06-17,63.7,16825,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-06-17,94.3,9238,1.89,1.37
JP_OPENGOV_yanase,柳瀬ダム,2026-06-17,210.8,25718,5.25,5.78
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-06-17,97,3336,0.42,0.76
JP_OPENGOV_yokoyama,横山ダム,2026-06-17,60.6,1739,9.92,0
JP_OPENGOV_yuda,湯田ダム,2026-06-17,28.2,20942,6.92,15.3
JP_OPENGOV_yunishikawa,湯西川ダム,2026-06-17,95.5,40105,1.64,2.95
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-06-17,82.7,260215,11.11,31.3
