reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_kyuuragi,厳木ダム,2026-09-09,95.8,3144,0.34,0.1
JP_OPENGOV_makio,牧尾ダム,2026-09-09,62.4,42403,105.22,0
JP_OPENGOV_manakawa,真名川ダム,2026-09-09,51.7,3243,27.36,3.56
JP_OPENGOV_maruyama,丸山ダム,2026-09-09,82,13149,711.3,746.1
JP_OPENGOV_matsubara,松原ダム,2026-09-09,12.7,4889,10.9,13.11
JP_OPENGOV_midorikawa,緑川ダム,2026-09-09,83.5,5890,6.16,51.07
JP_OPENGOV_miharu,三春ダム,2026-09-09,99.6,7976,45.03,10.71
JP_OPENGOV_mikunikawa,三国川ダム,2026-09-09,100,1920,6.28,7
JP_OPENGOV_misokawa,味噌川ダム,2026-09-09,95.7,41158,12.39,0.92
JP_OPENGOV_miwa,美和ダム,2026-09-09,89.6,4542,162.3,169.93
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-09-09,99,137104,24.1,18.05
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-09-09,88,5766,8.04,0.96
JP_OPENGOV_nagai,長井ダム,2026-09-09,94.2,20800,11.62,11.59
JP_OPENGOV_nagashima,長島ダム,2026-09-09,99.9,19652,66.31,79.83
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-09-09,100,3993,22.27,9.39
JP_OPENGOV_naramata,奈良俣ダム,2026-09-09,98.2,73101,9.45,9.86
JP_OPENGOV_naruko,鳴子ダム,2026-09-09,57.2,9156,20.04,19.96
JP_OPENGOV_nibutani,二風谷ダム,2026-09-09,1.4,110,41.91,48.4
JP_OPENGOV_nomura,野村ダム,2026-09-09,86.4,8187,19.93,1.53
JP_OPENGOV_nukui,温井ダム,2026-09-09,96.2,36539,1.16,2.6
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-09-09,93.5,8414,4.12,4.61
JP_OPENGOV_ohara,尾原ダム,2026-09-09,54.9,9785,1.58,1
JP_OPENGOV_ooishi,大石ダム,2026-09-09,100,291,26.25,14.51
JP_OPENGOV_ookawa,大川ダム,2026-09-09,50.4,7218,91.68,88.52
JP_OPENGOV_oomachi,大町ダム,2026-09-09,100,7555,26.94,17.18
JP_OPENGOV_ootaki,大滝ダム,2026-09-09,95.7,14358,95.26,108.61
JP_OPENGOV_oowatari,大渡ダム,2026-09-09,100,13810,172.09,172.02
JP_OPENGOV_ooyasu,大保ダム,2026-09-09,97.9,16994,0.64,0.64
JP_OPENGOV_ooyuki,大雪ダム,2026-09-09,9.8,2399,7.42,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-09-09,7.8,243,14.43,15.98
JP_OPENGOV_pirika,美利河ダム,2026-09-09,82.8,1787,8.31,12.3
JP_OPENGOV_rumoi,留萌ダム,2026-09-09,70,7188,0.44,0.99
JP_OPENGOV_ryuumon,竜門ダム,2026-09-09,38.8,12984,1.42,4.65
JP_OPENGOV_sagae,寒河江ダム,2026-09-09,93,51516,30.19,1.27
JP_OPENGOV_sameura,早明浦ダム,2026-09-09,5.8,25300,35.54,0
JP_OPENGOV_sanru,サンルダム,2026-09-09,42.1,6672,1.55,2.19
JP_OPENGOV_saruya,猿谷ダム,2026-09-09,56.2,9721,50.75,75.27
JP_OPENGOV_satsunaikawa,札内川ダム,2026-09-09,99.9,16458,7.51,12.81
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-09-09,82.4,53169,28.21,38.67
JP_OPENGOV_shijuushita,四十四田ダム,2026-09-09,41,442,36.83,33.84
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-09-09,78.2,8017,1.6,1.6
JP_OPENGOV_shimachikawa,島地川ダム,2026-09-09,59.2,7346,0,2.09
JP_OPENGOV_shimokubo,下久保ダム,2026-09-09,97.1,82774,79.76,16.65
JP_OPENGOV_shimouke-0060,下筌ダム,2026-09-09,35.2,10148,3.25,0
JP_OPENGOV_shinguu,新宮ダム,2026-09-09,39.6,2890,26.83,0.16
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-09-09,31.5,35515,1.5,1.47
JP_OPENGOV_shinkawa,新川ダム,2026-09-09,100,704,0.26,0.24
JP_OPENGOV_shintoyone,新豊根ダム,2026-09-09,59.8,20422,88.86,0
JP_OPENGOV_shirakawa,白川ダム,2026-09-09,67.3,6662,22.33,22.33
JP_OPENGOV_shizuken,志津見ダム,2026-09-09,34.9,2173,3.28,3.19
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-09-09,85.6,13177,14.43,1.31
JP_OPENGOV_sonohara-5130,薗原ダム,2026-09-09,100,4164,61.39,63.06
JP_OPENGOV_soumoku,草木ダム,2026-09-09,100,30815,64.32,64.32
JP_OPENGOV_sugasawa,菅沢ダム,2026-09-09,38.2,431,2.06,0.12
JP_OPENGOV_surikamikawa,摺上川ダム,2026-09-09,100,104307,23.24,12.22
JP_OPENGOV_takisato,滝里ダム,2026-09-09,70.7,22106,39.64,31.55
JP_OPENGOV_takizawa,滝沢ダム,2026-09-09,99,24753,28.71,28.42
JP_OPENGOV_tamagawa,玉川ダム,2026-09-09,76.5,90066,4.75,33.02
JP_OPENGOV_tase,田瀬ダム,2026-09-09,72,12330,51.05,33.62
JP_OPENGOV_tedorigawa,手取川ダム,2026-09-09,60.2,101915,127.63,0.49
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-09-09,63.2,5925,83.56,82.97
JP_OPENGOV_terauchi,寺内ダム,2026-09-09,26.2,2156,0.88,1.46
JP_OPENGOV_tokachi,十勝ダム,2026-09-09,37.3,2197,24.15,0
JP_OPENGOV_tokuyama,徳山ダム,2026-09-09,64.4,165760,45.42,18.17
JP_OPENGOV_tomata,苫田ダム,2026-09-09,76.6,21487,7.62,5.82
JP_OPENGOV_tomisato,富郷ダム,2026-09-09,71.7,31259,16.81,1.64
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-09-09,45.8,7636,3.8,25.3
JP_OPENGOV_tsuruta,鶴田ダム,2026-09-09,20.9,12568,14.76,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-09-09,87.7,3163,63.86,66.2
JP_OPENGOV_urayama,浦山ダム,2026-09-09,100,34526,16.07,16.07
JP_OPENGOV_ure,宇連ダム,2026-09-09,15.6,4432,33.62,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-09-09,91,11099,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-09-09,29,2838,0.97,0.15
JP_OPENGOV_yagisawa,矢木沢ダム,2026-09-09,90.8,104879,17.55,0
JP_OPENGOV_yanase,柳瀬ダム,2026-09-09,92.3,11264,28.98,5.9
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-09-09,63.6,2186,10.68,0.42
JP_OPENGOV_yokoyama,横山ダム,2026-09-09,41.3,1183,32.77,30.14
JP_OPENGOV_yuda,湯田ダム,2026-09-09,22.6,3165,107.4,50
JP_OPENGOV_yunishikawa,湯西川ダム,2026-09-09,94.7,39762,20.12,29.19
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-09-09,45.7,143850,10.39,2.31
