reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_shintoyone,新豊根ダム,2026-04-21,68.5,27771,4.88,0
JP_OPENGOV_shirakawa,白川ダム,2026-04-21,85.2,28514,21.65,14.34
JP_OPENGOV_shizuken,志津見ダム,2026-04-21,100,6268,4.89,4.89
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-04-21,56.8,10849,1.12,0.98
JP_OPENGOV_sonohara-5130,薗原ダム,2026-04-21,69.4,9179,26.73,35.62
JP_OPENGOV_soumoku,草木ダム,2026-04-21,88.8,44868,12.62,0.33
JP_OPENGOV_sugasawa,菅沢ダム,2026-04-21,91.8,13032,2.09,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-04-21,100,113016,7.44,7.46
JP_OPENGOV_takisato,滝里ダム,2026-04-21,56.1,17533,140.59,94.72
JP_OPENGOV_takizawa,滝沢ダム,2026-04-21,33.1,19198,0.52,0.52
JP_OPENGOV_tamagawa,玉川ダム,2026-04-21,99.7,185579,94.62,39.77
JP_OPENGOV_tase,田瀬ダム,2026-04-21,19.6,18929,19.67,8.53
JP_OPENGOV_tedorigawa,手取川ダム,2026-04-21,70.5,129843,34.56,1.05
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-04-21,83.3,15900,16.2,19.12
JP_OPENGOV_terauchi,寺内ダム,2026-04-21,39,3210,1.02,1.02
JP_OPENGOV_tokachi,十勝ダム,2026-04-21,4.8,3580,18.69,0
JP_OPENGOV_tokuyama,徳山ダム,2026-04-21,78.4,287129,18.22,18.22
JP_OPENGOV_tomata,苫田ダム,2026-04-21,99.2,27823,10.75,10.41
JP_OPENGOV_tomisato,富郷ダム,2026-04-21,43.5,18960,2.89,4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-04-21,16.4,6087,34.1,25.2
JP_OPENGOV_tsuruta,鶴田ダム,2026-04-21,19.6,19570,39.89,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-04-21,98.2,5149,57.53,63.1
JP_OPENGOV_urayama,浦山ダム,2026-04-21,47.5,26589,0.72,0.72
JP_OPENGOV_ure,宇連ダム,2026-04-21,58.6,16641,0.49,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-04-21,48.4,12784,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-04-21,94.6,9266,1.15,1.36
JP_OPENGOV_yagisawa,矢木沢ダム,2026-04-21,95.1,109818,45.37,0
JP_OPENGOV_yanase,柳瀬ダム,2026-04-21,133.8,16322,5.81,5.8
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-04-21,26.1,897,0.26,0.65
JP_OPENGOV_yokoyama,横山ダム,2026-04-21,56.8,17180,11.62,59.54
JP_OPENGOV_yuda,湯田ダム,2026-04-21,91.8,68170,109.27,122.16
JP_OPENGOV_yunishikawa,湯西川ダム,2026-04-21,74.2,53437,1.07,0.55
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-04-21,100,320041,79.83,57.3
