reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_jouzankei,定山渓ダム,2026-07-03,99.2,56929,1.22,0.58
JP_OPENGOV_kamafusa,釜房ダム,2026-07-03,100,21968,30.85,19.18
JP_OPENGOV_kanatake,金武ダム,2026-07-03,100,5870,0.35,0.45
JP_OPENGOV_kanayama,金山ダム,2026-07-03,94.9,72223,11.13,42.65
JP_OPENGOV_kanna,漢那ダム,2026-07-03,96.5,6290,0.2,0.21
JP_OPENGOV_kanokawa,鹿野川ダム,2026-07-03,82.5,14936,102.35,113.57
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-07-03,68.6,34650,8.8,1.37
JP_OPENGOV_kawaji,川治ダム,2026-07-03,75.9,30378,4.57,1.51
JP_OPENGOV_kawamata,川俣ダム,2026-07-03,58.3,30832,6.86,0.44
JP_OPENGOV_koshibu,小渋ダム,2026-07-03,84.3,1007,68.47,69.69
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-07-03,92,12694,45.09,42.45
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-07-03,62.1,117938,35.48,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-07-03,94.6,3368,2.24,4.87
JP_OPENGOV_makio,牧尾ダム,2026-07-03,90,61223,23.71,30.63
JP_OPENGOV_manakawa,真名川ダム,2026-07-03,100,20161,14.43,14.44
JP_OPENGOV_maruyama,丸山ダム,2026-07-03,93,14915,363.05,341.8
JP_OPENGOV_matsubara,松原ダム,2026-07-03,37.4,428,142.15,133.17
JP_OPENGOV_midorikawa,緑川ダム,2026-07-03,50.6,7315,57.8,52.76
JP_OPENGOV_miharu,三春ダム,2026-07-03,100,8541,3.92,2.62
JP_OPENGOV_mikunikawa,三国川ダム,2026-07-03,100,2249,24.86,24.62
JP_OPENGOV_misokawa,味噌川ダム,2026-07-03,99.1,42632,5.56,4.7
JP_OPENGOV_miwa,美和ダム,2026-07-03,95.1,4821,47.29,40.25
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-07-03,92,126853,28.65,19.11
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-07-03,96,7823,6.74,8.93
JP_OPENGOV_nagashima,長島ダム,2026-07-03,100,21982,59.88,90.52
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-07-03,100,3547,0.98,1.66
JP_OPENGOV_naramata,奈良俣ダム,2026-07-03,75.5,56204,4.21,0
JP_OPENGOV_naruko,鳴子ダム,2026-07-03,100,17750,8.91,13.24
JP_OPENGOV_nibutani,二風谷ダム,2026-07-03,2.1,172,17.12,16.47
JP_OPENGOV_nomura,野村ダム,2026-07-03,81.5,8636,38.26,38.42
JP_OPENGOV_nukui,温井ダム,2026-07-03,100,38461,5.5,2.51
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-07-03,94.5,9454,2.78,4.65
JP_OPENGOV_ohara,尾原ダム,2026-07-03,89.7,15980,1.25,1.01
JP_OPENGOV_ooishi,大石ダム,2026-07-03,63.2,120,7.4,7.4
JP_OPENGOV_ookawa,大川ダム,2026-07-03,59.8,8555,17.17,14.13
JP_OPENGOV_oomachi,大町ダム,2026-07-03,100,7841,33.51,32.99
JP_OPENGOV_ootaki,大滝ダム,2026-07-03,99.8,30951,13.2,17.7
JP_OPENGOV_oowatari,大渡ダム,2026-07-03,100,13857,161.39,161.67
JP_OPENGOV_ooyasu,大保ダム,2026-07-03,88.4,15349,1.24,0.91
JP_OPENGOV_ooyuki,大雪ダム,2026-07-03,100,24889,19.73,30.41
JP_OPENGOV_ozatokawa,小里川ダム,2026-07-03,4.8,149,8.22,9.67
JP_OPENGOV_pirika,美利河ダム,2026-07-03,100,2322,4.67,7.7
JP_OPENGOV_rumoi,留萌ダム,2026-07-03,82.1,8435,0.16,1.08
JP_OPENGOV_ryuumon,竜門ダム,2026-07-03,100,33731,12.6,12.65
JP_OPENGOV_sagae,寒河江ダム,2026-07-03,100,56900,34.76,41.64
JP_OPENGOV_sameura,早明浦ダム,2026-07-03,100,190010,59.45,60.27
JP_OPENGOV_sanru,サンルダム,2026-07-03,72,11425,1.65,3.21
JP_OPENGOV_saruya,猿谷ダム,2026-07-03,86.1,14903,10.33,13.29
JP_OPENGOV_satsunaikawa,札内川ダム,2026-07-03,98.4,16202,3.77,4.67
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-07-03,88.3,56923,10.58,10.59
JP_OPENGOV_shijuushita,四十四田ダム,2026-07-03,100,1504,33.33,44.08
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-07-03,93.3,9555,3.26,3.29
JP_OPENGOV_shimachikawa,島地川ダム,2026-07-03,100,13256,7.09,11.22
JP_OPENGOV_shimokubo,下久保ダム,2026-07-03,57.7,49218,20.1,0.43
JP_OPENGOV_shimouke-0060,下筌ダム,2026-07-03,21.8,144,73.8,75.15
JP_OPENGOV_shinguu,新宮ダム,2026-07-03,96.9,7074,23.04,25.17
JP_OPENGOV_shinkawa,新川ダム,2026-07-03,79.1,551,0.3,0.04
JP_OPENGOV_shintoyone,新豊根ダム,2026-07-03,44.1,15047,27.39,0
JP_OPENGOV_shirakawa,白川ダム,2026-07-03,100,13862,27.84,19.28
JP_OPENGOV_shizuken,志津見ダム,2026-07-03,100,6409,6.74,7.23
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-07-03,97.7,15046,6.9,7.14
JP_OPENGOV_sonohara-5130,薗原ダム,2026-07-03,100,3405,4.72,0
JP_OPENGOV_soumoku,草木ダム,2026-07-03,100,31799,18.34,14.71
JP_OPENGOV_sugasawa,菅沢ダム,2026-07-03,59.6,7987,1.62,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-07-03,100,101430,19.1,8.02
JP_OPENGOV_takisato,滝里ダム,2026-07-03,90,28119,64.39,64.39
JP_OPENGOV_takizawa,滝沢ダム,2026-07-03,100,25131,4.77,6.32
JP_OPENGOV_tamagawa,玉川ダム,2026-07-03,95.9,112878,0.97,33.2
JP_OPENGOV_tase,田瀬ダム,2026-07-03,68.7,8276,15,3.74
JP_OPENGOV_tedorigawa,手取川ダム,2026-07-03,74.7,126348,71.04,1.06
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-07-03,63.3,5935,721.21,686.82
JP_OPENGOV_terauchi,寺内ダム,2026-07-03,97.5,8025,12.61,12.61
JP_OPENGOV_tokachi,十勝ダム,2026-07-03,23.1,1358,3.34,0
JP_OPENGOV_tokuyama,徳山ダム,2026-07-03,98.4,253387,32.03,18.13
JP_OPENGOV_tomata,苫田ダム,2026-07-03,100,28350,14.22,15.99
JP_OPENGOV_tomisato,富郷ダム,2026-07-03,82.4,35938,12.05,10.25
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-07-03,91.2,15191,1.14,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-07-03,58.7,3765,91.26,112
JP_OPENGOV_unazuki,宇奈月ダム,2026-07-03,100,3905,59.74,61.68
JP_OPENGOV_urayama,浦山ダム,2026-07-03,95.8,31613,2.97,0.73
JP_OPENGOV_ure,宇連ダム,2026-07-03,96.4,27409,3.41,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-07-03,100,13825,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-07-03,93.6,9168,12.5,10.7
JP_OPENGOV_yagisawa,矢木沢ダム,2026-07-03,67,77330,24.07,0
JP_OPENGOV_yanase,柳瀬ダム,2026-07-03,210.7,25703,29.12,22.83
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-07-03,100,3483,1.3,1.3
JP_OPENGOV_yokoyama,横山ダム,2026-07-03,61.7,1768,30.68,50.5
JP_OPENGOV_yuda,湯田ダム,2026-07-03,92.2,12909,8.73,3
JP_OPENGOV_yunishikawa,湯西川ダム,2026-07-03,87.6,36781,2.5,3.1
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-07-03,72.2,227321,0,31.14
