reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_ooyuki,大雪ダム,2026-08-10,61,14922,11.89,29.17
JP_OPENGOV_ozatokawa,小里川ダム,2026-08-10,0,0,1.62,1.52
JP_OPENGOV_pirika,美利河ダム,2026-08-10,64.7,1396,6,5.9
JP_OPENGOV_rumoi,留萌ダム,2026-08-10,77.8,7994,0.16,1.26
JP_OPENGOV_ryuumon,竜門ダム,2026-08-10,72.6,24314,1.42,6.6
JP_OPENGOV_sagae,寒河江ダム,2026-08-10,99.6,55189,18.97,18.9
JP_OPENGOV_sameura,早明浦ダム,2026-08-10,50.5,100930,2.28,42.7
JP_OPENGOV_sanru,サンルダム,2026-08-10,64.3,10198,1.57,3.19
JP_OPENGOV_saruya,猿谷ダム,2026-08-10,49.5,8569,2.22,5.23
JP_OPENGOV_satsunaikawa,札内川ダム,2026-08-10,57.8,9527,3.1,8.53
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-08-10,89.3,57608,9.63,12.35
JP_OPENGOV_shijuushita,四十四田ダム,2026-08-10,66,712,32.5,35.5
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-08-10,86.6,8877,1.92,1.98
JP_OPENGOV_shimachikawa,島地川ダム,2026-08-10,95.9,11897,0.43,1.59
JP_OPENGOV_shimokubo,下久保ダム,2026-08-10,62.5,53251,2.96,10.2
JP_OPENGOV_shimouke-0060,下筌ダム,2026-08-10,22.7,6539,5.02,15.9
JP_OPENGOV_shinguu,新宮ダム,2026-08-10,47.9,3494,0.17,0.17
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-08-10,39.1,44067,4.83,16.02
JP_OPENGOV_shinkawa,新川ダム,2026-08-10,100,700,0.08,0.11
JP_OPENGOV_shintoyone,新豊根ダム,2026-08-10,50.1,17124,3.11,0
JP_OPENGOV_shirakawa,白川ダム,2026-08-10,98.9,9788,6.2,18.25
JP_OPENGOV_shizuken,志津見ダム,2026-08-10,64.5,4014,3.18,4.23
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-08-10,82.9,12770,0.28,2.18
JP_OPENGOV_sonohara-5130,薗原ダム,2026-08-10,88.3,2648,15.25,12.19
JP_OPENGOV_soumoku,草木ダム,2026-08-10,89.5,27301,16.02,12.57
JP_OPENGOV_sugasawa,菅沢ダム,2026-08-10,29.1,2814,0.62,4
JP_OPENGOV_surikamikawa,摺上川ダム,2026-08-10,100,106025,15.9,15.89
JP_OPENGOV_takisato,滝里ダム,2026-08-10,72.6,22685,67.82,55.59
JP_OPENGOV_takizawa,滝沢ダム,2026-08-10,97.8,24461,1.64,4.02
JP_OPENGOV_tamagawa,玉川ダム,2026-08-10,98.6,116114,17.07,33.26
JP_OPENGOV_tase,田瀬ダム,2026-08-10,100,12985,28.11,38.08
JP_OPENGOV_tedorigawa,手取川ダム,2026-08-10,37,62633,9.46,1.02
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-08-10,79.5,7449,26.78,26.49
JP_OPENGOV_terauchi,寺内ダム,2026-08-10,42,3455,0.87,2.14
JP_OPENGOV_tokachi,十勝ダム,2026-08-10,17.6,1038,0.98,0
JP_OPENGOV_tokuyama,徳山ダム,2026-08-10,86.7,223275,5.94,10.5
JP_OPENGOV_tomata,苫田ダム,2026-08-10,88.5,24820,4.96,9.62
JP_OPENGOV_tomisato,富郷ダム,2026-08-10,77.4,33738,0.44,1.66
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-08-10,68.6,11432,2.32,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-08-10,14.7,1854,29.65,113
JP_OPENGOV_unazuki,宇奈月ダム,2026-08-10,85.6,3085,17.56,24.3
JP_OPENGOV_urayama,浦山ダム,2026-08-10,98.2,32407,1.75,2.51
JP_OPENGOV_ure,宇連ダム,2026-08-10,45.5,12944,0.77,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-08-10,89.9,10972,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-08-10,64.8,6349,0.12,2.92
JP_OPENGOV_yagisawa,矢木沢ダム,2026-08-10,91.4,105592,10.65,0
JP_OPENGOV_yanase,柳瀬ダム,2026-08-10,169,20623,2,3.3
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-08-10,65.9,2269,0.14,0.44
JP_OPENGOV_yokoyama,横山ダム,2026-08-10,36.2,1037,12.33,0
JP_OPENGOV_yuda,湯田ダム,2026-08-10,84.1,11774,31.85,37.6
JP_OPENGOV_yunishikawa,湯西川ダム,2026-08-10,82.2,34541,7.23,5.93
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-08-10,59,185762,1.68,36.27
