reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_midorikawa,緑川ダム,2026-07-19,69,9964,20.95,0
JP_OPENGOV_miharu,三春ダム,2026-07-19,100,8348,1.7,1.79
JP_OPENGOV_mikunikawa,三国川ダム,2026-07-19,100,2344,5.51,4.9
JP_OPENGOV_misokawa,味噌川ダム,2026-07-19,99.5,42774,2.51,2.51
JP_OPENGOV_miwa,美和ダム,2026-07-19,86.3,4376,13.15,10.13
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-07-19,100,137436,10.14,20.93
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-07-19,100,8269,1.75,2.48
JP_OPENGOV_nagai,長井ダム,2026-07-19,99,21863,3.1,5.99
JP_OPENGOV_nagashima,長島ダム,2026-07-19,95.6,18803,4.28,6.18
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-07-19,96.6,3327,0.84,0.83
JP_OPENGOV_naramata,奈良俣ダム,2026-07-19,84.6,63003,4.51,0
JP_OPENGOV_naruko,鳴子ダム,2026-07-19,100,17607,15.21,14.68
JP_OPENGOV_nibutani,二風谷ダム,2026-07-19,2.1,172,94.76,95.43
JP_OPENGOV_nomura,野村ダム,2026-07-19,92.6,8779,3.37,3.02
JP_OPENGOV_nukui,温井ダム,2026-07-19,100,39250,1.87,2.5
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-07-19,96.6,9655,1.38,1.48
JP_OPENGOV_ohara,尾原ダム,2026-07-19,86.4,15396,0.67,3.27
JP_OPENGOV_ooishi,大石ダム,2026-07-19,70,133,5.5,5.5
JP_OPENGOV_ookawa,大川ダム,2026-07-19,58,8307,14.03,17.94
JP_OPENGOV_oomachi,大町ダム,2026-07-19,100,7799,24.42,14.55
JP_OPENGOV_ootaki,大滝ダム,2026-07-19,92.4,28659,12.49,12.5
JP_OPENGOV_oowatari,大渡ダム,2026-07-19,100,13485,17.85,17.74
JP_OPENGOV_ooyasu,大保ダム,2026-07-19,92.9,16135,1.03,1.24
JP_OPENGOV_ooyuki,大雪ダム,2026-07-19,89.2,21818,23.52,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-07-19,0,0,1.16,1.31
JP_OPENGOV_pirika,美利河ダム,2026-07-19,100,2470,84.93,99.82
JP_OPENGOV_rumoi,留萌ダム,2026-07-19,91,9346,5.44,1.1
JP_OPENGOV_ryuumon,竜門ダム,2026-07-19,96.9,32461,4.44,5.99
JP_OPENGOV_sagae,寒河江ダム,2026-07-19,100,56107,13.14,36.26
JP_OPENGOV_sameura,早明浦ダム,2026-07-19,94.1,174110,8.93,43.5
JP_OPENGOV_sanru,サンルダム,2026-07-19,69.6,11045,2.95,2.22
JP_OPENGOV_saruya,猿谷ダム,2026-07-19,83.3,14417,4.45,7.08
JP_OPENGOV_satsunaikawa,札内川ダム,2026-07-19,95.1,15668,18.17,13.55
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-07-19,80.7,52061,3.19,7.14
JP_OPENGOV_shijuushita,四十四田ダム,2026-07-19,68,734,25.11,23.28
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-07-19,89,9115,3.54,3.47
JP_OPENGOV_shimachikawa,島地川ダム,2026-07-19,100,12441,0.91,0.91
JP_OPENGOV_shimokubo,下久保ダム,2026-07-19,67.6,57619,24.28,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-07-19,49.3,326,10.31,13.72
JP_OPENGOV_shinguu,新宮ダム,2026-07-19,84.2,6147,1.17,0.11
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-07-19,53.6,60496,40.91,16.78
JP_OPENGOV_shinkawa,新川ダム,2026-07-19,67.9,473,0.16,0.06
JP_OPENGOV_shintoyone,新豊根ダム,2026-07-19,41.7,14248,4.98,0
JP_OPENGOV_shirakawa,白川ダム,2026-07-19,100,12837,2.89,6.39
JP_OPENGOV_shizuken,志津見ダム,2026-07-19,96.2,5985,3.89,4.14
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-07-19,97.7,15046,1.68,1.95
JP_OPENGOV_sonohara-5130,薗原ダム,2026-07-19,84.2,2525,9.37,12.15
JP_OPENGOV_soumoku,草木ダム,2026-07-19,100,32536,45.13,44.01
JP_OPENGOV_sugasawa,菅沢ダム,2026-07-19,50.8,6810,1.38,4.06
JP_OPENGOV_surikamikawa,摺上川ダム,2026-07-19,98.8,98806,3.06,6.71
JP_OPENGOV_takisato,滝里ダム,2026-07-19,57.7,18045,151.97,128.62
JP_OPENGOV_takizawa,滝沢ダム,2026-07-19,100,25093,7.7,9.01
JP_OPENGOV_tamagawa,玉川ダム,2026-07-19,94.2,110855,16.02,0
JP_OPENGOV_tase,田瀬ダム,2026-07-19,60.7,7311,11.17,3.97
JP_OPENGOV_tedorigawa,手取川ダム,2026-07-19,65,109920,8.31,31.58
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-07-19,86.5,8109,23.86,22.42
JP_OPENGOV_terauchi,寺内ダム,2026-07-19,85.7,7051,2.43,4.72
JP_OPENGOV_tokachi,十勝ダム,2026-07-19,25.3,1491,116.48,81.7
JP_OPENGOV_tokuyama,徳山ダム,2026-07-19,96.5,248456,10.08,10.07
JP_OPENGOV_tomata,苫田ダム,2026-07-19,98.7,27670,6.1,5.75
JP_OPENGOV_tomisato,富郷ダム,2026-07-19,80.5,35106,1.67,1.67
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-07-19,92.1,15332,50.41,25.4
JP_OPENGOV_tsuruta,鶴田ダム,2026-07-19,53.8,3446,32.55,57
JP_OPENGOV_unazuki,宇奈月ダム,2026-07-19,88.1,3176,35.6,35.6
JP_OPENGOV_urayama,浦山ダム,2026-07-19,99,32681,1.55,1.55
JP_OPENGOV_ure,宇連ダム,2026-07-19,84.7,24073,0.62,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-07-19,100,14075,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-07-19,95.7,9379,1.08,1.34
JP_OPENGOV_yagisawa,矢木沢ダム,2026-07-19,83.6,96536,12.03,0
JP_OPENGOV_yanase,柳瀬ダム,2026-07-19,209.1,25509,3.49,3.31
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-07-19,93.1,3202,0.17,0.55
JP_OPENGOV_yokoyama,横山ダム,2026-07-19,59.4,1703,19.84,0
JP_OPENGOV_yuda,湯田ダム,2026-07-19,87.2,12207,14.89,20.6
JP_OPENGOV_yunishikawa,湯西川ダム,2026-07-19,88.3,37106,8.09,4.23
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-07-19,67.5,212243,104.4,31.61
