reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-09-10,30.5,58026,35.33,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-09-10,95.8,3151,1.35,0.97
JP_OPENGOV_makio,牧尾ダム,2026-09-10,89.7,60976,163.18,150.15
JP_OPENGOV_manakawa,真名川ダム,2026-09-10,69.9,4387,15.4,3.52
JP_OPENGOV_maruyama,丸山ダム,2026-09-10,73.3,11742,950.19,933.6
JP_OPENGOV_matsubara,松原ダム,2026-09-10,12.8,4938,10.29,13.13
JP_OPENGOV_midorikawa,緑川ダム,2026-09-10,84.2,5945,9.9,0
JP_OPENGOV_miharu,三春ダム,2026-09-10,100,8121,14.63,17.8
JP_OPENGOV_mikunikawa,三国川ダム,2026-09-10,100,1859,10.2,8.4
JP_OPENGOV_misokawa,味噌川ダム,2026-09-10,98.9,42513,23.15,20.33
JP_OPENGOV_miwa,美和ダム,2026-09-10,80.3,4071,86.18,85.82
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-09-10,100,137801,27.24,17.93
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-09-10,95.3,6240,4.86,4.59
JP_OPENGOV_nagai,長井ダム,2026-09-10,94.2,20784,11.51,11.49
JP_OPENGOV_nagashima,長島ダム,2026-09-10,92.5,18205,27.44,29.09
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-09-10,100,3881,4.05,6.9
JP_OPENGOV_naramata,奈良俣ダム,2026-09-10,98.9,73643,14.36,9.89
JP_OPENGOV_naruko,鳴子ダム,2026-09-10,56.1,8974,13.02,19.98
JP_OPENGOV_nibutani,二風谷ダム,2026-09-10,2.5,207,35.23,41.59
JP_OPENGOV_nomura,野村ダム,2026-09-10,92.1,8734,5.17,2.74
JP_OPENGOV_nukui,温井ダム,2026-09-10,96.1,36499,0.75,0.99
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-09-10,93.9,8448,2.85,4.61
JP_OPENGOV_ohara,尾原ダム,2026-09-10,55,9803,1.57,1
JP_OPENGOV_ooishi,大石ダム,2026-09-10,75.3,143,6.74,6.74
JP_OPENGOV_ookawa,大川ダム,2026-09-10,64.1,9174,104.65,104.67
JP_OPENGOV_oomachi,大町ダム,2026-09-10,100,7883,63.3,61.81
JP_OPENGOV_ootaki,大滝ダム,2026-09-10,89.2,13381,77.98,88.46
JP_OPENGOV_oowatari,大渡ダム,2026-09-10,100,13624,43.85,43.76
JP_OPENGOV_ooyasu,大保ダム,2026-09-10,98,17018,0,0.64
JP_OPENGOV_ooyuki,大雪ダム,2026-09-10,9.6,2338,4.81,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-09-10,4.4,137,7.98,9.03
JP_OPENGOV_pirika,美利河ダム,2026-09-10,68.3,1474,7.56,10.5
JP_OPENGOV_rumoi,留萌ダム,2026-09-10,69.5,7136,0.45,0.98
JP_OPENGOV_ryuumon,竜門ダム,2026-09-10,38,12731,1.54,4.23
JP_OPENGOV_sagae,寒河江ダム,2026-09-10,94.1,52099,15.94,45.04
JP_OPENGOV_sameura,早明浦ダム,2026-09-10,7.4,27810,12.81,0
JP_OPENGOV_sanru,サンルダム,2026-09-10,41.6,6600,1.22,2.2
JP_OPENGOV_saruya,猿谷ダム,2026-09-10,56.4,9760,21.97,29.78
JP_OPENGOV_satsunaikawa,札内川ダム,2026-09-10,96.7,15924,5.65,13.4
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-09-10,82.4,53140,22.12,22.12
JP_OPENGOV_shijuushita,四十四田ダム,2026-09-10,41,442,34.76,34.76
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-09-10,77.9,7978,0.29,1.6
JP_OPENGOV_shimachikawa,島地川ダム,2026-09-10,58.2,7222,0,1.54
JP_OPENGOV_shimokubo,下久保ダム,2026-09-10,97.9,83471,87.02,73.46
JP_OPENGOV_shimouke-0060,下筌ダム,2026-09-10,36,10395,3.08,0
JP_OPENGOV_shinguu,新宮ダム,2026-09-10,53.9,3934,3.97,0.16
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-09-10,31.6,35613,1.48,1.5
JP_OPENGOV_shinkawa,新川ダム,2026-09-10,100,702,0.16,0.15
JP_OPENGOV_shintoyone,新豊根ダム,2026-09-10,56.9,19437,30.85,0
JP_OPENGOV_shirakawa,白川ダム,2026-09-10,68,6727,18.26,22.42
JP_OPENGOV_shizuken,志津見ダム,2026-09-10,34.9,2173,3.2,3.2
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-09-10,89.8,13831,6.22,1.37
JP_OPENGOV_sonohara-5130,薗原ダム,2026-09-10,100,3945,70.79,70.3
JP_OPENGOV_soumoku,草木ダム,2026-09-10,100,30920,56.54,60.19
JP_OPENGOV_sugasawa,菅沢ダム,2026-09-10,38.3,432,1.37,0.12
JP_OPENGOV_surikamikawa,摺上川ダム,2026-09-10,100,104706,18.59,13.06
JP_OPENGOV_takisato,滝里ダム,2026-09-10,67.1,20980,33.94,8.99
JP_OPENGOV_takizawa,滝沢ダム,2026-09-10,99.3,24817,42.71,42.86
JP_OPENGOV_tamagawa,玉川ダム,2026-09-10,75.6,88961,9.86,33.06
JP_OPENGOV_tase,田瀬ダム,2026-09-10,82,14038,42.26,33.64
JP_OPENGOV_tedorigawa,手取川ダム,2026-09-10,63.6,107555,46.91,0.49
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-09-10,62.7,5875,90.84,89.97
JP_OPENGOV_terauchi,寺内ダム,2026-09-10,25.7,2116,0.75,1.32
JP_OPENGOV_tokachi,十勝ダム,2026-09-10,46,2704,21.4,0
JP_OPENGOV_tokuyama,徳山ダム,2026-09-10,65.1,167585,18.18,18.18
JP_OPENGOV_tomata,苫田ダム,2026-09-10,77.6,21766,7.93,5.98
JP_OPENGOV_tomisato,富郷ダム,2026-09-10,73.8,32194,5.08,1.65
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-09-10,44.2,7367,3.08,25.2
JP_OPENGOV_tsuruta,鶴田ダム,2026-09-10,20.5,12335,20.89,63
JP_OPENGOV_unazuki,宇奈月ダム,2026-09-10,82.1,2961,58.8,45.2
JP_OPENGOV_urayama,浦山ダム,2026-09-10,100,34581,18.99,17.07
JP_OPENGOV_ure,宇連ダム,2026-09-10,21.3,6064,15.52,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-09-10,91.7,11183,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-09-10,29.9,2929,1.19,0.15
JP_OPENGOV_yagisawa,矢木沢ダム,2026-09-10,92.9,107321,18.8,0
JP_OPENGOV_yanase,柳瀬ダム,2026-09-10,100.2,12223,5.97,2
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-09-10,72.2,2483,1.74,0.42
JP_OPENGOV_yokoyama,横山ダム,2026-09-10,37.5,1074,23.72,28.65
JP_OPENGOV_yuda,湯田ダム,2026-09-10,26.7,3743,31.16,54.1
JP_OPENGOV_yunishikawa,湯西川ダム,2026-09-10,92.5,38837,16.46,29.05
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-09-10,45.9,144393,6.96,2.31
