reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_ryuumon,竜門ダム,2026-09-15,33.9,11370,1.16,3.69
JP_OPENGOV_sagae,寒河江ダム,2026-09-15,93,51540,15.23,0.86
JP_OPENGOV_sameura,早明浦ダム,2026-09-15,11,33630,6.38,0
JP_OPENGOV_sanru,サンルダム,2026-09-15,38.5,6102,2.19,2.19
JP_OPENGOV_saruya,猿谷ダム,2026-09-15,54.8,9493,4.47,1.54
JP_OPENGOV_satsunaikawa,札内川ダム,2026-09-15,71.2,11723,3.06,14.54
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-09-15,80.5,51891,8.06,13.31
JP_OPENGOV_shijuushita,四十四田ダム,2026-09-15,29.9,323,64.46,64.46
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-09-15,75.9,7774,1.2,1.2
JP_OPENGOV_shimachikawa,島地川ダム,2026-09-15,53.9,6679,0,0.8
JP_OPENGOV_shimokubo,下久保ダム,2026-09-15,98.7,84129,26,32.76
JP_OPENGOV_shimouke-0060,下筌ダム,2026-09-15,40.4,11645,2.86,0
JP_OPENGOV_shinguu,新宮ダム,2026-09-15,49.2,3595,0.91,0.15
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-09-15,31.6,35646,1.46,1.45
JP_OPENGOV_shinkawa,新川ダム,2026-09-15,100,715,1.98,0.77
JP_OPENGOV_shintoyone,新豊根ダム,2026-09-15,57.2,19530,12.22,0
JP_OPENGOV_shirakawa,白川ダム,2026-09-15,66.3,6566,8.32,8.32
JP_OPENGOV_shizuken,志津見ダム,2026-09-15,35.4,2203,3.39,3.22
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-09-15,93.9,14458,1.65,1.3
JP_OPENGOV_sonohara-5130,薗原ダム,2026-09-15,100,3903,23.83,23.83
JP_OPENGOV_soumoku,草木ダム,2026-09-15,100,30579,24.8,21.51
JP_OPENGOV_sugasawa,菅沢ダム,2026-09-15,39.5,446,2.1,0.12
JP_OPENGOV_surikamikawa,摺上川ダム,2026-09-15,100,103388,5.06,10.59
JP_OPENGOV_takisato,滝里ダム,2026-09-15,55.6,17372,23.96,8.95
JP_OPENGOV_takizawa,滝沢ダム,2026-09-15,99.6,24890,7.17,5.69
JP_OPENGOV_tamagawa,玉川ダム,2026-09-15,78,91848,39.38,39.39
JP_OPENGOV_tase,田瀬ダム,2026-09-15,98.2,16821,62.39,33.56
JP_OPENGOV_tedorigawa,手取川ダム,2026-09-15,69.4,117377,20.42,0.5
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-09-15,68.7,6440,30.47,29.71
JP_OPENGOV_terauchi,寺内ダム,2026-09-15,23.4,1927,0.62,1.48
JP_OPENGOV_tokachi,十勝ダム,2026-09-15,43,2529,13.43,67.1
JP_OPENGOV_tokuyama,徳山ダム,2026-09-15,64.9,167179,16.11,16.11
JP_OPENGOV_tomata,苫田ダム,2026-09-15,79.3,22241,10.68,5.91
JP_OPENGOV_tomisato,富郷ダム,2026-09-15,74.4,32453,1.65,1.65
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-09-15,34.2,5703,1.96,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-09-15,18.6,11191,23.28,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-09-15,81.6,2942,37.57,41.9
JP_OPENGOV_urayama,浦山ダム,2026-09-15,100,33272,6.69,8.11
JP_OPENGOV_ure,宇連ダム,2026-09-15,48.1,13679,8.29,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-09-15,93.1,11353,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-09-15,33.9,3318,0.84,0.16
JP_OPENGOV_yagisawa,矢木沢ダム,2026-09-15,91,105155,11.28,0
JP_OPENGOV_yanase,柳瀬ダム,2026-09-15,100.3,12233,3.39,3.29
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-09-15,76.4,2628,0.42,0.42
JP_OPENGOV_yokoyama,横山ダム,2026-09-15,71.6,2054,19.84,0
JP_OPENGOV_yuda,湯田ダム,2026-09-15,59.8,8368,141.05,112.44
JP_OPENGOV_yunishikawa,湯西川ダム,2026-09-15,90.9,38180,5.99,0.98
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-09-15,41.5,130676,5.42,36.14
