report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-04-06,2026-04-05,2026-04-05 20:35:12,10,7626,27567,820,output_mwr_ocr/2026-04-06/screens/2026-04-06_20260405_203512_screen_010.png,output_mwr_ocr/2026-04-06/ocr_json/2026-04-06_20260405_203512_screen_010.json,output_mwr_ocr/2026-04-06/ocr_txt/2026-04-06_20260405_203512_screen_010.txt,- | 2225 | 008000-00 |  |  | 当 |  | 50.0- | 30 | 00:8090-00 |  |  | 凯 |  | 0.0- | 2 | 00:80 90-00 | 画形 |  |  |  | 10.0 | 320 | 00:8090-00 |  |  |  | 星 | 0.00 | 00:8090-50 | 影本 | 区 | 图京 |  | 1113 | 00:8090-00 | 世工 | 鑫 |  |  | 一 | 32200 | 00:8090-00 | 出崇 | 回 | 回 |  | 20000 | 00:8090-00 |  |  |  |  | 一 | 1110 | 00:8090-00 | 回 | 原察 | 概京 | 展 | 50.0- | 0.0 | 00:8090-00 | 金 | 窿 |  |  | 20.0 | 100 | 00.8090-00 |  |  |  |  | 0.0- | 8510 | 00:8090-00 |  | 卡 |  |  | 121 | 00.80 90-00 | 回 | 回滋单 | 概回 |  | 10505 | 00:8090-00 |  | 紧 |  | 星 | 一 | 11100 | 00.8090-00 |  | 然 | 回 | 盛 | 2SS | 00:80 90-00 |  | 兼当 |  |  | 00- | 20100 | 00:80 90-00 | 回 | 回 | 非 |  | 20.0 | 3022 | 00:8090-00 |  | 器 |  |  | 86955 | 00:80 90-00 | 是 | 只田 | 图点 |  | 10.0 | 50.50 | 00:8090-00 | 明 |  | 概 |  | 10.0 | 2 | 00:8090-00 | 口 |  | 概京 | 原 | 50.000 | 00:8090-40 | 工 | 富 |  |  | 2000 | 0080 10-00 |  | 回 | 当 | 兼 | 900- | 6820 | 00.8000000 |  | 回 | 凯 | 
2026-04-06,2026-04-05,2026-04-05 20:35:12,11,8388,26692,820,output_mwr_ocr/2026-04-06/screens/2026-04-06_20260405_203512_screen_011.png,output_mwr_ocr/2026-04-06/ocr_json/2026-04-06_20260405_203512_screen_011.json,output_mwr_ocr/2026-04-06/ocr_txt/2026-04-06_20260405_203512_screen_011.txt,淮河 | 山东 | 浚河 | 唐村水库 | 04-0108:00 | 185.06 | 淮河 | 山东 | 温凉河 | 许家崖水库 | 04-01 08:00 | 145.39 | 淮河 | 江苏 | 淋头河 | 阿湖水库站 | 04-0608:00 | 26.26 | 淮河 | 山东 | 沭河 | 沙沟水库 | 04-0108:00 | 66.39 | 淮河 | 山东 | 沭河 | 青峰岭水库 | 04-0108:00 | 159.35 | 淮河 | 江苏 | 厚镇河 | 安峰山水库 | 04-0608:00 | 16.97 | 淮河 | 山东 | 浔河 | 陡山水库 | 04-0108:00 | 125.42 | 淮河 | 山东 | 资邱河 | 杨庄水库 | 04-01 08:00 | 163.74 | 淮河 | 山东 | 泗河 | 贺庄水库 | 04-0108:00 | 142.91 | 淮河 | 山东 | 黄沟河 | 华村水库 | 04-0108:00 | 146.84 | 淮河 | 山东 | 济河 | 龙湾套水库 | 04-0108:00 | 148.93 | 淮河 | 山东 | 小沂河 | 尼山水库 | 04-0108:00 | 119.86 | 淮河 | 山东 | 城河 | 岩马水库 | 04-0608:00 | 124.46 | -0.02 | 淮河 | 山东 | 西河 | 会宝岭水库(南） | 04-0108:00 | 74.89 | 淮河 | 山东 | 城河 | 户主水库 | 04-0108:00 | 122.62 | 淮河 | 山东 | 付疃河 | 日照 | 04-0108:00 | 38.83 | 淮河 | 江苏 | 青口河 | 小塔山水库 | 04-0608:00 | 31.91 | -0.01 | 长江 | 重庆 | 大洪河 | 大洪河 | 04-0608:00 | 287.97 | 0.06 | 长江 | 重庆 | 龙溪河 | 狮子滩 | 04-0608:00 | 335.16 | 0.03 | 长江 | 重庆 | 龙河 | 石板水 | 04-0108:00 | 473.83 | 长江 | 甘肃 | 白龙江 | 碧口水库 | 04-0608:00 | 700.95 | 0.16 | 长江 | 贵州 | 乌江 | 乌江渡水电站 | 04-06 08:00 | 747.09 | -0.16 | 长江 | 贵州 | 猫跳河 | 红枫水库 | 04-0608:00 | 1234.12 | -0.02 | 长江 | 贵州 | 猫跳河 | 百花水库 | 04-0608:00 | 1190.67 | 0.02 | 长江 | 湖北 | 郁江 | 福宝山水库 | 04-0608:00 | 1469.75 | -0.03
2026-04-06,2026-04-05,2026-04-05 20:35:12,12,9151,25817,820,output_mwr_ocr/2026-04-06/screens/2026-04-06_20260405_203512_screen_012.png,output_mwr_ocr/2026-04-06/ocr_json/2026-04-06_20260405_203512_screen_012.json,output_mwr_ocr/2026-04-06/ocr_txt/2026-04-06_20260405_203512_screen_012.txt,长江 | 湖北 | 黄柏河 | 西北口水库 | 04-0608:00 | 315.07 | 长江 | 湖北 | 玛瑙河 | 白河水库 | 04-0608:00 | 167.57 | 长江 | 湖北 | 印河 | 跑马水库 | 04-06 08:00 | 140.16 | 长江 | 湖北 | 漳河 | 李家州 | 04-0608:00 | 119.54 | 长江 | 湖北 | 花庙河 | 石子岭水库 | 04-0608:00 | 84.44 | 0.02 | 长江 | 湖北 | 长江 | 鲁家港水库 | 04-0608:00 | 78.71 | 0.04 | 长江 | 湖北 | 巩河 | 巩河水库 | 04-06 08:00 | 127.43 | -0.02 | 长江 | 湖北 | 清江 | 水布亚（坝上） | 04-0608:00 | 366.51 | -0.01 | 长江 | 湖北 | 清江 | 隔河岩(坝上) | 04-0608:00 | 196.99 | 0.04 | 长江 | 湖北 | 清江 | 高坝洲（坝上） | 04-0608:00 | 78.56 | -0.02 | 长江 | 湖北 | 车坝河 | 车坝水库 | 04-06 08:00 | 725.54 | -0.12 | 长江 | 湖北 | 沮漳河 | 太湖港水库 | 04-0608:00 | 37.53 | 长江 | 湖南 | 江华水 | 涔天河 | 04-06 08:00 | 291.16 | 0.12 | 长江 | 湖南 | 湘江 | 双牌 | 04-0608:00 | 164.04 | 0.34 | 长江 | 湖南 | 舂陵水 | 欧阳海 | 04-06 08:00 | 126.96 | 0.3 | 长江 | 湖南 | 耒水 | 东江 | 04-0608:00 | 270.35 | 0.1 | 长江 | 湖南 | 攸水 | 酒埠江 | 04-0608:00 | 151.42 | 0.27 | 长江 | 湖南 | 永乐江 | 青山龙 | 04-0608:00 | 235.74 | 0.32 | 长江 | 湖南 | 涟水 | 水府庙 | 04-0608:00 | 91.86 | -0.07 | 长江 | 湖南 | 沩水 | 黄材 | 04-0608:00 | 151.89 | 0.29 | 长江 | 湖南 | 涧江 | 官庄 | 04-0608:00 | 113.26 | 0.24 | 珠江 | 广东 | 北江 | 飞来峡 | 04-0608:00 | 23.48 | -0.38 | 长江 | 湖北 | 新峡河 | 新峡水库 | 04-06 08:00 | 529.05 | -0.13 | 长江 | 湖南 | 白洋河 | 黄石 | 04-0608:00 | 81.18 | 0.02 | 长江 | 湖北 | 沧水 | 沧水水库 | 04-06 08:00 | 88.54 | -0.04
2026-04-06,2026-04-05,2026-04-05 20:35:12,13,9913,24959,820,output_mwr_ocr/2026-04-06/screens/2026-04-06_20260405_203512_screen_013.png,output_mwr_ocr/2026-04-06/ocr_json/2026-04-06_20260405_203512_screen_013.json,output_mwr_ocr/2026-04-06/ocr_txt/2026-04-06_20260405_203512_screen_013.txt,长江 | 湖北 | 界溪河 | 卷桥水库 | 04-0608:00 | 48.69 | 0.01 | 长江 | 湖南 | 涔水 | 王家厂 | 04-0608:00 | 76.51 | 0.04 | 长江 | 湖北 | 新河 | 北河水库 | 04-0608:00 | 121.85 | 0.02 | 长江 | 湖北 | 湄港 | 雨山水库 | 04-0108:00 | 119.95 | 长江 | 湖北 | 三溪河 | 王英 | 04-0608:00 | 63.26 | 长江 | 湖北 | 泊漠河 | 院基寺 | 12-2408:00 | 46.76 | 长江 | 湖北 | 栗树河 | 梅店 | 04-0608:00 | 60.02 | 0.01 | 长江 | 湖北 | 檀树岗河 | 檀树岗 | 04-0608:00 | 106.2 | 0.01 | 长江 | 湖北 | 张家河 | 八角庙 | 04-0608:00 | 114.03 | -0.01 | 长江 | 湖北 | 四马河 | 烟宝地 | 04-0608:00 | 112.99 | -0.01 | 长江 | 湖北 | 火莲畈 | 火莲畈 | 04-0608:00 | 78.67 | 0.02 | 长江 | 湖北 | 金沙河 | 金沙河 | 04-0608:00 | 67.19 | -0.01 | 长江 | 湖北 | 跳石河 | 大河铺 | 04-0608:00 | 153.74 | 长江 | 湖北 | 芭茅河 | 芭茅河 | 04-0608:00 | 116.55 | -0.05 | 长江 | 湖北 | 阎家河 | 三河口 | 04-0608:00 | 142.73 | 0.01 | 长江 | 湖北 | 白杲河 | 明山 | 04-0608:00 | 88.87 | 长江 | 湖北 | 浮桥河 | 浮桥河 | 04-0608:00 | 61.18 | -0.03 | 长江 | 湖北 | 杨家河 | 尾斗山 | 04-0608:00 | 62.15 | 长江 | 湖北 | 沙河 | 黑石嘴 | 03-2108:00 | 94.8 | 长江 | 湖北 | 沙河 | 道观河 | 04-0608:00 | 74.44 | -0.02 | 长江 | 湖北 | 新昌河 | 天堂 | 04-06 08:00 | 287.83 | 0.01 | 长江 | 湖北 | 新昌河 | 天堂二级 | 04-06 08:00 | 247.06 | -0.84 | 长江 | 湖北 | 西河 | 张家嘴 | 04-0608:00 | 227.33 | 长江 | 湖北 | 蕲水 | 大同 | 04-0608:00 | 114.89 | -0.03 | 长江 | 湖北 | 蕲水 | 花园 | 10-1508:00 | 87.43 | -0.14
2026-04-06,2026-04-05,2026-04-05 20:35:12,14,10676,24119,820,output_mwr_ocr/2026-04-06/screens/2026-04-06_20260405_203512_screen_014.png,output_mwr_ocr/2026-04-06/ocr_json/2026-04-06_20260405_203512_screen_014.json,output_mwr_ocr/2026-04-06/ocr_txt/2026-04-06_20260405_203512_screen_014.txt,长江 | 湖北 | 石门港 | 石门水库 | 04-0608:00 | 161.48 | –0.04 | 长江 | 湖北 | 长河 | 跨马墩 | 04-0608:00 | 170.31 | 长江 | 湖北 | 长河 | 凤凰关 | 04-06 08:00 | 168.34 | -0.03 | 长江 | 湖北 | 巴水 | 牛车河 | 04-0608:00 | 71.96 | 长江 | 湖北 | 新桥河 | 鹞鹰岩 | 04-0608:00 | 44.95 | -0.01 | 长江 | 湖北 | 雷溪河 | 黄河厂 | 04-0608:00 | 82.02 | 0.03 | 长江 | 湖北 | 鲤港 | 阁壁 | 04-0608:00 | 153.62 | 长江 | 湖北 | 何家港 | 龙潭 | 04-0608:00 | 184.63 | 长江 | 湖北 | 陆马河 | 三湖连江 | 04-06 08:00 | 26.59 | 长江 | 湖北 | 汀泗河 | 双石水库 | 04-0108:00 | 84.47 | 长江 | 湖北 | 淦河 | 南川 | 04-0608:00 | 99.6 | 0.03 | 长江 | 湖北 | 易家段河 | 百丈潭 | 04-0108:00 | 424.82 | 长江 | 湖北 | 黄水河 | 四门楼水库 | 04-01 08:00 | 83.1 | 长江 | 陕西 | 汉江 | 喜河 | 04-0608:00 | 361.04 | -0.1 | 长江 | 陕西 | 褒河 | 石门 | 04–01 08:00 | 618.05 | 长江 | 陕西 | 党水河 | 党河 | 04-0108:00 | 528.91 | 长江 | 陕西 | 岚河 | 蔺河口 | 04-0608:00 | 487.33 | -0.87 | 长江 | 湖北 | 天惠河 | 土门 | 04-01 08:00 | 319.52 | 长江 | 湖北 | 堵河 | 黄龙滩 | 04-0608:00 | 244.23 | -0.06 | 长江 | 湖北 | 竹溪河 | 竹溪河 | 04-0108:00 | 495.75 | 长江 | 湖北 | 霍河 | 霍河 | 04-0608:00 | 323.35 | -0.41 | 长江 | 湖北 | 浪河 | 浪河店 | 04-0108:00 | 200.22 | 长江 | 湖北 | 北河 | 潭口 | 04-06 08:00 | 137.56 | -0.67 | 长江 | 湖北 | 南河 | 南河 | 04-0608:00 | 149.26 | -0.06 | 长江 | 湖北 | 红水河 | 红水河 | 10-26 08:00 | 117.18 | 0.03
2026-04-06,2026-04-05,2026-04-05 20:35:12,15,11438,23262,820,output_mwr_ocr/2026-04-06/screens/2026-04-06_20260405_203512_screen_015.png,output_mwr_ocr/2026-04-06/ocr_json/2026-04-06_20260405_203512_screen_015.json,output_mwr_ocr/2026-04-06/ocr_txt/2026-04-06_20260405_203512_screen_015.txt, |  |  |  | 1303 | 200000-00 | 5105 |  | 回旺 | 图回 | 工 | _ | 00:8090-00 | 20.00 | 66585 | 00:8090-00 |  |  |  |  | 甲 | 原 | 回 | 工 | 50000 | 00:8090-00 |  | 00:8090-00 |  | 网 |  |  | 60.0 | 00:80 90-00 |  | 雷二十 | 回 | 工 | 80325 | 00:8090-00 | 世 | 食 |  |  | 30.00 | 00:8090-00 | 甲 | 回 | 回 | 工 | _ | 00.0- | 10.100 | 00:8090-00 | 口只 | 盈 |  |  | 0.0- | 30.900 | 00:80 90-00 |  | 回 | 回 | 工 | 280 | 000000000 |  |  | 樂 |  | 1650 | 008000-00 |  | H | 显 | 工 | 3322 | 00:8090-00 | 单 | $$ |  |  | 0.0- | 10100 | 00:80 90-00 | 光 | 回来 | 非樂 |  | 0.0- | 1111 | 200000-20 | 只子非 |  |  |  | 1000 | 00:8090-00 | 回 | 画 | 非 | 工 | 1005 | 200000020 |  | IX |  |  | 11160 | 00:80 90-00 |  |  | 非联 | 工 | 00.00 | 000000-00 |  |  |  |  | 89.5 | 00.80 90-00 |  | }$ | 非聪 | I | 335 | 00000000 |  |  |  |  | 66190 | 000000-20 |  | 回凿 | 非樂 | 工 | 10.0 | 10700 | 00:8090-00 | 三 |  | 系 |  | 10.0 | 28005 | 00:8090-00 | 世一回 | 回鼻 | 非 | 工
2026-04-06,2026-04-05,2026-04-05 20:35:12,16,12201,22387,820,output_mwr_ocr/2026-04-06/screens/2026-04-06_20260405_203512_screen_016.png,output_mwr_ocr/2026-04-06/ocr_json/2026-04-06_20260405_203512_screen_016.json,output_mwr_ocr/2026-04-06/ocr_txt/2026-04-06_20260405_203512_screen_016.txt,长江 | 湖北 | 沙河 | 沙河 | 04-0608:00 | 166.53 | 0.01 | 长江 | 湖北 | 沙河 | 姚棚 | 04-0608:00 | 174.51 | 长江 | 湖北 | 沙河 | 马安山 | 12-0608:00 | 149.77 | 0.01 | 长江 | 陕西 | 银花河 | 洛峪* | 04-0608:00 | 130.71 | -0.01 | 长江 | 湖北 | 官沟河 | 官沟 | 04-0608:00 | 85.06 | -0.01 | 长江 | 湖北 | 华阳河 | 华阳河 | 04-0608:00 | 140.43 | -0.01 | 长江 | 湖北 | 熊河 | 熊河 | 04-06 08:00 | 120.59 | 长江 | 湖北 | 水 | 大洪山 | 04-0608:00 | 171.19 | 0.01 | 长江 | 湖北 | 溠水 | 吴山 | 04-0608:00 | 188.69 | 0.01 | 长江 | 湖北 | 溠水 | 黑屋湾 | 04-0608:00 | 113.88 | 0.01 | 长江 | 湖北 | 罗河 | 罗河 | 04-06 08:00 | 115.63 | 0.01 | 长江 | 湖北 | 封江口河 | 天河口 | 04-0608:00 | 183.3 | 长江 | 湖北 | 澴水支流，晏家河 | 观音岩 | 04-0608:00 | 105.16 | -0.02 | 长江 | 湖北 | 浆溪店河 | 先觉庙 | 04-0608:00 | 101.71 | -0.01 | 长江 | 湖北 | 漂水 | 马鞍山 | 04-0608:00 | 89.55 | 0.01 | 长江 | 湖北 | 两河口河 | 两河口 | 04-0608:00 | 119.6 | 长江 | 湖北 | 徐家河 | 徐家河 | 04-06 08:00 | 66.01 | -0.01 | 长江 | 湖北 | 温水支流，漳河 | 郑家河 | 04-0608:00 | 91.92 | 长江 | 湖北 | 水东支上游 | 界牌 | 04-0608:00 | 128.42 | 长江 | 湖北 | 水支流，胡家河 | 芳畈 | 04-0608:00 | 79.49 | 长江 | 湖北 | 水支流，晏家河 | 金盆 | 04-0608:00 | 67.91 | 0.02 | 长江 | 湖北 | 水支流，张家岗河 | 八汊洼 | 04-0608:00 | 45.95 | 0.01 | 长江 | 湖北 | 界河 | 滑石冲 | 04-06 08:00 | 98.62 | -0.01 | 长江 | 湖北 | 寨子河 | 石门 | 04-0608:00 | 82.58 | 0.01 | 长江 | 湖北 | 司马河 | 石龙 | 04-0608:00 | 58.02
2026-04-06,2026-04-05,2026-04-05 20:35:12,17,12963,21564,820,output_mwr_ocr/2026-04-06/screens/2026-04-06_20260405_203512_screen_017.png,output_mwr_ocr/2026-04-06/ocr_json/2026-04-06_20260405_203512_screen_017.json,output_mwr_ocr/2026-04-06/ocr_txt/2026-04-06_20260405_203512_screen_017.txt,长江 | 湖北 | 关门河 | 吴岭 | 04-0608:00 | 56.01 | -0.0 | 长江 | 湖北 | 鬼水 | 惠亭山 | 04-06 08:00 | 79.65 | 0.01 | 长江 | 湖北 | 大富水 | 高关 | 04-0608:00 | 111.59 | 0.02 | 长江 | 湖北 | 广水河 | 霞家河 | 04-0608:00 | 110.16 | 长江流域 | 江西 | 云亭水 | 老营盘水库 | 04-0608:00 | 143.8 | 0.12 | 长江流域 | 江西 | 富田水 | 白云山水库 | 04-06 08:00 | 169.18 | 0.32 | 长江流域 | 江西 | 牛吼江 | 南车水库 | 04-0608:00 | 148.68 | 0.08 | 长江流域 | 江西 | 泸水 | 社上水库 | 04-0608:00 | 165.11 | 长江流域 | 江西 | 袁水 | 江口 | 04-0608:00 | 67.83 | -0.18 | 长江流域 | 江西 | 尧市 | 飞剑潭一坝水库 | 04-0608:00 | 168.99 | 0.07 | 长江流域 | 江西 | 丰水 | 紫云山水库 | 04-0608:00 | 73.55 | 长江流域 | 江西 | 秀水 | 潘桥水库 | 04-06 08:00 | 61.3 | 长江流域 | 江西 | 苏溪 | 上游水库 | 04-0608:00 | 78.33 | 0.04 | 长江 | 江西 | 乐安河 | 共库 | 04-06 08:00 | 68.7 | 0.03 | 长江流域 | 江西 | 修河 | 大锻水库 | 04-0608:00 | 206.07 | 0.11 | 长江 | 江西 | 土塘水 | 大港水库 | 04-0608:00 | 64.66 | 0.06 | 长江 | 江苏 | 句容河 | 北山水库（镇江） | 04-0608:00 | 50.29 | -0.03 | 长江 | 湖北 | 荆竹河 | 荆竹 | 04-0608:00 | 56.18 | 长江 | 湖北 | 坪河 | 坪 | 04-0608:00 | 64.76 | 长江 | 湖北 | 古角河 | 古角 | 04-0608:00 | 61.27 | 长江 | 安徽 | 长河 | 花凉亭 | 04-0608:00 | 75.1 | 0.01 | 长江 | 湖北 | 梅川河 | 梅川 | 04-01 08:00 | 65.38 | 0.02 | 长江 | 湖北 | 戴文义河 | 仙人坝 | 04-0608:00 | 40.71 | 长江 | 安徽 | 杭埠河 | 龙河口（内） | 04-0608:00 | 68.13 | -0.02 | 长江 | 安徽 | 南淝河 | 董铺 | 04-0608:00 | 28.07 | 0.03
2026-04-06,2026-04-05,2026-04-05 20:35:12,18,13726,20707,820,output_mwr_ocr/2026-04-06/screens/2026-04-06_20260405_203512_screen_018.png,output_mwr_ocr/2026-04-06/ocr_json/2026-04-06_20260405_203512_screen_018.json,output_mwr_ocr/2026-04-06/ocr_txt/2026-04-06_20260405_203512_screen_018.txt,长江 | 安徽 | 襄河 | 黄栗树 | 04-0608:00 | 40.15 | 长江 | 安徽 | 清流河 | 沙河集 | 04-0608:00 | 29.14 | -0.01 | 长江流域太湖区 | 浙江 | 南苕溪 | 青山水库 | 04-06 08:00 | 24.31 | -0.06 | 长江流域太湖区 | 浙江 | 余英溪 | 对河口水库 | 04-0608:00 | 42.56 | 0.06 | 长江流域太湖区 | 浙江 | 西溪 | 赋石水库 | 04-0608:00 | 73.56 | 0.05 | 长江流域太湖区 | 浙江 | 南溪 | 老石坎水库 | 04-0608:00 | 111.73 | 0.14 | 太湖 | 江苏 | 大溪水库 | 大溪水库 | 04-0608:00 | 12.87 | -0.01 | 太湖 | 江苏 | 沙河水库 | 沙河水库 | 04-0608:00 | 18.03 | -0.01 | 太湖 | 江苏 | 屋溪 | 横山水库 | 04-0608:00 | 28.34 | -0.01 | 浙闽台河流 | 浙江 | 富春江 | 富春江水库 | 04-0608:00 | 22.93 | -0.01 | 浙闽台河流 | 浙江 | 乌溪江 | 黄坛口水库 | 04-06 08:00 | 113.58 | 0.01 | 浙闽台河流 | 浙江 | 铜山源 | 铜山源水库 | 04-0608:00 | 128.74 | 0.08 | 浙闽台河流 | 浙江 | 东阳江 | 横锦水库 | 04-0608:00 | 150.49 | 0.07 | 浙闽台河流 | 浙江 | 南江 | 南江水库 | 04-0608:00 | 196.18 | 0.08 | 浙闽台河流 | 浙江 | 新安江 | 新安江水库 | 04-0608:00 | 98.24 | 0.05 | 浙闽台河流 | 浙江 | 开化江 | 石壁水库 | 04-0608:00 | 83.33 | 0.02 | 浙闽台河流 | 浙江 | 陈蔡江 | 陈蔡水库 | 04-0608:00 | 74.76 | 0.1 | 浙闽台河流 | 浙江 | 新昌江 | 长诏水库 | 04-0608:00 | 113.09 | 0.13 | 浙闽台河流 | 浙江 | 南山江 | 南山水库 | 04-0608:00 | 107.99 | -0.01 | 浙闽台河流 | 浙江 | 樟溪 | 皎口水库 | 04-0608:00 | 54.66 | 0.32 | 浙闽台河流 | 浙江 | 县江 | 横山水库 | 04-0608:00 | 83.67 | 0.15 | 浙闽台河流 | 浙江 | 始丰溪 | 里石门水库 | 04-0608:00 | 169.57 | 0.16 | 浙闽台河流 | 浙江 | 逆溪 | 牛头山水库 | 04-0608:00 | 32.82 | 0.01 | 浙闽台河流 | 浙江 | 永宁江 | 长潭水库 | 04-0608:00 | 27.5 | -0.01 | 浙闽台河流 | 浙江 | 龙泉溪 | 紧水滩水库 | 04-06 08:00 | 171.96 | -0.64
2026-04-06,2026-04-05,2026-04-05 20:35:12,19,14488,19832,820,output_mwr_ocr/2026-04-06/screens/2026-04-06_20260405_203512_screen_019.png,output_mwr_ocr/2026-04-06/ocr_json/2026-04-06_20260405_203512_screen_019.json,output_mwr_ocr/2026-04-06/ocr_txt/2026-04-06_20260405_203512_screen_019.txt,闽江 | 福建 | 九龙溪 | 安砂水库 | 04-0608:00 | 246.93 | 0.04 | 闽江 | 福建 | 沙溪 | 沙溪口水库 | 04-06 08:00 | 85.26 | -0.25 | 闽江 | 福建 | 金溪 | 池潭水库 | 04-0608:00 | 265.19 | -0.04 | 闽江 | 福建 | 建溪 | 东溪水库 | 04-0608:00 | 260.85 | 0.18 | 闽江 | 福建 | 尤溪 | 水东水库 | 04-0608:00 | 138.09 | 0.19 | 闽江 | 福建 | 屏山溪 | 坑口水库 | 04-0608:00 | 605.72 | 0.06 | 闽江 | 福建 | 古田溪 | 古田一级水库 | 04-0608:00 | 365.78 | -0.18 | 晋江 | 福建 | 晋江东溪 | 山美水库 | 04-0608:00 | 79.82 | 闽东南诸河 | 福建 | 万安溪 | 万安水库 | 04-0608:00 | 344.48 | 0.58 | 闽东南诸河 | 福建 | 陈巷溪 | 活盘水库 | 04-0608:00 | 57.14 | 0.06 | 闽东南诸河 | 福建 | 船场溪 | 南一水库 | 04-0608:00 | 288.82 | 0.3 | 闽东诸河 | 福建 | 穆阳溪 | 芹山水库 | 04-06 08:00 | 730.84 | 0.33 | 闽东诸河 | 福建 | 鳌江 | 山仔水库 | 04-0508:00 | 80.53 | -0.68 | 闽南诸河 | 福建 | 龙江 | 东张水库 | 04-0608:00 | 46.62 | 萩芦溪 | 福建 | 三叉河溪 | 东方红 | 03-3008:00 | 51.98 | -0.04 | 闽南沿海诸河 | 福建 | 延寿溪 | 东圳 | 04-0608:00 | 67.3 | 闽南沿海诸河 | 福建 | 苦溪 | 古洋 | 04-0608:00 | 100.76 | 0.02 | 闽南沿海诸河 | 福建 | 大罗溪 | 惠女水库 | 04-06 08:00 | 66.39 | 0.01 | 闽东南诸河 | 福建 | 汀溪 | 汀溪水库 | 04-0608:00 | 57.86 | 0.11 | 闽东南诸河 | 福建 | 漳江 | 峰头水库 | 04-0608:00 | 62.23 | -0.02 | 闽东南诸河 | 福建 | 湖内溪 | 亚湖水库 | 04-0608:00 | 32.45 | 珠江 | 贵州 | 南盘江 | 天生桥一级 | 04-0608:00 | 754.32 | -0.03 | 珠江 | 云南 | 黄泥河 | 鲁布革 | 04-0608:00 | 1125.39 | 0.05 | 珠江 | 广东 | 罗定江 | 金银河 | 04-06 08:00 | 96.23 | -0.09 | 珠江 | 广东 | 新榕河 | 罗光 | 04-0608:00 | 282.62 | -0.2
2026-04-06,2026-04-05,2026-04-05 20:35:12,20,15251,18957,820,output_mwr_ocr/2026-04-06/screens/2026-04-06_20260405_203512_screen_020.png,output_mwr_ocr/2026-04-06/ocr_json/2026-04-06_20260405_203512_screen_020.json,output_mwr_ocr/2026-04-06/ocr_txt/2026-04-06_20260405_203512_screen_020.txt,珠江 | 广东 | 新兴江 | 合河 | 04-0608:00 | 162.1 | -0.15 | 珠江 | 广东 | 勒竹河 | 北峰山 | 04-0608:00 | 111.24 | 0.04 | 珠江 | 广东 | 罗坪水 | 朝阳 | 04-06 08:00 | 118.53 | 0.03 | 珠江 | 广东 | 船步河 | 山 | 04-0608:00 | 190.42 | -0.4 | 珠江 | 广东 | 社圩水 | 共成 | 04-0608:00 | 74.13 | -0.02 | 珠江 | 广东 | 长利水 | 九坑河 | 04-0608:00 | 33.83 | -0.02 | 珠江 | 广东 | 锦江 | 锦江(仁化） | 04-06 08:00 | 127.68 | -0.09 | 珠江 | 广东 | 廊田水 | 东洛 | 04-0608:00 | 304.36 | 0.05 | 北江 | 广东 | 南水 | 南水 | 04-0608:00 | 201.23 | 0.06 | 珠江 | 广东 | 大镇水 | 空子 | 04-0608:00 | 133.13 | 0.17 | 珠江 | 广东 | 潭源洞水 | 潭岭 | 04-06 08:00 | 624.71 | 0.12 | 珠江 | 广东 | 秦皇水 | 大秦 | 04-06 08:00 | 62.81 | 珠江 | 广东 | 枫湾河 | 小坑 | 04-0608:00 | 217.68 | 0.08 | 珠江 | 广东 | 黄洞水 | 龙须带 | 04-0608:00 | 244.74 | -0.1 | 珠江 | 广东 | 迎咀河 | 迎咀 | 04-0608:00 | 54.48 | -0.05 | 珠江 | 广东 | 银盏河 | 银盏 | 04-0608:00 | 51.37 | 珠江 | 广东 | 江谷河 | 江谷 | 04-06 08:00 | 44.78 | 珠江 | 广东 | 东江 | 枫树坝 | 04-0608:00 | 144.25 | 0.17 | 珠江 | 广东 | 新丰江 | 新丰江 | 04-06 08:00 | 107.3 | 0.02 | 珠江 | 广东 | 翁江 | 长湖 | 04-06 08:00 | 58.78 | -0.31 | 淮河 | 山东 | 潍河 | 峡山水库 | 04-06 08:00 | 37.34 | 长江 | 湖北 | 宋家港 | 石门塘水库 | 04-0108:00 | 249.17 | 长江 | 湖北 | 青山河 | 青山 | 04-0108:00 | 112.43 | -14.87 | 长江 | 湖北 | 漳河 | 烟墩 | 04-0608:00 | 119.52 | 淮河 | 安徽 | 淠河东源 | 磨子潭 | 04-0608:00 | 185.22 | 0.07
