流域,行政区划,河名,库名,时间,库水位(米),日变幅(米),screen_index,crawl_time_local,report_date,row_order_in_screen
淮河,河南,臻头河,薄山,04-16 08:00,112.47,-0.03,10,2026-04-15 20:28:48,2026-04-16,13
淮河,安徽,史河,梅山,04-16 08:00,122.46,0.04,10,2026-04-15 20:28:48,2026-04-16,14
淮河,河南,颍河,白沙,04-16 08:00,224.18,-0.03,10,2026-04-15 20:28:48,2026-04-16,15
淮河,河南,澎河,澎河,04-16 08:00,146.23,--,10,2026-04-15 20:28:48,2026-04-16,16
淮河,河南,澧河,孤石滩,04-16 08:00,150.71,,10,2026-04-15 20:28:48,2026-04-16,17
淮河,河南,贾峪河,常庄,04-16 08:00,127.82,--,10,2026-04-15 20:28:48,2026-04-16,18
淮河,河南,索河,丁店,04-16 08:00,171.15,,10,2026-04-15 20:28:48,2026-04-16,19
淮河,河南,双洎河,李湾,04-16 08:00,326.9,--,10,2026-04-15 20:28:48,2026-04-16,20
淮河,安徽,淠河东源,佛子岭,04-16 08:00,123.2,-0.03,10,2026-04-15 20:28:48,2026-04-16,21
淮河,安徽,淠河西源,响洪甸,04-16 08:00,122.76,0.1,10,2026-04-15 20:28:48,2026-04-16,22
淮河,山东,沂河,田庄水库,04-16 08:00,28.81,-0.02,10,2026-04-15 20:28:48,2026-04-16,23
长江,湖北,柳堰河,柳堰集,04-16 08:00,122.24,,15,2026-04-15 20:49:03,2026-04-16,0
长江,湖北,莺河,莺河一库,04-16 08:00,128.87,,15,2026-04-15 20:49:03,2026-04-16,1
长江,湖北,蛮河,三道河,04-16 08:00,148.94,-0.03,15,2026-04-15 20:49:03,2026-04-16,2
长江,湖北,敖水,温峡口,04-16 08:00,94.73,,15,2026-04-15 20:49:03,2026-04-16,5
长江,湖北,马家河,马家河,04-16 08:00,291.2,-0.08,15,2026-04-15 20:49:03,2026-04-16,7
长江,湖北,迴龙河,回龙河,04-16 08:00,110.34,-0.02,15,2026-04-15 20:49:03,2026-04-16,9
长江,湖北,马张河,马张河,04-15 08:00,106.47,--,15,2026-04-15 20:49:03,2026-04-16,11
长江,湖北,敖水,黄坡,04-16 08:00,72.38,0.01,15,2026-04-15 20:49:03,2026-04-16,12
长江,河南,老灌河,石门,04-16 08:00,285.38,-0.35,15,2026-04-15 20:49:03,2026-04-16,15
长江,河南,白河,鸭河口,04-16 08:00,175.73,-0.03,15,2026-04-15 20:49:03,2026-04-16,16
长江,河南,流鸭河,辛庄,04-16 08:00,230.81,,15,2026-04-15 20:49:03,2026-04-16,17
长江,河南,泗水河,冢岗庙,04-16 08:00,157.5,,15,2026-04-15 20:49:03,2026-04-16,18
长江,河南,十二里河,兰营,04-16 08:00,144.39,,15,2026-04-15 20:49:03,2026-04-16,19
长江,河南,赵河,赵湾,04-16 08:00,217.49,,15,2026-04-15 20:49:03,2026-04-16,20
长江,河南,比河,华山,04-16 08:00,177.97,,15,2026-04-15 20:49:03,2026-04-16,21
长江,河南,十八道河,宋家场,04-16 08:00,185.92,-0.01,15,2026-04-15 20:49:03,2026-04-16,22
长江,河南,丑河,虎山,04-16 08:00,138.48,,15,2026-04-15 20:49:03,2026-04-16,23
