流域,行政区划,河名,库名,时间,库水位(米),日变幅(米),screen_index,crawl_time_local,report_date,row_order_in_screen
海河,河北,还乡河,邱庄水库(坝上),04-09 08:00,65,0.01,6,2026-04-08 20:51:39,2026-04-09,20
海河,北京,温榆河,十三陵水库,04-09 08:00,90.1,-0.58,6,2026-04-08 20:51:39,2026-04-09,21
海河,北京,东沙河,十三陵水库上池,04-09 08:00,553.74,14.26,6,2026-04-08 20:51:39,2026-04-09,22
海河,北京,温榆河,桃峪口水库,04-09 08:00,65.52,-0.03,6,2026-04-08 20:51:39,2026-04-09,23
海河,北京,小清河,大宁水库,04-09 08:00,51.39,-0.01,6,2026-04-08 20:51:39,2026-04-09,24
淮河,河南,小潢河,石山口,04-09 08:00,77.4,-0.01,10,2026-04-08 21:14:36,2026-04-09,4
淮河,河南,青龙河,五岳,04-09 08:00,85.28,0.71,10,2026-04-08 21:14:36,2026-04-09,5
淮河,湖北,界河,花山,04-09 08:00,227.71,-0.23,10,2026-04-08 21:14:36,2026-04-09,7
淮河,湖北,界河,飞沙河,04-08 08:00,171.98,-0.03,10,2026-04-08 21:14:36,2026-04-09,8
淮河,河南,滚河,石漫滩,04-09 08:00,106.17,0.03,10,2026-04-08 21:14:36,2026-04-09,10
淮河,河南,臻头河,薄山,04-09 08:00,112.71,-0.01,10,2026-04-08 21:14:36,2026-04-09,13
淮河,安徽,史河,梅山,04-09 08:00,121.7,0.02,10,2026-04-08 21:14:36,2026-04-09,14
淮河,河南,颍河,白沙,04-09 08:00,224.46,-0.04,10,2026-04-08 21:14:36,2026-04-09,15
淮河,河南,澧河,孤石滩,04-09 08:00,150.67,0.04,10,2026-04-08 21:14:36,2026-04-09,17
淮河,安徽,渭河东源,佛子岭,04-09 08:00,122.99,0.03,10,2026-04-08 21:14:36,2026-04-09,21
淮河,安徽,渭河西源,响洪甸,04-09 08:00,122.2,0.12,10,2026-04-08 21:14:36,2026-04-09,22
淮河,山东,沂河,田庄水库,04-09 08:00,29.2,-0.04,10,2026-04-08 21:14:36,2026-04-09,23
长江,湖北,界溪河,卷桥水库,04-09 08:00,48.73,0.01,13,2026-04-08 21:34:42,2026-04-09,0
长江,湖南,涔水,王家厂,04-09 08:00,76.6,0.03,13,2026-04-08 21:34:42,2026-04-09,1
长江,湖北,新河,北河水库,04-09 08:00,121.91,0.04,13,2026-04-08 21:34:42,2026-04-09,2
长江,湖北,三溪河,王英,04-09 08:00,63.26,0.01,13,2026-04-08 21:34:42,2026-04-09,3
长江,湖北,栗树河,梅店,04-09 08:00,60.08,0.06,13,2026-04-08 21:34:42,2026-04-09,5
长江,湖北,檀树岗河,檀树岗,04-09 08:00,106.24,-0.07,13,2026-04-08 21:34:42,2026-04-09,6
长江,湖北,张家河,八角庙,04-09 08:00,114.06,0.03,13,2026-04-08 21:34:42,2026-04-09,7
长江,湖北,四马河,烟宝地,04-09 08:00,113,0.01,13,2026-04-08 21:34:42,2026-04-09,8
长江,湖北,火莲畈,火莲畈,04-09 08:00,78.63,0.09,13,2026-04-08 21:34:42,2026-04-09,9
长江,湖北,金沙河,金沙河,04-09 08:00,67.22,0.04,13,2026-04-08 21:34:42,2026-04-09,10
长江,湖北,跳石河,大河铺,04-08 08:00,153.75,0.02,13,2026-04-08 21:34:42,2026-04-09,11
长江,湖北,芭茅河,芭茅河,04-09 08:00,116.52,0.04,13,2026-04-08 21:34:42,2026-04-09,12
长江,湖北,阎家河,三河口,04-09 08:00,142.91,0.16,13,2026-04-08 21:34:42,2026-04-09,13
长江,湖北,白杲河,明山,04-09 08:00,89.19,0.31,13,2026-04-08 21:34:42,2026-04-09,14
长江,湖北,浮桥河,浮桥河,04-09 08:00,61.29,0.1,13,2026-04-08 21:34:42,2026-04-09,15
长江,湖北,杨家河,尾斗山,04-09 08:00,62.3,0.17,13,2026-04-08 21:34:42,2026-04-09,16
长江,湖北,沙河,道观河,04-09 08:00,74.53,0.11,13,2026-04-08 21:34:42,2026-04-09,18
长江,湖北,新昌河,天堂,04-09 08:00,288.09,0.33,13,2026-04-08 21:34:42,2026-04-09,19
长江,湖北,新昌河,天堂二级,04-09 08:00,245.48,-0.28,13,2026-04-08 21:34:42,2026-04-09,20
长江,湖北,西河,张家嘴,04-09 08:00,227.33,--,13,2026-04-08 21:34:42,2026-04-09,21
长江,湖北,蕲水,大同,04-09 08:00,114.85,0.02,13,2026-04-08 21:34:42,2026-04-09,22
长江,湖北,柳堰河,柳堰集,04-09 08:00,122.24,,15,2026-04-08 23:46:22,2026-04-09,0
长江,湖北,莺河,莺河一库,04-09 08:00,128.86,,15,2026-04-08 23:46:22,2026-04-09,1
长江,湖北,蛮河,三道河,04-09 08:00,149.12,-0.02,15,2026-04-08 23:46:22,2026-04-09,2
长江,湖北,敖水,温峡口,04-09 08:00,94.7,0.01,15,2026-04-08 23:46:22,2026-04-09,5
长江,湖北,马家河,马家河,04-09 08:00,291.62,-0.06,15,2026-04-08 23:46:22,2026-04-09,7
长江,湖北,迴龙河,回龙河,04-09 08:00,110.42,-0.06,15,2026-04-08 23:46:22,2026-04-09,9
长江,湖北,敖水,黄坡,04-09 08:00,72.34,0.01,15,2026-04-08 23:46:22,2026-04-09,12
长江,河南,老灌河,石门,04-09 08:00,286.25,-0.03,15,2026-04-08 23:46:22,2026-04-09,15
长江,河南,白河,鸭河口,04-09 08:00,175.94,-0.01,15,2026-04-08 23:46:22,2026-04-09,16
长江,河南,赵河,赵湾,04-09 08:00,217.24,,15,2026-04-08 23:46:22,2026-04-09,20
长江,河南,十八道河,宋家场,04-09 08:00,185.97,,15,2026-04-08 23:46:22,2026-04-09,22
