report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-06-20,2026-06-20,2026-06-20 23:43:30,10,7626,27427,820,output_mwr_ocr/2026-06-20/screens/2026-06-20_20260620_234330_screen_010.png,output_mwr_ocr/2026-06-20/ocr_json/2026-06-20_20260620_234330_screen_010.json,output_mwr_ocr/2026-06-20/ocr_txt/2026-06-20_20260620_234330_screen_010.txt,10.0- | 123 | 00.8000-90 |  |  |  |  | 29.00 | 00:0000-00 |  | 蒸 | 凯 | 星 | 800 | 5000 | 00:8000-90 | 画花 |  |  |  | ↓.0 | 1.800 | 008000-90 |  |  |  | 星 | 0.0- | 2.00 | 00:8000-90 | 最车 | 区 | 回 |  | L0.0 | 56.05 | 00:8000-90 | 巴工 |  |  |  | 10.0 | 22.205 | 008000-90 | 甲崇 |  | 图回 | 回 | 20.0- | 00.000 | 008000-90 | 班 |  |  |  | 60'0 | 8055 | 00.8000-90 | 回 | 得 |  |  | 20.0- | 1020 | 00:8000-90 | 金 | 窿 |  |  | 590 | 1110 | 00.8000-90 |  |  | 车 |  | L0.0 | 26110 | 00:8000-90 |  | 卡鞋 | 概 |  | - | 29.11 | 00.8000-90 | 回 | 回滋单 | 概京 |  | 20.0 | 69.606 | 00:8002-90 |  | 紧 |  |  | 20.0 | 20.20 | 008005-90 |  | 回 | 图回 | 盛 | - | 1.00 | 00:8002-90 |  |  |  |  | 250 | 1233 | 00.8002-90 |  |  | 非联 |  | .0- | 320 | 00:8005-90 |  | 器 | 非 |  | 00 | 25215 | 00.8000-90 | 是 | 回田 | 图回 |  | 20 | 5020 | 20.8000-90 |  |  |  |  | 200 | 28.22 | 00.8000-90 |  |  | 图京 | 原 | 22213 | 00:8002-90 | 工 | 密 |  | 星 | L0'0- | 8160 | 00.8000-90 |  | 回饰 |  | 愿 | 20.0- | 320 | 008000-90 |  |  | 凯 | 
2026-06-20,2026-06-20,2026-06-20 23:43:30,11,8388,26569,820,output_mwr_ocr/2026-06-20/screens/2026-06-20_20260620_234330_screen_011.png,output_mwr_ocr/2026-06-20/ocr_json/2026-06-20_20260620_234330_screen_011.json,output_mwr_ocr/2026-06-20/ocr_txt/2026-06-20_20260620_234330_screen_011.txt,淮河 | 山东 | 浚河 | 唐村水库 | 06-2008:00 | 183.57 | 淮河 | 山东 | 温凉河 | 许家崖水库 | 06-2008:00 | 144.41 | -0.03 | 淮河 | 江苏 | 淋头河 | 阿湖水库站 | 06-2008:00 | 25.51 | -0.03 | 淮河 | 山东 | 沭河 | 沙沟水库 | 06-2008:00 | 65.23 | -0.04 | 淮河 | 山东 | 沭河 | 青峰岭水库 | 06-2008:00 | 157.4 | -0.04 | 淮河 | 江苏 | 厚镇河 | 安峰山水库 | 06-2008:00 | 16.09 | -0.06 | 淮河 | 山东 | 浔河 | 陡山水库 | 06-2008:00 | 123.33 | -0.04 | 淮河 | 山东 | 资邱河 | 杨庄水库 | 06-2008:00 | 162.55 | -0.05 | 淮河 | 山东 | 泗河 | 贺庄水库 | 06-2008:00 | 141.78 | -0.02 | 淮河 | 山东 | 黄沟河 | 华村水库 | 06-2008:00 | 145.2 | -0.02 | 淮河 | 山东 | 济河 | 龙湾套水库 | 06-2008:00 | 147.12 | -0.01 | 淮河 | 山东 | 小沂河 | 尼山水库 | 06-2008:00 | 119.38 | 淮河 | 山东 | 城河 | 岩马水库 | 06-2008:00 | 123.65 | -0.01 | 淮河 | 山东 | 西河 | 会宝岭水库（南） | 06-2008:00 | 73.92 | -0.01 | 淮河 | 山东 | 城河 | 户主水库 | 06-2008:00 | 121.5 | -0.01 | 淮河 | 山东 | 付疃河 | 日照 | 06-2008:00 | 37.74 | -0.02 | 淮河 | 江苏 | 青口河 | 小塔山水库 | 06-2008:00 | 31.4 | -0.05 | 长江 | 重庆 | 大洪河 | 大洪河 | 06-20 08:00 | 290.07 | 长江 | 重庆 | 龙溪河 | 狮子滩 | 06-2008:00 | 345.58 | 0.09 | 长江 | 重庆 | 龙河 | 石板水 | 06-2008:00 | 477.56 | -0.45 | 长江 | 甘肃 | 白龙江 | 碧口水库 | 06-2008:00 | 691.96 | 0.41 | 长江 | 贵州 | 乌江 | 乌江渡水电站 | 06-20 08:00 | 751.85 | 0.52 | 长江 | 贵州 | 猫跳河 | 红枫水库 | 06-2008:00 | 1237.13 | 长江 | 贵州 | 猫跳河 | 百花水库 | 06-2008:00 | 1190.43 | -0.09 | 长江 | 湖北 | 郁江 | 福宝山水库 | 06-2008:00 | 1469.59 | -0.08
2026-06-20,2026-06-20,2026-06-20 23:43:30,12,9151,25712,820,output_mwr_ocr/2026-06-20/screens/2026-06-20_20260620_234330_screen_012.png,output_mwr_ocr/2026-06-20/ocr_json/2026-06-20_20260620_234330_screen_012.json,output_mwr_ocr/2026-06-20/ocr_txt/2026-06-20_20260620_234330_screen_012.txt,长江 | 湖北 | 黄柏河 | 西北口水库 | 06-2008:00 | 312.77 | 0.12 | 长江 | 湖北 | 玛瑙河 | 白河水库 | 06-2008:00 | 168.08 | 0.05 | 长江 | 湖北 | 印河 | 跑马水库 | 06-2008:00 | 141.06 | -0.01 | 长江 | 湖北 | 漳河 | 李家州 | 06-2008:00 | 120.39 | 0.02 | 长江 | 湖北 | 花庙河 | 石子岭水库 | 06-2008:00 | 87.62 | 0.01 | 长江 | 湖北 | 长江 | 鲁家港水库 | 06-2008:00 | 79.89 | 0.1 | 长江 | 湖北 | 巩河 | 巩河水库 | 06-2008:00 | 128.36 | 0.02 | 长江 | 湖北 | 清江 | 水布坪（坝上） | 06-2008:00 | 382.52 | 0.81 | 长江 | 湖北 | 清江 | 隔河岩(坝上) | 06-2008:00 | 190.77 | -0.17 | 长江 | 湖北 | 清江 | 高坝洲（坝上） | 06-2008:00 | 79.07 | 0.45 | 长江 | 湖北 | 车坝河 | 车坝水库 | 06-2008:00 | 735.22 | 0.28 | 长江 | 湖北 | 沮漳河 | 太湖港水库 | 06-2008:00 | 37.27 | -0.04 | 长江 | 湖南 | 江华水 | 涔天河 | 06-2008:00 | 306.28 | 1.06 | 长江 | 湖南 | 湘江 | 双牌 | 06-2008:00 | 168 | -0.05 | 长江 | 湖南 | 舂陵水 | 欧阳海 | 06-20 08:00 | 127.73 | -0.07 | 长江 | 湖南 | 耒水 | 东江 | 06-2008:00 | 274.54 | 0.09 | 长江 | 湖南 | 攸水 | 酒埠江 | 06-2008:00 | 160.33 | -0.04 | 长江 | 湖南 | 永乐江 | 青山龙 | 06-2008:00 | 238.24 | -0.14 | 长江 | 湖南 | 涟水 | 水府庙 | 06-20 08:00 | 90.34 | 0.11 | 长江 | 湖南 | 沩水 | 黄材 | 06-2008:00 | 159.67 | 0.57 | 长江 | 湖南 | 涧江 | 官庄 | 06-2008:00 | 121.34 | 0.01 | 珠江 | 广东 | 北江 | 飞来峡 | 06-2008:00 | 22.63 | -0.36 | 长江 | 湖北 | 新峡河 | 新峡水库 | 06-2008:00 | 534.51 | 0.66 | 长江 | 湖南 | 白洋河 | 黄石 | 06-2008:00 | 84.89 | -0.02 | 长江 | 湖北 | 沧水 | 沧水水库 | 06-20 08:00 | 91.39 | 0.17
2026-06-20,2026-06-20,2026-06-20 23:43:30,13,9913,24872,820,output_mwr_ocr/2026-06-20/screens/2026-06-20_20260620_234330_screen_013.png,output_mwr_ocr/2026-06-20/ocr_json/2026-06-20_20260620_234330_screen_013.json,output_mwr_ocr/2026-06-20/ocr_txt/2026-06-20_20260620_234330_screen_013.txt,长江 | 湖北 | 界溪河 | 卷桥水库 | 06-2008:00 | 50.28 | 0.01 | 长江 | 湖南 | 涔水 | 王家厂 | 06-2008:00 | 78.75 | -0.05 | 长江 | 湖北 | 新河 | 北河水库 | 06-2008:00 | 124.59 | 0.08 | 长江 | 湖北 | 湄港 | 雨山水库 | 06-2008:00 | 121 | 0.3 | 长江 | 湖北 | 三溪河 | 王英 | 06-2008:00 | 64.87 | 0.06 | 长江 | 湖北 | 泊漠河 | 院基寺 | 06-2008:00 | 49.08 | 0.03 | 长江 | 湖北 | 栗树河 | 梅店 | 06-2008:00 | 61.71 | 0.04 | 长江 | 湖北 | 檀树岗河 | 檀树岗 | 06-2008:00 | 107.43 | 0.24 | 长江 | 湖北 | 张家河 | 八角庙 | 06-2008:00 | 114.05 | 0.05 | 长江 | 湖北 | 四马河 | 烟宝地 | 06-2008:00 | 115.71 | 0.34 | 长江 | 湖北 | 火莲畈 | 火莲畈 | 06-2008:00 | 78.87 | 0.15 | 长江 | 湖北 | 金沙河 | 金沙河 | 06-2008:00 | 67.32 | 0.02 | 长江 | 湖北 | 跳石河 | 大河铺 | 06-2008:00 | 152.68 | 0.07 | 长江 | 湖北 | 芭茅河 | 芭茅河 | 06-20 08:00 | 117.28 | 0.01 | 长江 | 湖北 | 阎家河 | 三河口 | 06-2008:00 | 142.89 | 0.25 | 长江 | 湖北 | 白杲河 | 明山 | 06-2008:00 | 90.64 | 0.02 | 长江 | 湖北 | 浮桥河 | 浮桥河 | 06-2008:00 | 61.73 | 0.06 | 长江 | 湖北 | 杨家河 | 尾斗山 | 06-20 08:00 | 63.45 | 0.1 | 长江 | 湖北 | 沙河 | 黑石嘴 | 06-2008:00 | 94 | 长江 | 湖北 | 沙河 | 道观河 | 06-2008:00 | 76.53 | 0.23 | 长江 | 湖北 | 新昌河 | 天堂 | 06-2008:00 | 287.44 | 0.47 | 长江 | 湖北 | 新昌河 | 天堂二级 | 06-20 08:00 | 247.44 | -0.15 | 长江 | 湖北 | 西河 | 张家嘴 | 06-2008:00 | 236.92 | 0.33 | 长江 | 湖北 | 蕲水 | 大同 | 06-2008:00 | 115.45 | 0.2 | 长江 | 湖北 | 蕲水 | 花园 | 06-2008:00 | 88.51 | 0.2
2026-06-20,2026-06-20,2026-06-20 23:43:30,14,10676,24032,820,output_mwr_ocr/2026-06-20/screens/2026-06-20_20260620_234330_screen_014.png,output_mwr_ocr/2026-06-20/ocr_json/2026-06-20_20260620_234330_screen_014.json,output_mwr_ocr/2026-06-20/ocr_txt/2026-06-20_20260620_234330_screen_014.txt,长江 | 湖北 | 右门港 | 石门水库 | 06-2008:00 | 159.36 | −0.03 | 长江 | 湖北 | 长河 | 跨马墩 | 06-2008:00 | 171.4 | -0.05 | 长江 | 湖北 | 长河 | 凤凰关 | 06-2008:00 | 175.31 | 0.12 | 长江 | 湖北 | 巴水 | 牛车河 | 06-2008:00 | 73.22 | 0.18 | 长江 | 湖北 | 新桥河 | 鹞鹰岩 | 06-2008:00 | 45.73 | 0.09 | 长江 | 湖北 | 雷溪河 | 黄河厂 | 06-2008:00 | 83.37 | 0.13 | 长江 | 湖北 | 鲤港 | 阁壁 | 06-20 08:00 | 159.23 | 0.12 | 长江 | 湖北 | 何家港 | 龙潭 | 06-2008:00 | 190.72 | 0.36 | 长江 | 湖北 | 陆马河 | 三湖连江 | 06-2008:00 | 26.84 | 0.06 | 长江 | 湖北 | 汀泗河 | 双石水库 | 06-2008:00 | 96.1 | 0.36 | 长江 | 湖北 | 淦河 | 南川 | 06-20 08:00 | 99.61 | 0.1 | 长江 | 湖北 | 易家段河 | 百丈潭 | 06-2008:00 | 432.68 | 0.49 | 长江 | 湖北 | 黄水河 | 四门楼水库 | 06-20 08:00 | 85.23 | 0.04 | 长江 | 陕西 | 汉江 | 喜河 | 06-2008:00 | 358.23 | -0.05 | 长江 | 陕西 | 褒河 | 石门 | 06-20 08:00 | 613.98 | 0.18 | 长江 | 陕西 | 党水河 | 党河 | 06-2008:00 | 526.31 | -0.08 | 长江 | 陕西 | 岚河 | 蔺河口 | 06-20 08:00 | 496.51 | 0.46 | 长江 | 湖北 | 天惠河 | 土门 | 06-2008:00 | 319.88 | 0.04 | 长江 | 湖北 | 堵河 | 黄龙滩 | 06-20 08:00 | 239.86 | 0.5 | 长江 | 湖北 | 竹溪河 | 竹溪河 | 06-2008:00 | 496 | 长江 | 湖北 | 霍河 | 霍河 | 06-20 08:00 | 322.98 | -0.37 | 长江 | 湖北 | 浪河 | 浪河店 | 06-2008:00 | 199.02 | 长江 | 湖北 | 北河 | 潭口 | 06-2008:00 | 136.36 | 0.02 | 长江 | 湖北 | 南河 | 南河 | 06-2008:00 | 149.1 | -0.32 | 长江 | 湖北 | 红水河 | 红水河 | 06-2008:00 | 115.49 | -0.07
2026-06-20,2026-06-20,2026-06-20 23:43:30,15,11438,23192,820,output_mwr_ocr/2026-06-20/screens/2026-06-20_20260620_234330_screen_015.png,output_mwr_ocr/2026-06-20/ocr_json/2026-06-20_20260620_234330_screen_015.json,output_mwr_ocr/2026-06-20/ocr_txt/2026-06-20_20260620_234330_screen_015.txt, |  |  |  | 61.005 | 200000-90 | 000- | 3203 |  | 回旺 | 回 | 工 | 008000-90 | 208000-90 |  |  |  |  | 43205 | 00:8000-90 | 甲 | 回 | 图回 | 工 | 一 | 86221 | 10.0- | 22 | 00:8000-90 |  |  |  |  | 100 | 1.005 | 00.8000-90 | 幂 | 雷二十 | 点 | 工 | 515 | 208000-90 | 世 | 曼 |  |  | 1020 | 00.8000-90 | 甲 | 回华 | 概点 | 工 | - | L0°0- | 31203 | 00:8002-90 | 口只 | 盈 |  |  | 20 | 980 | 008000-10 |  | 回 | 回 | 工 | 2880 | 208000-90 |  |  | 樂 |  | 500 | 1022 | 00:8002-90 | 二 | H | 显 | 工 | 20.0 | 2920 | 00:8002-90 | 单 | $ |  |  | 60.90 | 208000-90 | 光 | 回 | 非樂 | 工 | 5.00 | 00:8002-90 | 只子非 |  | 系 |  | 0.0- | 10100 | 008000-90 | 回 | 画 | 非联 | 工 | 12103 | 00:8002-90 | 三 | IX |  |  | -- | 1600 | 00.8000-90 | 回 |  | 非 | 工 | .0- | 5250 | 008000-90 |  |  |  |  | 60'0 | 20.26 | 008000-90 |  |  | 非系 | I | 20.0 | 555 | 208000-90 |  |  |  |  | 10.0 | 1115 | 00.8000-90 |  | 回凿 | 非联 | 工 | 50.0- | 0.100 | 008000-90 | 回三 |  |  |  | 20- | 03 | 00:8000-90 | 一回 | 回鼻 | 非联 | 工
2026-06-20,2026-06-20,2026-06-20 23:43:30,16,12201,22317,820,output_mwr_ocr/2026-06-20/screens/2026-06-20_20260620_234330_screen_016.png,output_mwr_ocr/2026-06-20/ocr_json/2026-06-20_20260620_234330_screen_016.json,output_mwr_ocr/2026-06-20/ocr_txt/2026-06-20_20260620_234330_screen_016.txt,长江 | 湖北 | 沙河 | 沙河 | 06-2008:00 | 166.55 | 0.01 | 长江 | 湖北 | 沙河 | 姚棚 | 06-2008:00 | 174.2 | -0.01 | 长江 | 湖北 | 沙河 | 马安山 | 06-20 08:00 | 148.66 | 长江 | 陕西 | 银花河 | 洛峪* | 06-2008:00 | 130.91 | 长江 | 湖北 | 官沟河 | 官沟 | 06-2008:00 | 85.56 | 0.06 | 长江 | 湖北 | 华阳河 | 华阳河 | 06-2008:00 | 140.44 | 长江 | 湖北 | 熊河 | 熊河 | 06-2008:00 | 120.34 | 长江 | 湖北 | 温水 | 大洪山 | 06-2008:00 | 172.12 | 0.01 | 长江 | 湖北 | 溠水 | 吴山 | 06-20 08:00 | 188.21 | 0.04 | 长江 | 湖北 | 溠水 | 黑屋湾 | 06-2008:00 | 113.9 | 0.07 | 长江 | 湖北 | 罗河 | 罗河 | 06-20 08:00 | 116.02 | 0.04 | 长江 | 湖北 | 封江口河 | 天河口 | 06-2008:00 | 175.1 | 长江 | 湖北 | 水支流，晏家河 | 观音岩 | 06-2008:00 | 107.27 | 0.07 | 长江 | 湖北 | 浆溪店河 | 先觉庙 | 06-2008:00 | 101.46 | 0.02 | 长江 | 湖北 | 漂水 | 马鞍山 | 06-20 08:00 | 89.23 | 0.03 | 长江 | 湖北 | 两河口河 | 两河口 | 06-2008:00 | 119.28 | -0.01 | 长江 | 湖北 | 徐家河 | 徐家河 | 06-2008:00 | 68.53 | 0.02 | 长江 | 湖北 | 温水支流，漳河 | 郑家河 | 06-2008:00 | 96.28 | 0.06 | 长江 | 湖北 | 水东支上游 | 界牌 | 06-20 08:00 | 128.7 | 0.05 | 长江 | 湖北 | 水支流，胡家河 | 芳畈 | 06-2008:00 | 84.08 | 0.16 | 长江 | 湖北 | 水支流，晏家河 | 金盆 | 06-20 08:00 | 69.59 | 0.01 | 长江 | 湖北 | 水支流，张家岗河 | 八汉洼 | 06-2008:00 | 47.32 | 0.03 | 长江 | 湖北 | 界河 | 滑石冲 | 06-2008:00 | 99.68 | 0.01 | 长江 | 湖北 | 寨子河 | 石门 | 06-2008:00 | 88.98 | 0.82 | 长江 | 湖北 | 司马河 | 石龙 | 06-20 08:00 | 61.26 | 0.17
2026-06-20,2026-06-20,2026-06-20 23:43:30,17,12963,21494,820,output_mwr_ocr/2026-06-20/screens/2026-06-20_20260620_234330_screen_017.png,output_mwr_ocr/2026-06-20/ocr_json/2026-06-20_20260620_234330_screen_017.json,output_mwr_ocr/2026-06-20/ocr_txt/2026-06-20_20260620_234330_screen_017.txt,长江 | 湖北 | 关门河 | 吴岭 | 06-2008:00 | 57.41 | 0.03 | 长江 | 湖北 | 鬼水 | 惠亭山 | 06-2008:00 | 81.35 | 0.12 | 长江 | 湖北 | 大富水 | 高关 | 06-2008:00 | 116.21 | 0.07 | 长江 | 湖北 | 广水河 | 霞家河 | 06-2008:00 | 112.77 | 0.1 | 长江流域 | 江西 | 云亭水 | 老营盘水库 | 06-2008:00 | 148.9 | 0.03 | 长江流域 | 江西 | 富田水 | 白云山水库 | 06-20 08:00 | 174.01 | 0.07 | 长江流域 | 江西 | 牛吼江 | 南车水库 | 06-2008:00 | 153.45 | 0.03 | 长江流域 | 江西 | 泸水 | 社上水库 | 06-2008:00 | 165.85 | 0.14 | 长江流域 | 江西 | 袁水 | 江口 | 06-2008:00 | 66.88 | 0.05 | 长江流域 | 江西 | 尧市 | 飞剑潭一坝水库 | 06-2008:00 | 172.28 | -0.02 | 长江流域 | 江西 | 丰水 | 紫云山水库 | 06-2008:00 | 77.88 | 0.01 | 长江流域 | 江西 | 秀水 | 潘桥水库 | 06-2008:00 | 65.66 | 0.01 | 长江流域 | 江西 | 苏溪 | 上游水库 | 06-2008:00 | 81.01 | 0.06 | 长江 | 江西 | 乐安河 | 共库 | 06-2008:00 | 62.66 | 0.12 | 长江流域 | 江西 | 修河 | 大锻水库 | 06-2008:00 | 203.53 | -0.19 | 长江 | 江西 | 土塘水 | 大港水库 | 06-2008:00 | 71.36 | 1.63 | 长江 | 江苏 | 句容河 | 北山水库（镇江） | 06-2008:00 | 49.86 | 长江 | 湖北 | 荆竹河 | 荆竹 | 06-2008:00 | 59.1 | 0.13 | 长江 | 湖北 | 坪河 | 坪 | 06-2008:00 | 65.84 | 0.1 | 长江 | 湖北 | 古角河 | 古角 | 06-2008:00 | 63 | 0.07 | 长江 | 安徽 | 长河 | 花凉亭 | 06-2008:00 | 76.59 | 0.2 | 长江 | 湖北 | 梅川河 | 梅川 | 06-20 08:00 | 67.33 | 0.1 | 长江 | 湖北 | 戴文义河 | 仙人坝 | 06-2008:00 | 42.94 | 0.04 | 长江 | 安徽 | 杭埠河 | 龙河口(内） | 06-2008:00 | 65.55 | 0.11 | 长江 | 安徽 | 南淝河 | 董铺 | 06-2008:00 | 27.24 | 0.1
2026-06-20,2026-06-20,2026-06-20 23:43:30,18,13726,20654,820,output_mwr_ocr/2026-06-20/screens/2026-06-20_20260620_234330_screen_018.png,output_mwr_ocr/2026-06-20/ocr_json/2026-06-20_20260620_234330_screen_018.json,output_mwr_ocr/2026-06-20/ocr_txt/2026-06-20_20260620_234330_screen_018.txt,长江 | 安徽 | 襄河 | 黄栗树 | 06-2008:00 | 39.9 | 0.31 | 长江 | 安徽 | 清流河 | 沙河集 | 06-2008:00 | 29.37 | 1.18 | 长江流域太湖区 | 浙江 | 南苕溪 | 青山水库 | 06-2008:00 | 22.06 | -0.13 | 长江流域太湖区 | 浙江 | 余英溪 | 对河口水库 | 06-2008:00 | 44.66 | 0.02 | 长江流域太湖区 | 浙江 | 西溪 | 赋石水库 | 06-2008:00 | 73.25 | 0.16 | 长江流域太湖区 | 浙江 | 南溪 | 老石坎水库 | 06-2008:00 | 108.98 | 0.2 | 太湖 | 江苏 | 大溪水库 | 大溪水库 | 06-2008:00 | 12.51 | 0.03 | 太湖 | 江苏 | 沙河水库 | 沙河水库 | 06-2008:00 | 18.53 | 0.02 | 太湖 | 江苏 | 屋溪 | 横山水库 | 06-20 08:00 | 28.38 | 浙闽台河流 | 浙江 | 富春江 | 富春江水库 | 06-2008:00 | 22.52 | 0.12 | 浙闽台河流 | 浙江 | 乌溪江 | 黄坛口水库 | 06-20 08:00 | 113.21 | 0.25 | 浙闽台河流 | 浙江 | 铜山源 | 铜山源水库 | 06-2008:00 | 132.95 | 0.1 | 浙闽台河流 | 浙江 | 东阳江 | 横锦水库 | 06-20 08:00 | 155.18 | 0.04 | 浙闽台河流 | 浙江 | 南江 | 南江水库 | 06-2008:00 | 199.29 | -0.14 | 浙闽台河流 | 浙江 | 新安江 | 新安江水库 | 06-20 08:00 | 98.75 | 0.15 | 浙闽台河流 | 浙江 | 开化江 | 石壁水库 | 06-2008:00 | 84.9 | 0.06 | 浙闽台河流 | 浙江 | 陈蔡江 | 陈蔡水库 | 06-20 08:00 | 77.54 | 0.01 | 浙闽台河流 | 浙江 | 新昌江 | 长诏水库 | 06-2008:00 | 115.11 | 0.03 | 浙闽台河流 | 浙江 | 南山江 | 南山水库 | 06-2008:00 | 113.48 | -0.1 | 浙闽台河流 | 浙江 | 樟溪 | 皎口水库 | 06-2008:00 | 54.35 | -0.04 | 浙闽台河流 | 浙江 | 县江 | 横山水库 | 06-2008:00 | 85.74 | 0.03 | 浙闽台河流 | 浙江 | 始丰溪 | 里石门水库 | 06-2008:00 | 171.65 | 0.05 | 浙闽台河流 | 浙江 | 逆溪 | 牛头山水库 | 06-2008:00 | 33.76 | 0.03 | 浙闽台河流 | 浙江 | 永宁江 | 长潭水库 | 06-2008:00 | 29.47 | 0.02 | 浙闽台河流 | 浙江 | 龙泉溪 | 紧水滩水库 | 06-20 08:00 | 170 | 0.22
2026-06-20,2026-06-20,2026-06-20 23:43:30,19,14488,19797,820,output_mwr_ocr/2026-06-20/screens/2026-06-20_20260620_234330_screen_019.png,output_mwr_ocr/2026-06-20/ocr_json/2026-06-20_20260620_234330_screen_019.json,output_mwr_ocr/2026-06-20/ocr_txt/2026-06-20_20260620_234330_screen_019.txt,闽江 | 福建 | 九龙溪 | 安砂水库 | 06-2008:00 | 261.51 | 0.02 | 闽江 | 福建 | 沙溪 | 沙溪口水库 | 06-2008:00 | 84.91 | -0.24 | 闽江 | 福建 | 金溪 | 池潭水库 | 06-2008:00 | 268.94 | 0.27 | 闽江 | 福建 | 建溪 | 东溪水库 | 06-2008:00 | 258.17 | 0.53 | 闽江 | 福建 | 尤溪 | 水东水库 | 06-2008:00 | 141.94 | -0.56 | 闽江 | 福建 | 屏山溪 | 坑口水库 | 06-2008:00 | 609.36 | -0.05 | 闽江 | 福建 | 古田溪 | 古田一级水库 | 06-2008:00 | 375.77 | 0.16 | 晋江 | 福建 | 晋江东溪 | 山美水库 | 06-2008:00 | 89.08 | 0.13 | 闽东南诸河 | 福建 | 万安溪 | 万安水库 | 06-2008:00 | 352.57 | 0.43 | 闽东南诸河 | 福建 | 陈巷溪 | 活盘水库 | 06-2008:00 | 58.5 | 0.13 | 闽东南诸河 | 福建 | 船场溪 | 南一水库 | 06-2008:00 | 288.41 | -0.25 | 闽东诸河 | 福建 | 穆阳溪 | 芹山水库 | 06-2008:00 | 744.25 | 0.44 | 闽东诸河 | 福建 | 鳌江 | 山仔水库 | 06-2008:00 | 81.86 | -0.29 | 闽南诸河 | 福建 | 龙江 | 东张水库 | 06-2008:00 | 45.53 | 0.02 | 萩芦溪 | 福建 | 三叉河溪 | 东方红 | 06-1508:00 | 61.12 | 闽南沿海诸河 | 福建 | 延寿溪 | 东圳 | 06-2008:00 | 67.83 | 0.04 | 闽南沿海诸河 | 福建 | 苦溪 | 古洋 | 06-2008:00 | 102.4 | 闽南沿海诸河 | 福建 | 大罗溪 | 惠女水库 | 06-2008:00 | 69.32 | 0.11 | 闽东南诸河 | 福建 | 汀溪 | 汀溪水库 | 06-2008:00 | 62.42 | 0.29 | 闽东南诸河 | 福建 | 漳江 | 峰头水库 | 06-2008:00 | 64.11 | 0.21 | 闽东南诸河 | 福建 | 湖内溪 | 亚湖水库 | 06-2008:00 | 33.93 | 0.46 | 珠江 | 贵州 | 南盘江 | 天生桥一级 | 06-20 08:00 | 746.73 | 1.92 | 珠江 | 云南 | 黄泥河 | 鲁布革 | 06-2008:00 | 1107.68 | -3.36 | 珠江 | 广东 | 罗定江 | 金银河 | 06-2008:00 | 98.56 | 0.41 | 珠江 | 广东 | 新榕河 | 罗光 | 06-2008:00 | 278.69 | 0.56
2026-06-20,2026-06-20,2026-06-20 23:43:30,20,15251,18939,820,output_mwr_ocr/2026-06-20/screens/2026-06-20_20260620_234330_screen_020.png,output_mwr_ocr/2026-06-20/ocr_json/2026-06-20_20260620_234330_screen_020.json,output_mwr_ocr/2026-06-20/ocr_txt/2026-06-20_20260620_234330_screen_020.txt,珠江 | 广东 | 新兴江 | 合河 | 06-2008:00 | 165.9 | 1.31 | 珠江 | 广东 | 勒竹河 | 北峰山 | 06-2008:00 | 109.64 | -0.23 | 珠江 | 广东 | 罗坪水 | 朝阳 | 06-2008:00 | 124.68 | 0.09 | 珠江 | 广东 | 船步河 | 山 | 06-2008:00 | 190.08 | 0.5 | 珠江 | 广东 | 社圩水 | 共成 | 06-2008:00 | 77.15 | 0.5 | 珠江 | 广东 | 长利水 | 九坑河 | 06-2008:00 | 35.64 | 0.09 | 珠江 | 广东 | 锦江 | 锦江(仁化） | 06-2008:00 | 134.09 | 0.14 | 珠江 | 广东 | 廊田水 | 东洛 | 06-2008:00 | 306.41 | 1.45 | 北江 | 广东 | 南水 | 南水 | 06-20 08:00 | 209.51 | 0.24 | 珠江 | 广东 | 大镇水 | 空子 | 06-2008:00 | 139.41 | 0.17 | 珠江 | 广东 | 潭源洞水 | 潭岭 | 06-20 08:00 | 632.37 | 0.98 | 珠江 | 广东 | 秦皇水 | 大秦 | 06-2008:00 | 66.26 | -0.04 | 珠江 | 广东 | 枫湾河 | 小坑 | 06-20 08:00 | 221.26 | 0.21 | 珠江 | 广东 | 黄洞水 | 龙须带 | 06-2008:00 | 254.85 | 0.69 | 珠江 | 广东 | 迎咀河 | 迎咀 | 06-2008:00 | 57.5 | 0.03 | 珠江 | 广东 | 银盏河 | 银盏 | 06-2008:00 | 50.76 | -0.15 | 珠江 | 广东 | 江谷河 | 江谷 | 06-2008:00 | 48.63 | -0.05 | 珠江 | 广东 | 东江 | 枫树坝 | 06-2008:00 | 155.35 | 0.48 | 珠江 | 广东 | 新丰江 | 新丰江 | 06-20 08:00 | 110.06 | 0.12 | 珠江 | 广东 | 翁江 | 长湖 | 06-20 08:00 | 58.83 | 0.01 | 淮河 | 山东 | 潍河 | 峡山水库 | 06-20 08:00 | 36.68 | 长江 | 湖北 | 宋家港 | 石门塘水库 | 06-2008:00 | 254.5 | 0.11 | 长江 | 湖北 | 青山河 | 青山 | 06-20 08:00 | 117.93 | 0.28 | 长江 | 湖北 | 漳河 | 烟墩 | 06-2008:00 | 120.33 | -0.01 | 淮河 | 安徽 | 淠河东源 | 磨子潭 | 06-20 08:00 | 176.98 | -0.06
