report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-06-26,2026-06-27,2026-06-27 02:26:52,10,7626,27479,820,output_mwr_ocr/2026-06-26/screens/2026-06-26_20260627_022652_screen_010.png,output_mwr_ocr/2026-06-26/ocr_json/2026-06-26_20260627_022652_screen_010.json,output_mwr_ocr/2026-06-26/ocr_txt/2026-06-26_20260627_022652_screen_010.txt,淮河 | 山东 | 母猪河 | 米山水库 | 06-2608:00 | 25.25 | -0.04 | 淮河 | 山东 | 乳山河 | 龙角山水库 | 06-2608:00 | 37.28 | -0.01 | 淮河 | 山东 | 蚬河 | 沐浴水库 | 06-26 08:00 | 79.3 | -0.02 | 淮河 | 河南 | 明河 | 红石嘴 | 06-2608:00 | 125.73 | -0.02 | 淮河 | 河南 | 小潢河 | 石山口 | 06-2608:00 | 75.97 | 0.02 | 淮河 | 河南 | 青龙河 | 五岳 | 06-2608:00 | 87.69 | 0.03 | 淮河 | 河南 | 田铺河 | 香山 | 06-2608:00 | 158.94 | 0.01 | 淮河 | 湖北 | 界河 | 花山 | 06-2608:00 | 227.72 | 0.02 | 淮河 | 湖北 | 界河 | 飞沙河 | 06-2608:00 | 174.98 | 0.2 | 淮河 | 河南 | 小潢河 | 小龙山 | 06-2608:00 | 53.92 | -0.07 | 淮河 | 河南 | 滚河 | 石漫滩 | 06-26 08:00 | 105.88 | 淮河 | 河南 | 大沙河 | 火石山 | 06-2608:00 | 149.67 | 淮河 | 河南 | 黄溪河 | 老河 | 06-26 08:00 | 116.65 | -0.01 | 淮河 | 河南 | 臻头河 | 薄山 | 06-2608:00 | 111.97 | 淮河 | 安徽 | 史河 | 梅山 | 06-26 08:00 | 120.52 | 0.1 | 淮河 | 河南 | 颍河 | 白沙 | 06-2608:00 | 223.27 | -0.07 | 淮河 | 河南 | 澎河 | 澎河 | 06-26 08:00 | 144.45 | 淮河 | 河南 | 澧河 | 孤石滩 | 06-2608:00 | 149.89 | -0.02 | 淮河 | 河南 | 贾峪河 | 常庄 | 06-26 08:00 | 125.82 | 淮河 | 河南 | 索河 | 丁店 | 06-26 08:00 | 169.97 | 淮河 | 河南 | 双洎河 | 李湾 | 06-2608:00 | 324.74 | -0.01 | 淮河 | 安徽 | 淠河东源 | 佛子岭 | 06-2608:00 | 119.14 | 0.08 | 淮河 | 安徽 | 淠河西源 | 响洪甸 | 06-26 08:00 | 124.22 | 0.05 | 淮河 | 山东 | 沂河 | 田庄水库 | 06-2608:00 | 28.62 | 淮河 | 山东 | 东汶河 | 岸堤水库 | 06-26 08:00 | 172.08 | -0.01
2026-06-26,2026-06-27,2026-06-27 02:26:52,11,8388,26604,820,output_mwr_ocr/2026-06-26/screens/2026-06-26_20260627_022652_screen_011.png,output_mwr_ocr/2026-06-26/ocr_json/2026-06-26_20260627_022652_screen_011.json,output_mwr_ocr/2026-06-26/ocr_txt/2026-06-26_20260627_022652_screen_011.txt,淮河 | 山东 | 浚河 | 唐村水库 | 06-2608:00 | 183.54 | 淮河 | 山东 | 温凉河 | 许家崖水库 | 06-2608:00 | 144.17 | -0.03 | 淮河 | 江苏 | 淋头河 | 阿湖水库站 | 06-2608:00 | 25.34 | -0.04 | 淮河 | 山东 | 沭河 | 沙沟水库 | 06-2608:00 | 65.14 | -0.01 | 淮河 | 山东 | 沭河 | 青峰岭水库 | 06-2608:00 | 157.11 | -0.05 | 淮河 | 江苏 | 厚镇河 | 安峰山水库 | 06-2608:00 | 15.77 | -0.03 | 淮河 | 山东 | 浔河 | 陡山水库 | 06-2608:00 | 123.02 | -0.04 | 淮河 | 山东 | 资邱河 | 杨庄水库 | 06-2608:00 | 162.36 | -0.01 | 淮河 | 山东 | 泗河 | 贺庄水库 | 06-2608:00 | 141.68 | -0.03 | 淮河 | 山东 | 黄沟河 | 华村水库 | 06-2608:00 | 145.07 | -0.02 | 淮河 | 山东 | 济河 | 龙湾套水库 | 06-2608:00 | 147.01 | -0.01 | 淮河 | 山东 | 小沂河 | 尼山水库 | 06-2608:00 | 119.32 | -0.02 | 淮河 | 山东 | 城河 | 岩马水库 | 06-2608:00 | 123.56 | -0.02 | 淮河 | 山东 | 西河 | 会宝岭水库（南） | 06-2608:00 | 73.86 | -0.01 | 淮河 | 山东 | 城河 | 户主水库 | 06-2608:00 | 121.45 | -0.01 | 淮河 | 山东 | 付疃河 | 日照 | 06-26 08:00 | 37.58 | -0.03 | 淮河 | 江苏 | 青口河 | 小塔山水库 | 06-2608:00 | 31.14 | -0.01 | 长江 | 重庆 | 大洪河 | 大洪河 | 06-2608:00 | 291.3 | 0.07 | 长江 | 重庆 | 龙溪河 | 狮子滩 | 06-2608:00 | 346.18 | 0.08 | 长江 | 重庆 | 龙河 | 石板水 | 06-2608:00 | 473.22 | -0.99 | 长江 | 甘肃 | 白龙江 | 碧口水库 | 06-2608:00 | 693.59 | 0.22 | 长江 | 贵州 | 乌江 | 乌江渡水电站 | 06-26 08:00 | 752.6 | 0.04 | 长江 | 贵州 | 猫跳河 | 红枫水库 | 06-2608:00 | 1238.29 | 0.47 | 长江 | 贵州 | 猫跳河 | 百花水库 | 06-2608:00 | 1190.51 | 0.04 | 长江 | 湖北 | 郁江 | 福宝山水库 | 06-2608:00 | 1469.09 | -0.12
2026-06-26,2026-06-27,2026-06-27 02:26:52,12,9151,25747,820,output_mwr_ocr/2026-06-26/screens/2026-06-26_20260627_022652_screen_012.png,output_mwr_ocr/2026-06-26/ocr_json/2026-06-26_20260627_022652_screen_012.json,output_mwr_ocr/2026-06-26/ocr_txt/2026-06-26_20260627_022652_screen_012.txt,长江 | 湖北 | 黄柏河 | 西北口水库 | 06-2608:00 | 312.64 | -0.03 | 长江 | 湖北 | 玛瑙河 | 白河水库 | 06-2608:00 | 168.24 | 0.01 | 长江 | 湖北 | 印河 | 跑马水库 | 06-26 08:00 | 141.06 | 长江 | 湖北 | 漳河 | 李家州 | 06-2608:00 | 120.39 | 0.01 | 长江 | 湖北 | 花庙河 | 石子岭水库 | 06-2608:00 | 87.48 | -0.09 | 长江 | 湖北 | 长江 | 鲁家港水库 | 06-2608:00 | 79.79 | -0.07 | 长江 | 湖北 | 巩河 | 巩河水库 | 06-26 08:00 | 128.5 | 0.01 | 长江 | 湖北 | 清江 | 水布亚（坝上） | 06-2608:00 | 383.98 | -0.09 | 长江 | 湖北 | 清江 | 隔河岩(坝上) | 06-26 08:00 | 190.81 | -0.06 | 长江 | 湖北 | 清江 | 高坝洲（坝上） | 06-2608:00 | 78.98 | 0.23 | 长江 | 湖北 | 车坝河 | 车坝水库 | 06-26 08:00 | 735.58 | -0.28 | 长江 | 湖北 | 沮漳河 | 太湖港水库 | 06-2608:00 | 37.08 | 0.02 | 长江 | 湖南 | 江华水 | 涔天河 | 06-2608:00 | 307.9 | 0.04 | 长江 | 湖南 | 湘江 | 双牌 | 06-2608:00 | 168.97 | 0.04 | 长江 | 湖南 | 舂陵水 | 欧阳海 | 06-2608:00 | 127.45 | -0.08 | 长江 | 湖南 | 耒水 | 东江 | 06-2608:00 | 275.18 | 0.12 | 长江 | 湖南 | 攸水 | 酒埠江 | 06-2608:00 | 160.02 | -0.05 | 长江 | 湖南 | 永乐江 | 青山龙 | 06-2608:00 | 238.23 | -0.08 | 长江 | 湖南 | 涟水 | 水府庙 | 06-26 08:00 | 92.46 | 0.09 | 长江 | 湖南 | 为水 | 黄材 | 06-2608:00 | 160.8 | -0.08 | 长江 | 湖南 | 涧江 | 官庄 | 06-26 08:00 | 121.33 | -0.02 | 珠江 | 广东 | 北江 | 飞来峡 | 06-2608:00 | 22.67 | -0.7 | 长江 | 湖北 | 新峡河 | 新峡水库 | 06-26 08:00 | 535.05 | -0.09 | 长江 | 湖南 | 白洋河 | 黄石 | 06-2608:00 | 86.35 | 0.03 | 长江 | 湖北 | 沧水 | 沧水水库 | 06-26 08:00 | 92 | -0.03
2026-06-26,2026-06-27,2026-06-27 02:26:52,13,9913,24924,820,output_mwr_ocr/2026-06-26/screens/2026-06-26_20260627_022652_screen_013.png,output_mwr_ocr/2026-06-26/ocr_json/2026-06-26_20260627_022652_screen_013.json,output_mwr_ocr/2026-06-26/ocr_txt/2026-06-26_20260627_022652_screen_013.txt,长江 | 湖北 | 界溪河 | 卷桥水库 | 06-2608:00 | 50.62 | 长江 | 湖南 | 涔水 | 王家厂 | 06-2608:00 | 79.38 | 0.04 | 长江 | 湖北 | 新河 | 北河水库 | 06-2608:00 | 124.89 | -0.03 | 长江 | 湖北 | 湄港 | 雨山水库 | 06-2608:00 | 124.5 | -0.02 | 长江 | 湖北 | 三溪河 | 王英 | 06-2608:00 | 66.32 | 0.05 | 长江 | 湖北 | 泊漠河 | 院基寺 | 06-26 08:00 | 49.31 | 长江 | 湖北 | 栗树河 | 梅店 | 06-2608:00 | 62.11 | 0.02 | 长江 | 湖北 | 檀树岗河 | 檀树岗 | 06-2608:00 | 108.07 | 0.02 | 长江 | 湖北 | 张家河 | 八角庙 | 06-2608:00 | 114.14 | 0.01 | 长江 | 湖北 | 四马河 | 烟宝地 | 06-2608:00 | 116.79 | 0.08 | 长江 | 湖北 | 火莲畈 | 火莲畈 | 06-2608:00 | 78.97 | 长江 | 湖北 | 金沙河 | 金沙河 | 06-2608:00 | 67.38 | 长江 | 湖北 | 跳石河 | 大河铺 | 06-2608:00 | 152.76 | -0.01 | 长江 | 湖北 | 芭茅河 | 芭茅河 | 06-2608:00 | 117.15 | 0.04 | 长江 | 湖北 | 阎家河 | 三河口 | 06-2608:00 | 143.23 | 0.03 | 长江 | 湖北 | 白杲河 | 明山 | 06-2608:00 | 90.8 | 0.01 | 长江 | 湖北 | 浮桥河 | 浮桥河 | 06-2608:00 | 61.78 | 0.02 | 长江 | 湖北 | 杨家河 | 尾斗山 | 06-26 08:00 | 63.53 | 一 | 长江 | 湖北 | 沙河 | 黑石嘴 | 06-2608:00 | 94 | 长江 | 湖北 | 沙河 | 道观河 | 06-2608:00 | 77 | 0.04 | 长江 | 湖北 | 新昌河 | 天堂 | 06-2608:00 | 287.99 | -0.1 | 长江 | 湖北 | 新昌河 | 天堂二级 | 06-26 08:00 | 247.41 | -0.08 | 长江 | 湖北 | 西河 | 张家嘴 | 06-2608:00 | 237.93 | 0.02 | 长江 | 湖北 | 蕲水 | 大同 | 06-26 08:00 | 116.22 | 0.05 | 长江 | 湖北 | 蕲水 | 花园 | 06-2608:00 | 89.48 | 0.07
2026-06-26,2026-06-27,2026-06-27 02:26:52,14,10676,24049,820,output_mwr_ocr/2026-06-26/screens/2026-06-26_20260627_022652_screen_014.png,output_mwr_ocr/2026-06-26/ocr_json/2026-06-26_20260627_022652_screen_014.json,output_mwr_ocr/2026-06-26/ocr_txt/2026-06-26_20260627_022652_screen_014.txt,长江 | 湖北 | 右门港 | 石门水库 | 06-2608:00 | 160.32 | -0.04 | 长江 | 湖北 | 长河 | 跨马墩 | 06-2608:00 | 171.06 | -0.02 | 长江 | 湖北 | 长河 | 凤凰关 | 06-26 08:00 | 176.12 | 0.05 | 长江 | 湖北 | 巴水 | 牛车河 | 06-2608:00 | 73.58 | 0.02 | 长江 | 湖北 | 新桥河 | 鹞鹰岩 | 06-2608:00 | 46.19 | 0.01 | 长江 | 湖北 | 雷溪河 | 黄河厂 | 06-2608:00 | 83.74 | 0.02 | 长江 | 湖北 | 鲤港 | 阁壁 | 06-26 08:00 | 160.96 | 0.07 | 长江 | 湖北 | 何家港 | 龙潭 | 06-2608:00 | 196.44 | -0.03 | 长江 | 湖北 | 陆马河 | 三湖连江 | 06-2608:00 | 27.13 | 长江 | 湖北 | 汀泗河 | 双石水库 | 06-2608:00 | 100.08 | 0.24 | 长江 | 湖北 | 淦河 | 南川 | 06-26 08:00 | 101.86 | -0.02 | 长江 | 湖北 | 易家段河 | 百丈潭 | 06-2608:00 | 435.26 | 0.16 | 长江 | 湖北 | 黄水河 | 四门楼水库 | 06-26 08:00 | 86.41 | 0.04 | 长江 | 陕西 | 汉江 | 喜河 | 06-2608:00 | 361.55 | 0.24 | 长江 | 陕西 | 褒河 | 石门 | 06-26 08:00 | 616.57 | 0.35 | 长江 | 陕西 | 党水河 | 党河 | 06-2608:00 | 526.56 | -0.05 | 长江 | 陕西 | 岚河 | 蔺河口 | 06-26 08:00 | 497.88 | 0.23 | 长江 | 湖北 | 天惠河 | 土门 | 06-26 08:00 | 320.17 | 0.03 | 长江 | 湖北 | 堵河 | 黄龙滩 | 06-26 08:00 | 241.01 | 0.21 | 长江 | 湖北 | 竹溪河 | 竹溪河 | 06-2608:00 | 497.1 | -0.05 | 长江 | 湖北 | 霍河 | 霍河 | 06-2608:00 | 324.52 | 0.06 | 长江 | 湖北 | 浪河 | 浪河店 | 06-2608:00 | 200.42 | -0.2 | 长江 | 湖北 | 北河 | 潭口 | 06-2608:00 | 137.55 | -0.33 | 长江 | 湖北 | 南河 | 南河 | 06-2608:00 | 149.59 | -0.12 | 长江 | 湖北 | 红水河 | 红水河 | 06-2608:00 | 115.41
2026-06-26,2026-06-27,2026-06-27 02:26:52,15,11438,23174,820,output_mwr_ocr/2026-06-26/screens/2026-06-26_20260627_022652_screen_015.png,output_mwr_ocr/2026-06-26/ocr_json/2026-06-26_20260627_022652_screen_015.json,output_mwr_ocr/2026-06-26/ocr_txt/2026-06-26_20260627_022652_screen_015.txt,00.0 | 30.00 |  | 紧 |  |  | 00:8090-90 | 10.0- | 2000 | 00:8090-90 |  | 回 | 回 | 工 |  | 回 |  |  | 100- | 9.105 | 008095-90 | 10.0- | 00:8000-90 | 甲 | 原 | 图回 | 工 | 96221 | 223 | 00:8090-90 |  | 网 |  |  | 一 | - | 1.005 | 00:8000-90 |  | 重二十 | 京 | 工 | 10023 | 00:8095-90 | 世 |  |  |  | 20.0- | 120 | 00:8090-90 | 甲 | 回 | 回 | 工 | 10.0- | 10.15 | 00:8092-90 |  | 盈 |  |  | 11.0 | 18.980 | 008000-10 |  | 回 | 回 | 工 | 28580 | 208020-90 |  |  | 非樂 |  | L0'0 | 1.222 | 00:8000-90 | 二 | H | 显 | 工 | 20.0 | 502 | 00:8092-90 | 单 | {$ |  |  | 10.0 | 11100 | 00.8000-90 | 彩 | 回来 | 非樂 | 工 | 40.0- | 65600 | 008005-90 | 非 |  |  |  | 5000 | 208000-90 | 回 |  | 非联 | 工 | - | 12103 | 00.8095-90 | 三 | 工X |  |  | 00 | 6.680 | 00.8090-90 | 回 |  | 非 | 工 | 90.0- | 2550 | 008000-90 |  |  |  |  | 10.0- | 2126 | 008000-90 |  |  | 非察 | I | 10.0 | 30203 | 00.8092-90 |  |  |  |  | 11115 | 00.8000-90 |  | 回凿 | 非联 | 工 | 50.0 | 12105 | 008095-90 | 回三 |  |  |  | 100- | 005 | 008090-90 | 一回 | 回 | 非联 | 工
2026-06-26,2026-06-27,2026-06-27 02:26:52,16,12201,22352,820,output_mwr_ocr/2026-06-26/screens/2026-06-26_20260627_022652_screen_016.png,output_mwr_ocr/2026-06-26/ocr_json/2026-06-26_20260627_022652_screen_016.json,output_mwr_ocr/2026-06-26/ocr_txt/2026-06-26_20260627_022652_screen_016.txt,长江 | 湖北 | 沙河 | 沙河 | 06-2608:00 | 166.67 | 0.03 | 长江 | 湖北 | 沙河 | 姚棚 | 06-2608:00 | 174.18 | 长江 | 湖北 | 沙河 | 马安山 | 06-2608:00 | 148.75 | 0.05 | 长江 | 陕西 | 银花河 | 洛峪* | 06-2608:00 | 130.93 | 0.01 | 长江 | 湖北 | 官沟河 | 官沟 | 06-2608:00 | 85.6 | -0.01 | 长江 | 湖北 | 华阳河 | 华阳河 | 06-2608:00 | 140.41 | -0.01 | 长江 | 湖北 | 熊河 | 熊河 | 06-2608:00 | 120.42 | 长江 | 湖北 | 水 | 大洪山 | 06-2608:00 | 172.28 | 长江 | 湖北 | 溠水 | 吴山 | 06-2608:00 | 188.05 | -0.03 | 长江 | 湖北 | 溠水 | 黑屋湾 | 06-2608:00 | 114.04 | 长江 | 湖北 | 罗河 | 罗河 | 06-26 08:00 | 116.25 | 长江 | 湖北 | 封江口河 | 天河口 | 06-2608:00 | 175.08 | 长江 | 湖北 | 濃水支流，晏家河 | 观音岩 | 06-2608:00 | 107.57 | 长江 | 湖北 | 浆溪店河 | 先觉庙 | 06-2608:00 | 99.11 | -2.31 | 长江 | 湖北 | 漂水 | 马鞍山 | 06-2608:00 | 89.3 | 长江 | 湖北 | 两河口河 | 两河口 | 06-2608:00 | 119.22 | -0.01 | 长江 | 湖北 | 徐家河 | 徐家河 | 06-2608:00 | 68.66 | 0.01 | 长江 | 湖北 | 温水支流，漳河 | 郑家河 | 06-2608:00 | 96.6 | 0.02 | 长江 | 湖北 | 水东支上游 | 界牌 | 06-2608:00 | 129.13 | 0.01 | 长江 | 湖北 | 水支流，胡家河 | 芳畈 | 06-2608:00 | 84.48 | -0.1 | 长江 | 湖北 | 水支流，晏家河 | 金盆 | 06-2608:00 | 69.62 | -0.02 | 长江 | 湖北 | 水支流，张家岗河 | 八汊洼 | 06-2608:00 | 47.49 | 长江 | 湖北 | 界河 | 滑石冲 | 06-2608:00 | 99.84 | 长江 | 湖北 | 寨子河 | 石门 | 06-2608:00 | 89.22 | -0.01 | 长江 | 湖北 | 司马河 | 石龙 | 06-26 08:00 | 61.52 | -0.02
2026-06-26,2026-06-27,2026-06-27 02:26:52,17,12963,21529,820,output_mwr_ocr/2026-06-26/screens/2026-06-26_20260627_022652_screen_017.png,output_mwr_ocr/2026-06-26/ocr_json/2026-06-26_20260627_022652_screen_017.json,output_mwr_ocr/2026-06-26/ocr_txt/2026-06-26_20260627_022652_screen_017.txt,长江 | 湖北 | 关门河 | 吴岭 | 06-2608:00 | 57.55 | 0.04 | 长江 | 湖北 | 鬼水 | 惠亭山 | 06-2608:00 | 81.56 | 0.01 | 长江 | 湖北 | 大富水 | 高关 | 06-2608:00 | 116.63 | 0.02 | 长江 | 湖北 | 广水河 | 霞家河 | 06-2608:00 | 112.93 | 长江流域 | 江西 | 云亭水 | 老营盘水库 | 06-2608:00 | 148.76 | -0.04 | 长江流域 | 江西 | 富田水 | 白云山水库 | 06-26 08:00 | 174.1 | -0.15 | 长江流域 | 江西 | 牛吼江 | 南车水库 | 06-2608:00 | 154.27 | 0.14 | 长江流域 | 江西 | 泸水 | 社上水库 | 06-2608:00 | 167.56 | 0.3 | 长江流域 | 江西 | 袁水 | 江口 | 06-2608:00 | 67.99 | 0.08 | 长江流域 | 江西 | 尧市 | 飞剑潭一坝水库 | 06-2608:00 | 172.18 | -0.04 | 长江流域 | 江西 | 丰水 | 紫云山水库 | 06-2608:00 | 77.86 | -0.06 | 长江流域 | 江西 | 秀水 | 潘桥水库 | 06-2608:00 | 65.73 | 0.01 | 长江流域 | 江西 | 苏溪 | 上游水库 | 06-2608:00 | 81.15 | 0.01 | 长江 | 江西 | 乐安河 | 共库 | 06-26 08:00 | 63.6 | 0.08 | 长江流域 | 江西 | 修河 | 大锻水库 | 06-2608:00 | 205.9 | 0.23 | 长江 | 江西 | 土塘水 | 大港水库 | 06-2608:00 | 75.57 | -0.04 | 长江 | 江苏 | 句容河 | 北山水库（镇江） | 06-2608:00 | 49.95 | -0.02 | 长江 | 湖北 | 荆竹河 | 荆竹 | 06-2608:00 | 60.5 | 0.11 | 长江 | 湖北 | 坪河 | 龙坪 | 06-2608:00 | 66.93 | 0.08 | 长江 | 湖北 | 古角河 | 古角 | 06-2608:00 | 64.28 | 0.09 | 长江 | 安徽 | 长河 | 花凉亭 | 06-26 08:00 | 77.63 | 0.06 | 长江 | 湖北 | 梅川河 | 梅川 | 06-2608:00 | 68.3 | 0.08 | 长江 | 湖北 | 戴文义河 | 仙人坝 | 06-2608:00 | 43.45 | 0.02 | 长江 | 安徽 | 杭埠河 | 龙河口（内） | 06-2608:00 | 66.19 | 0.09 | 长江 | 安徽 | 南淝河 | 董铺 | 06-2608:00 | 27.54 | 0.05
2026-06-26,2026-06-27,2026-06-27 02:26:52,18,13726,20672,820,output_mwr_ocr/2026-06-26/screens/2026-06-26_20260627_022652_screen_018.png,output_mwr_ocr/2026-06-26/ocr_json/2026-06-26_20260627_022652_screen_018.json,output_mwr_ocr/2026-06-26/ocr_txt/2026-06-26_20260627_022652_screen_018.txt,长江 | 安徽 | 襄河 | 黄栗树 | 06-2608:00 | 42.78 | 0.03 | 长江 | 安徽 | 清流河 | 沙河集 | 06-2608:00 | 32.44 | 0.06 | 长江流域太湖区 | 浙江 | 南苕溪 | 青山水库 | 06-26 08:00 | 23.81 | 0.03 | 长江流域太湖区 | 浙江 | 余英溪 | 对河口水库 | 06-2608:00 | 46.34 | 0.13 | 长江流域太湖区 | 浙江 | 西溪 | 赋石水库 | 06-2608:00 | 76.19 | 0.19 | 长江流域太湖区 | 浙江 | 南溪 | 老石坎水库 | 06-2608:00 | 112.85 | 0.17 | 太湖 | 江苏 | 大溪水库 | 大溪水库 | 06-26 08:00 | 12.79 | 0.02 | 太湖 | 江苏 | 沙河水库 | 沙河水库 | 06-2608:00 | 19.4 | 0.07 | 太湖 | 江苏 | 屋溪 | 横山水库 | 06-2608:00 | 30.31 | 0.11 | 浙闽台河流 | 浙江 | 富春江 | 富春江水库 | 06-2608:00 | 22.83 | 0.08 | 浙闽台河流 | 浙江 | 乌溪江 | 黄坛口水库 | 06-26 08:00 | 112.96 | -0.01 | 浙闽台河流 | 浙江 | 铜山源 | 铜山源水库 | 06-2608:00 | 133.03 | 0.08 | 浙闽台河流 | 浙江 | 东阳江 | 横锦水库 | 06-2608:00 | 156.16 | 0.26 | 浙闽台河流 | 浙江 | 南江 | 南江水库 | 06-2608:00 | 200.18 | 0.48 | 浙闽台河流 | 浙江 | 新安江 | 新安江水库 | 06-2608:00 | 100.43 | 0.16 | 浙闽台河流 | 浙江 | 开化江 | 石壁水库 | 06-2608:00 | 85.15 | 0.06 | 浙闽台河流 | 浙江 | 陈蔡江 | 陈蔡水库 | 06-2608:00 | 77.75 | 0.17 | 浙闽台河流 | 浙江 | 新昌江 | 长诏水库 | 06-2608:00 | 118.88 | 0.33 | 浙闽台河流 | 浙江 | 南山江 | 南山水库 | 06-2608:00 | 113.32 | -0.05 | 浙闽台河流 | 浙江 | 樟溪 | 皎口水库 | 06-2608:00 | 54.18 | 0.11 | 浙闽台河流 | 浙江 | 县江 | 横山水库 | 06-2608:00 | 88.07 | 0.29 | 浙闽台河流 | 浙江 | 始丰溪 | 里石门水库 | 06-2608:00 | 174.17 | 0.28 | 浙闽台河流 | 浙江 | 逆溪 | 牛头山水库 | 06-2608:00 | 34.37 | 0.1 | 浙闽台河流 | 浙江 | 永宁江 | 长潭水库 | 06-2608:00 | 30.01 | 0.16 | 浙闽台河流 | 浙江 | 龙泉溪 | 紧水滩水库 | 06-26 08:00 | 171.81 | 1.18
2026-06-26,2026-06-27,2026-06-27 02:26:52,19,14488,19797,820,output_mwr_ocr/2026-06-26/screens/2026-06-26_20260627_022652_screen_019.png,output_mwr_ocr/2026-06-26/ocr_json/2026-06-26_20260627_022652_screen_019.json,output_mwr_ocr/2026-06-26/ocr_txt/2026-06-26_20260627_022652_screen_019.txt,闽江 | 福建 | 九龙溪 | 安砂水库 | 06-2608:00 | 260.48 | -0.25 | 闽江 | 福建 | 沙溪 | 沙溪口水库 | 06-26 08:00 | 85.77 | 1.1 | 闽江 | 福建 | 金溪 | 池潭水库 | 06-2608:00 | 269.83 | 0.17 | 闽江 | 福建 | 建溪 | 东溪水库 | 06-2608:00 | 258.41 | 0.27 | 闽江 | 福建 | 尤溪 | 水东水库 | 06-2608:00 | 137.94 | -0.23 | 闽江 | 福建 | 屏山溪 | 坑口水库 | 06-2608:00 | 608.45 | -0.04 | 闽江 | 福建 | 古田溪 | 古田一级水库 | 06-2608:00 | 375.72 | 0.07 | 晋江 | 福建 | 晋江东溪 | 山美水库 | 06-2608:00 | 89.75 | 0.12 | 闽东南诸河 | 福建 | 万安溪 | 万安水库 | 06-2608:00 | 354.09 | 0.15 | 闽东南诸河 | 福建 | 陈巷溪 | 活盘水库 | 06-2608:00 | 58.51 | -0.03 | 闽东南诸河 | 福建 | 船场溪 | 南一水库 | 06-2608:00 | 285.99 | 0.06 | 闽东诸河 | 福建 | 穆阳溪 | 芹山水库 | 06-2608:00 | 744.5 | -0.1 | 闽东诸河 | 福建 | 鳌江 | 山仔水库 | 06-2608:00 | 85.39 | 2.22 | 闽南诸河 | 福建 | 龙江 | 东张水库 | 06-2608:00 | 45.68 | 0.28 | 萩芦溪 | 福建 | 三叉河溪 | 东方红 | 06-2408:00 | 66.76 | -0.15 | 闽南沿海诸河 | 福建 | 延寿溪 | 东圳 | 06-2608:00 | 68.32 | 0.48 | 闽南沿海诸河 | 福建 | 苦溪 | 古洋 | 06-2608:00 | 103.02 | 0.63 | 闽南沿海诸河 | 福建 | 大罗溪 | 惠女水库 | 06-26 08:00 | 69.97 | 0.12 | 闽东南诸河 | 福建 | 汀溪 | 汀溪水库 | 06-2608:00 | 63.16 | 0.06 | 闽东南诸河 | 福建 | 漳江 | 峰头水库 | 06-26 08:00 | 64.19 | -0.02 | 闽东南诸河 | 福建 | 湖内溪 | 亚湖水库 | 06-2608:00 | 34.25 | 0.06 | 珠江 | 贵州 | 南盘江 | 天生桥一级 | 06-26 08:00 | 750.52 | 0.88 | 珠江 | 云南 | 黄泥河 | 鲁布革 | 06-2608:00 | 1109.72 | -1.87 | 珠江 | 广东 | 罗定江 | 金银河 | 06-2608:00 | 98.59 | 0.08 | 珠江 | 广东 | 新榕河 | 罗光 | 06-2608:00 | 279.43 | -0.09
