report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-05-13,2026-05-13,2026-05-13 00:52:41,10,7626,27374,820,output_mwr_ocr/2026-05-13/screens/2026-05-13_20260513_005241_screen_010.png,output_mwr_ocr/2026-05-13/ocr_json/2026-05-13_20260513_005241_screen_010.json,output_mwr_ocr/2026-05-13/ocr_txt/2026-05-13_20260513_005241_screen_010.txt,30200 | 00.0010-00 |  |  | 当 | 回兼 | 99.0 | 200050-00 |  | 点 | 凯 |  | 0.0 | 000050-00 | 画花写 |  |  | 兼 | 0.0- | 520 | 20.0050-55 |  |  |  |  | 20 | 00.0010-00 | 车 | 回区 | 点 | 回 | 10.000 | 000000-00 | 世工 | 回 |  | 暴 | 一 | 69200 | 00:8000-50 | 出崇 |  | 图回 |  | 81205 | 200000-05 |  |  |  |  | - | 一 | 22.0 | 00.0010-00 | 回 | 回得 | 图点 | 集 | 20.0- | 30.0 | 00000055 | 金 |  |  | 暴 | 810- | 20.00 | 00.0000-00 |  | 辱 |  |  | 20.0- | 1111 | 200000-05 |  | 卡 |  |  | - | 18910 | 00.0000-00 |  | 回单 | 京 | 原票 | 2255 | 000000000 |  | 瓷 |  | 星 | 10.0- | 1220 | 000000-50 |  | 回 | 图回 |  | 6600 | 00.0000000 |  |  |  |  | 000 | 1110 | 20.00 5000 | 回 |  | 非樂 |  | 0.0- | 1202 | 200000-00 |  | 器 | 非 | 宾 | 89.955 | 00001-00 | 是 | 回田 | 回 |  | 20.0 | 158 | 20000000 |  |  |  |  | 00- | 9192 | 20.0000-50 |  |  | 图京 | 原 | 20.205 | 000000000 | 工 | 密 |  |  | 9'08 | 00.0000-00 |  | 回饰 |  | 屏 | 50 | 000000000 |  |  | 凯 | 
2026-05-13,2026-05-13,2026-05-13 00:52:41,11,8388,26499,820,output_mwr_ocr/2026-05-13/screens/2026-05-13_20260513_005241_screen_011.png,output_mwr_ocr/2026-05-13/ocr_json/2026-05-13_20260513_005241_screen_011.json,output_mwr_ocr/2026-05-13/ocr_txt/2026-05-13_20260513_005241_screen_011.txt,淮河 | 山东 | 浚河 | 唐村水库 | 05-1108:00 | 183.89 | 淮河 | 山东 | 温凉河 | 许家崖水库 | 05-1108:00 | 144.92 | 淮河 | 江苏 | 淋头河 | 阿湖水库站 | 05-1308:00 | 26.23 | -0.01 | 淮河 | 山东 | 沭河 | 沙沟水库 | 05-1108:00 | 66.03 | 淮河 | 山东 | 沭河 | 青峰岭水库 | 05-1108:00 | 158.66 | 淮河 | 江苏 | 厚镇河 | 安峰山水库 | 05-1308:00 | 16.82 | 0.02 | 淮河 | 山东 | 浔河 | 陡山水库 | 05-1108:00 | 124.87 | 淮河 | 山东 | 资邱河 | 杨庄水库 | 05-1108:00 | 162.66 | 淮河 | 山东 | 泗河 | 贺庄水库 | 05-1108:00 | 142.24 | 淮河 | 山东 | 黄沟河 | 华村水库 | 05-1108:00 | 145.86 | 淮河 | 山东 | 济河 | 龙湾套水库 | 05-1108:00 | 147.72 | 淮河 | 山东 | 小沂河 | 尼山水库 | 05-1108:00 | 119.51 | 淮河 | 山东 | 城河 | 岩马水库 | 05-1308:00 | 123.97 | −0.02 | 淮河 | 山东 | 西加河 | 会宝岭水库(南） | 05-1108:00 | 74.65 | 淮河 | 山东 | 城河 | 户主水库 | 05-1108:00 | 122.5 | 淮河 | 山东 | 付疃河 | 日照 | 05-1108:00 | 38.16 | 淮河 | 江苏 | 青口河 | 小塔山水库 | 05-1308:00 | 31.63 | -0.01 | 长江 | 重庆 | 大洪河 | 大洪河 | 05-1308:00 | 288.25 | -0.38 | 长江 | 重庆 | 龙溪河 | 狮子滩 | 05-1308:00 | 339.09 | -0.04 | 长江 | 重庆 | 龙河 | 石板水 | 05-1308:00 | 465.09 | -0.47 | 长江 | 甘肃 | 白龙江 | 碧口水库 | 05-1308:00 | 693.74 | 0.2 | 长江 | 贵州 | 乌江 | 乌江渡水电站 | 05-13 08:00 | 739.92 | -0.34 | 长江 | 贵州 | 猫跳河 | 红枫水库 | 05-1308:00 | 1234.22 | 0.03 | 长江 | 贵州 | 猫跳河 | 百花水库 | 05-13 08:00 | 1189.59 | 0.02 | 长江 | 湖北 | 郁江 | 福宝山水库 | 05-1308:00 | 1469.33
2026-05-13,2026-05-13,2026-05-13 00:52:41,12,9151,25642,820,output_mwr_ocr/2026-05-13/screens/2026-05-13_20260513_005241_screen_012.png,output_mwr_ocr/2026-05-13/ocr_json/2026-05-13_20260513_005241_screen_012.json,output_mwr_ocr/2026-05-13/ocr_txt/2026-05-13_20260513_005241_screen_012.txt,长江 | 湖北 | 黄柏河 | 西北口水库 | 05-1308:00 | 311.83 | -0.1 | 长江 | 湖北 | 玛瑙河 | 白河水库 | 05-1308:00 | 168.64 | -0.01 | 长江 | 湖北 | 印河 | 跑马水库 | 05-1308:00 | 140.34 | 长江 | 湖北 | 漳河 | 李家州 | 05-1308:00 | 119.16 | 0.01 | 长江 | 湖北 | 花庙河 | 石子岭水库 | 05-1308:00 | 84.97 | 长江 | 湖北 | 长江 | 鲁家港水库 | 05-1308:00 | 78.67 | -0.03 | 长江 | 湖北 | 巩河 | 巩河水库 | 05-13 08:00 | 127.25 | 长江 | 湖北 | 清江 | 水布坪（坝上） | 05-1308:00 | 364.96 | -0.06 | 长江 | 湖北 | 清江 | 隔河岩(坝上) | 05-13 08:00 | 187.54 | -0.45 | 长江 | 湖北 | 清江 | 高坝洲（坝上） | 05-1308:00 | 78.53 | -0.05 | 长江 | 湖北 | 车坝河 | 车坝水库 | 05-13 08:00 | 726.13 | -0.05 | 长江 | 湖北 | 沮漳河 | 太湖港水库 | 05-1308:00 | 37.39 | 长江 | 湖南 | 江华水 | 涔天河 | 05-13 08:00 | 295.91 | 长江 | 湖南 | 湘江 | 双牌 | 05-1308:00 | 164.22 | -0.73 | 长江 | 湖南 | 舂陵水 | 欧阳海 | 05-13 08:00 | 125.32 | -0.51 | 长江 | 湖南 | 耒水 | 东江 | 05-1308:00 | 271.19 | 0.01 | 长江 | 湖南 | 攸水 | 酒埠江 | 05-13 08:00 | 160.41 | -0.1 | 长江 | 湖南 | 永乐江 | 青山龙 | 05-1308:00 | 237.79 | -0.17 | 长江 | 湖南 | 涟水 | 水府庙 | 05-1308:00 | 90.76 | -0.26 | 长江 | 湖南 | 沩水 | 黄材 | 05-1308:00 | 159.26 | -0.1 | 长江 | 湖南 | 涧江 | 官庄 | 05–12 08:00 | 120.67 | -0.08 | 珠江 | 广东 | 北江 | 飞来峡 | 05-1308:00 | 23.43 | -0.02 | 长江 | 湖北 | 新峡河 | 新峡水库 | 05-13 08:00 | 533.19 | -0.28 | 长江 | 湖南 | 白洋河 | 黄石 | 05-1308:00 | 82.81 | -0.03 | 长江 | 湖北 | 沧水 | 沧水水库 | 05-13 08:00 | 88 | -0.01
2026-05-13,2026-05-13,2026-05-13 00:52:41,13,9913,24837,820,output_mwr_ocr/2026-05-13/screens/2026-05-13_20260513_005241_screen_013.png,output_mwr_ocr/2026-05-13/ocr_json/2026-05-13_20260513_005241_screen_013.json,output_mwr_ocr/2026-05-13/ocr_txt/2026-05-13_20260513_005241_screen_013.txt,长江 | 湖北 | 界溪河 | 卷桥水库 | 05-1308:00 | 49.02 | 长江 | 湖南 | 涔水 | 王家厂 | 05-1308:00 | 77.59 | 0.01 | 长江 | 湖北 | 新河 | 北河水库 | 05-1308:00 | 122.28 | 0.01 | 长江 | 湖北 | 湄港 | 雨山水库 | 05-1308:00 | 123.6 | 长江 | 湖北 | 三溪河 | 王英 | 05-1308:00 | 64.24 | 长江 | 湖北 | 泊漠河 | 院基寺 | 05-1308:00 | 48.16 | 长江 | 湖北 | 栗树河 | 梅店 | 05-1308:00 | 60.35 | -0.01 | 长江 | 湖北 | 檀树岗河 | 檀树岗 | 05-1308:00 | 106.4 | -0.04 | 长江 | 湖北 | 张家河 | 八角庙 | 05-1308:00 | 114.07 | -0.01 | 长江 | 湖北 | 四马河 | 烟宝地 | 05-1308:00 | 113.02 | -0.01 | 长江 | 湖北 | 火莲畈 | 火莲畈 | 05-1308:00 | 78.6 | -0.01 | 长江 | 湖北 | 金沙河 | 金沙河 | 05-13 08:00 | 67.1 | -0.01 | 长江 | 湖北 | 跳石河 | 大河铺 | 05-1308:00 | 153.94 | -0.03 | 长江 | 湖北 | 芭茅河 | 芭茅河 | 05-1308:00 | 116.93 | -0.07 | 长江 | 湖北 | 阎家河 | 三河口 | 05-1308:00 | 143.76 | 长江 | 湖北 | 白杲河 | 明山 | 05-13 08:00 | 90.23 | -0.03 | 长江 | 湖北 | 浮桥河 | 浮桥河 | 05-1308:00 | 61.47 | 0.01 | 长江 | 湖北 | 杨家河 | 尾斗山 | 05-13 08:00 | 62.67 | 长江 | 湖北 | 沙河 | 黑石嘴 | 05-1308:00 | 94.8 | 长江 | 湖北 | 沙河 | 道观河 | 05-13 08:00 | 74.99 | -0.02 | 长江 | 湖北 | 新昌河 | 天堂 | 05-1308:00 | 286.74 | 0.02 | 长江 | 湖北 | 新昌河 | 天堂二级 | 05–13 08:00 | 247.38 | 0.02 | 长江 | 湖北 | 西河 | 张家嘴 | 05-1308:00 | 232.42 | -0.04 | 长江 | 湖北 | 蕲水 | 大同 | 05-13 08:00 | 115.44 | -0.09 | 长江 | 湖北 | 蕲水 | 花园 | 05-1308:00 | 87.4 | 0.01
2026-05-13,2026-05-13,2026-05-13 00:52:41,14,10676,23962,820,output_mwr_ocr/2026-05-13/screens/2026-05-13_20260513_005241_screen_014.png,output_mwr_ocr/2026-05-13/ocr_json/2026-05-13_20260513_005241_screen_014.json,output_mwr_ocr/2026-05-13/ocr_txt/2026-05-13_20260513_005241_screen_014.txt,长江 | 湖北 | 石门港 | 石门水库 | 05-1308:00 | 160.48 | -0.08 | 长江 | 湖北 | 长河 | 跨马墩 | 05-1308:00 | 170.98 | 长江 | 湖北 | 长河 | 凤凰关 | 05-13 08:00 | 169.62 | 长江 | 湖北 | 巴水 | 牛车河 | 05-1308:00 | 72.27 | 长江 | 湖北 | 新桥河 | 鹞鹰岩 | 05-13 08:00 | 45.02 | -0.05 | 长江 | 湖北 | 雷溪河 | 黄河厂 | 05-1308:00 | 82.69 | -0.04 | 长江 | 湖北 | 鲤港 | 阁壁 | 05-13 08:00 | 158.11 | 0.08 | 长江 | 湖北 | 何家港 | 龙潭 | 05-1308:00 | 188.1 | 0.45 | 长江 | 湖北 | 陆马河 | 三湖连江 | 05-1308:00 | 26.66 | -0.01 | 长江 | 湖北 | 汀泗河 | 双石水库 | 05-1308:00 | 89.56 | 0.06 | 长江 | 湖北 | 淦河 | 南川 | 05-13 08:00 | 101.79 | -0.06 | 长江 | 湖北 | 易家段河 | 百丈潭 | 05-1308:00 | 430.25 | 0.07 | 长江 | 湖北 | 黄水河 | 四门楼水库 | 05-13 08:00 | 84.81 | 0.02 | 长江 | 陕西 | 汉江 | 喜河 | 05-1308:00 | 359.38 | -0.22 | 长江 | 陕西 | 褒河 | 石门 | 05-1308:00 | 614.29 | 0.13 | 长江 | 陕西 | 党水河 | 党河 | 05-1308:00 | 527.2 | -0.05 | 长江 | 陕西 | 岚河 | 蔺河口 | 05-1308:00 | 495.46 | -0.39 | 长江 | 湖北 | 天惠河 | 土门 | 05-1308:00 | 319.77 | -0.02 | 长江 | 湖北 | 堵河 | 黄龙滩 | 05-1308:00 | 235.92 | -0.45 | 长江 | 湖北 | 竹溪河 | 竹溪河 | 05-1308:00 | 495.6 | 长江 | 湖北 | 霍河 | 霍河 | 05-13 08:00 | 323.19 | -0.55 | 长江 | 湖北 | 浪河 | 浪河店 | 05-1308:00 | 197.52 | 长江 | 湖北 | 北河 | 潭口 | 05-13 08:00 | 136.76 | -0.42 | 长江 | 湖北 | 南河 | 南河 | 05-1308:00 | 150.43 | 0.61 | 长江 | 湖北 | 红水河 | 红水河 | 05-13 08:00 | 115.26 | -0.01
2026-05-13,2026-05-13,2026-05-13 00:52:41,15,11438,23139,820,output_mwr_ocr/2026-05-13/screens/2026-05-13_20260513_005241_screen_015.png,output_mwr_ocr/2026-05-13/ocr_json/2026-05-13_20260513_005241_screen_015.json,output_mwr_ocr/2026-05-13/ocr_txt/2026-05-13_20260513_005241_screen_015.txt,28005 | 200000500 |  |  |  |  | 2105 |  | 回旺 | 回 | 工 | 一 | 000000-00 | 10.0- | 9.580 | 0000000 |  |  |  |  | 18221 | 00.000-00 | 甲 | 回 | 回 | 工 | 10.0- | 1520 | 200000-00 |  | 网 |  |  | 353 | 00.0010-00 | 晨 | 雷二十 |  | 工 | 13225 | 000000-00 | 世 | 食 |  |  | 3200 | 00.0010-00 | 甲 | 回 | 回 | 工 | 一 | 20.00 | 323 | 200000-00 | 只 | 盈 |  |  | 010- | 56.000 | 00.00 0050 |  | 回 | 概回 | 工 | 880 | 200050555 |  |  | 樂 |  | 28655 | 000010-00 | 二 | H | 显 | 工 | _ | 20.00 | 6L2 | 20.0000-00 | 单 | $ | 票 |  | 10.0 | 11100 | 00.0050-50 | 光 | 米 | 非樂 | 工 | L0.0- |  | 200000-00 | 士 | 非 |  |  | 20.0- | 10600 | 100000-00 | 回 |  | 非樂 |  | 5103 | 20000000 | 三 | IX |  |  | 10- | 30 | 00.0000-50 |  | 回 | 非系 |  | 10.0 | 50.20 | 200000-05 |  |  |  |  | 10.0- | 66.56 | 000000-50 |  |  | 非樂 | I≥ | 20.0 | 11203 | 200000-05 |  |  |  |  | 80°0- | 1123 | 000000-00 |  | 回凿 | 非联 | 1 | 10.0- | 80100 | 2000000 | 三 | 回 |  |  | 200- | 20.005 | 000000-00 | 世一回 | 回鼻 | 非联 | 工
2026-05-13,2026-05-13,2026-05-13 00:52:41,16,12201,22264,820,output_mwr_ocr/2026-05-13/screens/2026-05-13_20260513_005241_screen_016.png,output_mwr_ocr/2026-05-13/ocr_json/2026-05-13_20260513_005241_screen_016.json,output_mwr_ocr/2026-05-13/ocr_txt/2026-05-13_20260513_005241_screen_016.txt,长江 | 湖北 | 沙河 | 沙河 | 05-1308:00 | 166.51 | -0.02 | 长江 | 湖北 | 沙河 | 姚棚 | 05-1308:00 | 174.39 | 长江 | 湖北 | 沙河 | 马安山 | 05-1308:00 | 148.58 | 长江 | 陕西 | 银花河 | 洛峪* | 05-1308:00 | 130.59 | 0.01 | 长江 | 湖北 | 官沟河 | 官沟 | 05-13 08:00 | 84.92 | -0.01 | 长江 | 湖北 | 华阳河 | 华阳河 | 05-1308:00 | 140.3 | -0.01 | 长江 | 湖北 | 熊河 | 熊河 | 05-13 08:00 | 120.24 | 长江 | 湖北 | 水 | 大洪山 | 05-1308:00 | 171.29 | 0.02 | 长江 | 湖北 | 溠水 | 吴山 | 05-1308:00 | 188.26 | -0.05 | 长江 | 湖北 | 溠水 | 黑屋湾 | 05-1308:00 | 113.87 | 0.01 | 长江 | 湖北 | 罗河 | 罗河 | 05-13 08:00 | 115.59 | -0.02 | 长江 | 湖北 | 封江口河 | 天河口 | 05-1308:00 | 175.63 | 长江 | 湖北 | 水支流，晏家河 | 观音岩 | 05-13 08:00 | 104.9 | -0.01 | 长江 | 湖北 | 浆溪店河 | 先觉庙 | 05-1308:00 | 101.37 | -0.01 | 长江 | 湖北 | 漂水 | 马鞍山 | 05-13 08:00 | 89.27 | -0.02 | 长江 | 湖北 | 两河口河 | 两河口 | 05-1308:00 | 119.28 | -0.01 | 长江 | 湖北 | 徐家河 | 徐家河 | 05-1308:00 | 65.78 | 长江 | 湖北 | 温水支流，漳河 | 郑家河 | 05-1308:00 | 92.48 | 长江 | 湖北 | 水东支上游 | 界牌 | 05-13 08:00 | 128.25 | -0.01 | 长江 | 湖北 | 水支流，胡家河 | 芳畈 | 05-1308:00 | 79.89 | 长江 | 湖北 | 澴水支流，晏家河 | 金盆 | 05-1308:00 | 68.56 | -0.03 | 长江 | 湖北 | 水支流，张家岗河 | 八汉洼 | 05-1308:00 | 46.1 | 长江 | 湖北 | 界河 | 滑石冲 | 05-13 08:00 | 98.66 | -0.01 | 长江 | 湖北 | 寨子河 | 石门 | 05-1308:00 | 82.75 | 长江 | 湖北 | 司马河 | 石龙 | 05-13 08:00 | 58.55 | 0.01
2026-05-13,2026-05-13,2026-05-13 00:52:41,17,12963,21442,820,output_mwr_ocr/2026-05-13/screens/2026-05-13_20260513_005241_screen_017.png,output_mwr_ocr/2026-05-13/ocr_json/2026-05-13_20260513_005241_screen_017.json,output_mwr_ocr/2026-05-13/ocr_txt/2026-05-13_20260513_005241_screen_017.txt,长江 | 湖北 | 关门河 | 吴岭 | 05-1308:00 | 56.02 | –0.05 | 长江 | 湖北 | 鬼水 | 惠亭山 | 05-1308:00 | 79.92 | 长江 | 湖北 | 大富水 | 高关 | 05-1308:00 | 112.31 | 0.01 | 长江 | 湖北 | 广水河 | 霞家河 | 05-1308:00 | 105.52 | -0.03 | 长江流域 | 江西 | 云亭水 | 老营盘水库 | 05-1308:00 | 147.23 | -0.07 | 长江流域 | 江西 | 富田水 | 白云山水库 | 05-1308:00 | 171.5 | -0.4 | 长江流域 | 江西 | 牛吼江 | 南车水库 | 05-1308:00 | 152.59 | -0.18 | 长江流域 | 江西 | 泸水 | 社上水库 | 05-1308:00 | 166.63 | -0.22 | 长江流域 | 江西 | 袁水 | 江口 | 05-1308:00 | 66.76 | 0.06 | 长江流域 | 江西 | 尧市 | 飞剑潭一坝水库 | 05-1308:00 | 171.93 | 0.01 | 长江流域 | 江西 | 丰水 | 紫云山水库 | 05-1308:00 | 77.02 | -0.08 | 长江流域 | 江西 | 秀水 | 潘桥水库 | 05-1308:00 | 64.69 | 0.02 | 长江流域 | 江西 | 苏溪 | 上游水库 | 05-1308:00 | 79.6 | 0.03 | 长江 | 江西 | 乐安河 | 共库 | 05-1308:00 | 59.05 | -0.01 | 长江流域 | 江西 | 修河 | 大锻水库 | 05-1308:00 | 204.95 | -0.26 | 长江 | 江西 | 土塘水 | 大港水库 | 05-1308:00 | 68.76 | -0.04 | 长江 | 江苏 | 句容河 | 北山水库（镇江） | 05-1308:00 | 49.41 | -0.03 | 长江 | 湖北 | 荆竹河 | 荆竹 | 05-1308:00 | 57.9 | 长江 | 湖北 | 坪河 | 龙坪 | 05-1308:00 | 65.75 | 0.66 | 长江 | 湖北 | 古角河 | 古角 | 05-1308:00 | 63.15 | 0.02 | 长江 | 安徽 | 长河 | 花凉亭 | 05-1308:00 | 76.24 | -0.03 | 长江 | 湖北 | 梅川河 | 梅川 | 05-1308:00 | 66.62 | -0.01 | 长江 | 湖北 | 戴文义河 | 仙人坝 | 05-1308:00 | 43.03 | 0.01 | 长江 | 安徽 | 杭埠河 | 龙河口（内） | 05-13 08:00 | 67.92 | -0.05 | 长江 | 安徽 | 南淝河 | 董铺 | 05-1308:00 | 27.7 | -0.02
2026-05-13,2026-05-13,2026-05-13 00:52:41,18,13726,20602,820,output_mwr_ocr/2026-05-13/screens/2026-05-13_20260513_005241_screen_018.png,output_mwr_ocr/2026-05-13/ocr_json/2026-05-13_20260513_005241_screen_018.json,output_mwr_ocr/2026-05-13/ocr_txt/2026-05-13_20260513_005241_screen_018.txt,长江 | 安徽 | 襄河 | 黄栗树 | 05-1308:00 | 39.96 | -0.02 | 长江 | 安徽 | 清流河 | 沙河集 | 05-1308:00 | 28.14 | -0.04 | 长江流域太湖区 | 浙江 | 南苕溪 | 青山水库 | 05-1308:00 | 22.97 | 0.04 | 长江流域太湖区 | 浙江 | 余英溪 | 对河口水库 | 05-1308:00 | 45.71 | -0.04 | 长江流域太湖区 | 浙江 | 西溪 | 赋石水库 | 05-13 08:00 | 75.86 | -0.17 | 长江流域太湖区 | 浙江 | 南溪 | 老石坎水库 | 05-1308:00 | 112.3 | -0.22 | 太湖 | 江苏 | 大溪水库 | 大溪水库 | 05-1308:00 | 12.63 | -0.01 | 太湖 | 江苏 | 沙河水库 | 沙河水库 | 05-1308:00 | 18.18 | -0.01 | 太湖 | 江苏 | 屋溪 | 横山水库 | 05-1308:00 | 28.76 | -0.02 | 浙闽台河流 | 浙江 | 富春江 | 富春江水库 | 05-1308:00 | 23.03 | -0.2 | 浙闽台河流 | 浙江 | 乌溪江 | 黄坛口水库 | 05-1308:00 | 113.47 | 0.13 | 浙闽台河流 | 浙江 | 铜山源 | 铜山源水库 | 05-1308:00 | 132.27 | -0.13 | 浙闽台河流 | 浙江 | 东阳江 | 横锦水库 | 05-13 08:00 | 153 | -0.02 | 浙闽台河流 | 浙江 | 南江 | 南江水库 | 05-1308:00 | 199.56 | 0.01 | 浙闽台河流 | 浙江 | 新安江 | 新安江水库 | 05-13 08:00 | 98.77 | -0.08 | 浙闽台河流 | 浙江 | 开化江 | 石壁水库 | 05-1308:00 | 83.95 | -0.01 | 浙闽台河流 | 浙江 | 陈蔡江 | 陈蔡水库 | 05-1308:00 | 78.06 | -0.04 | 浙闽台河流 | 浙江 | 新昌江 | 长诏水库 | 05-1308:00 | 115.76 | -0.05 | 浙闽台河流 | 浙江 | 南山江 | 南山水库 | 05-13 08:00 | 111.89 | -0.1 | 浙闽台河流 | 浙江 | 樟溪 | 皎口水库 | 05-1308:00 | 57.23 | -0.15 | 浙闽台河流 | 浙江 | 县江 | 横山水库 | 05-13 08:00 | 87 | -0.05 | 浙闽台河流 | 浙江 | 始丰溪 | 里石门水库 | 05-1308:00 | 172.37 | -0.13 | 浙闽台河流 | 浙江 | 逆溪 | 牛头山水库 | 05-13 08:00 | 33.98 | -0.05 | 浙闽台河流 | 浙江 | 永宁江 | 长潭水库 | 05-1308:00 | 28.15 | -0.01 | 浙闽台河流 | 浙江 | 龙泉溪 | 紧水滩水库 | 05-13 08:00 | 166.4 | -0.59
2026-05-13,2026-05-13,2026-05-13 00:52:41,19,14488,19744,820,output_mwr_ocr/2026-05-13/screens/2026-05-13_20260513_005241_screen_019.png,output_mwr_ocr/2026-05-13/ocr_json/2026-05-13_20260513_005241_screen_019.json,output_mwr_ocr/2026-05-13/ocr_txt/2026-05-13_20260513_005241_screen_019.txt,闽江 | 福建 | 九龙溪 | 安砂水库 | 05-1308:00 | 245.17 | -0.81 | 闽江 | 福建 | 沙溪 | 沙溪口水库 | 05-1308:00 | 85.86 | -0.23 | 闽江 | 福建 | 金溪 | 池潭水库 | 05-1308:00 | 269.08 | -0.6 | 闽江 | 福建 | 建溪 | 东溪水库 | 05-1308:00 | 256.42 | 闽江 | 福建 | 尤溪 | 水东水库 | 05-1308:00 | 137.47 | −2.23 | 闽江 | 福建 | 屏山溪 | 坑口水库 | 05-1308:00 | 608.21 | -0.19 | 闽江 | 福建 | 古田溪 | 古田一级水库 | 05-1308:00 | 367.03 | -0.01 | 晋江 | 福建 | 晋江东溪 | 山美水库 | 05-1308:00 | 84.2 | 0.04 | 闽东南诸河 | 福建 | 万安溪 | 万安水库 | 05-1308:00 | 341.2 | -0.33 | 闽东南诸河 | 福建 | 陈巷溪 | 活盘水库 | 05-1308:00 | 57.36 | -0.02 | 闽东南诸河 | 福建 | 船场溪 | 南一水库 | 05-1308:00 | 282.73 | 0.02 | 闽东诸河 | 福建 | 穆阳溪 | 芹山水库 | 05-13 08:00 | 734.38 | 闽东诸河 | 福建 | 鳌江 | 山仔水库 | 05-1308:00 | 78.42 | 闽南诸河 | 福建 | 龙江 | 东张水库 | 05-13 08:00 | 45.35 | -0.07 | 萩芦溪 | 福建 | 三叉河溪 | 东方红 | 05-1108:00 | 59.04 | 0.05 | 闽南沿海诸河 | 福建 | 延寿溪 | 东圳 | 05-1308:00 | 67.2 | -0.03 | 闽南沿海诸河 | 福建 | 苦溪 | 古洋 | 05-1308:00 | 101.03 | -0.02 | 闽南沿海诸河 | 福建 | 大罗溪 | 惠女水库 | 05-13 08:00 | 67.49 | -0.05 | 闽东南诸河 | 福建 | 汀溪 | 汀溪水库 | 05-1308:00 | 57.43 | -0.06 | 闽东南诸河 | 福建 | 漳江 | 峰头水库 | 05-13 08:00 | 59.91 | -0.12 | 闽东南诸河 | 福建 | 湖内溪 | 亚湖水库 | 05-1308:00 | 29.92 | 珠江 | 贵州 | 南盘江 | 天生桥一级 | 05-13 08:00 | 747.25 | -0.34 | 珠江 | 云南 | 黄泥河 | 鲁布革 | 05-1308:00 | 1117.31 | -1.06 | 珠江 | 广东 | 罗定江 | 金银河 | 05-1308:00 | 93.82 | -0.1 | 珠江 | 广东 | 新榕河 | 罗光 | 05-1308:00 | 278.7 | 0.03
2026-05-13,2026-05-13,2026-05-13 00:52:41,20,15251,18957,820,output_mwr_ocr/2026-05-13/screens/2026-05-13_20260513_005241_screen_020.png,output_mwr_ocr/2026-05-13/ocr_json/2026-05-13_20260513_005241_screen_020.json,output_mwr_ocr/2026-05-13/ocr_txt/2026-05-13_20260513_005241_screen_020.txt,珠江 | 广东 | 新兴江 | 合河 | 05-1308:00 | 157.62 | -0.19 | 珠江 | 广东 | 勒竹河 | 北峰山 | 05-1308:00 | 111.29 | 0.52 | 珠江 | 广东 | 罗坪水 | 朝阳 | 05-13 08:00 | 119.9 | 0.11 | 珠江 | 广东 | 船步河 | 山垌 | 05-1308:00 | 186.91 | 0.05 | 珠江 | 广东 | 社圩水 | 共成 | 05-1308:00 | 71.85 | 0.01 | 珠江 | 广东 | 长利水 | 九坑河 | 05-1308:00 | 33.01 | -0.04 | 珠江 | 广东 | 锦江 | 锦江(仁化） | 05-13 08:00 | 126.03 | -0.17 | 珠江 | 广东 | 廊田水 | 东洛 | 05-1308:00 | 302.12 | -0.1 | 北江 | 广东 | 南水 | 南水 | 05-1308:00 | 202.28 | -0.06 | 珠江 | 广东 | 大镇水 | 空子 | 05-1308:00 | 126.78 | -0.36 | 珠江 | 广东 | 潭源洞水 | 潭岭 | 05-13 08:00 | 626.15 | -0.01 | 珠江 | 广东 | 秦皇水 | 大秦 | 05-1308:00 | 62.65 | -0.07 | 珠江 | 广东 | 枫湾河 | 小坑 | 05-13 08:00 | 216.9 | -0.07 | 珠江 | 广东 | 黄洞水 | 龙须带 | 05-1308:00 | 245.17 | 0.05 | 珠江 | 广东 | 迎咀河 | 迎咀 | 05-13 08:00 | 55 | -0.02 | 珠江 | 广东 | 银盏河 | 银盏 | 05-1308:00 | 50.7 | -0.01 | 珠江 | 广东 | 江谷河 | 江谷 | 05-13 08:00 | 44.7 | 0.01 | 珠江 | 广东 | 东江 | 枫树坝 | 05-1308:00 | 146 | 0.13 | 珠江 | 广东 | 新丰江 | 新丰江 | 05-1308:00 | 107.3 | 珠江 | 广东 | 翁江 | 长湖 | 05-1308:00 | 58.04 | -1.65 | 淮河 | 山东 | 潍河 | 峡山水库 | 05-13 08:00 | 37 | -0.01 | 长江 | 湖北 | 宋家港 | 石门塘水库 | 05-1308:00 | 251.79 | 0.03 | 长江 | 湖北 | 青山河 | 青山 | 05-13 08:00 | 117.14 | 0.04 | 长江 | 湖北 | 漳河 | 烟墩 | 05-1308:00 | 119.14 | 0.01 | 淮河 | 安徽 | 淠河东源 | 磨子潭 | 05-13 08:00 | 181.78 | -0.03
